architecture,mse,rmse,mae,train_time,avg_time_epoch,round,fed_round,building,user_key,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
MLP,0.005526679567992687,0.07434163987636566,0.0567312017083168,7.1290318965911865,0.24967529944011144,0,2,11,user1,2,C02,11-7-20-4-1,11,poison,"mode=noise, distribution=uniform, scale=0.3","poison(mode=noise, distribution=uniform, scale=0.3)",91Load_Poison_NoiseScale_0p3_Secure
SoftDenseMoE,0.005712623242288828,0.07558190077543259,0.05857842415571213,12.96705675125122,0.9885053451244648,0,2,11,user1,2,C02,11-7-20-4-1,11,poison,"mode=noise, distribution=uniform, scale=0.3","poison(mode=noise, distribution=uniform, scale=0.3)",91Load_Poison_NoiseScale_0p3_Secure
MLP,0.0066762445494532585,0.08170828968286514,0.04408356547355652,8.657634019851685,0.24447975158691407,0,2,7,user2,2,C02,11-7-20-4-1,11,poison,"mode=noise, distribution=uniform, scale=0.3","poison(mode=noise, distribution=uniform, scale=0.3)",91Load_Poison_NoiseScale_0p3_Secure
SoftDenseMoE,0.007830323651432991,0.0884891152381897,0.04769805818796158,47.722418785095215,0.9503874444961548,0,2,7,user2,2,C02,11-7-20-4-1,11,poison,"mode=noise, distribution=uniform, scale=0.3","poison(mode=noise, distribution=uniform, scale=0.3)",91Load_Poison_NoiseScale_0p3_Secure
MLP,0.004850404802709818,0.06964484602212906,0.040597639977931976,4.104147672653198,0.2685807387034098,0,2,20,user3,2,C02,11-7-20-4-1,11,poison,"mode=noise, distribution=uniform, scale=0.3","poison(mode=noise, distribution=uniform, scale=0.3)",91Load_Poison_NoiseScale_0p3_Secure
SoftDenseMoE,0.004665645770728588,0.06830552965402603,0.0383664146065712,47.02487802505493,0.9371335935592652,0,2,20,user3,2,C02,11-7-20-4-1,11,poison,"mode=noise, distribution=uniform, scale=0.3","poison(mode=noise, distribution=uniform, scale=0.3)",91Load_Poison_NoiseScale_0p3_Secure
MLP,0.008613405749201775,0.09280843287706375,0.048937514424324036,10.197965383529663,0.2511560320854187,0,2,4,user4,2,C02,11-7-20-4-1,11,poison,"mode=noise, distribution=uniform, scale=0.3","poison(mode=noise, distribution=uniform, scale=0.3)",91Load_Poison_NoiseScale_0p3_Secure
SoftDenseMoE,0.009051295928657055,0.0951382964849472,0.0544060543179512,45.140320777893066,0.8992732286453247,0,2,4,user4,2,C02,11-7-20-4-1,11,poison,"mode=noise, distribution=uniform, scale=0.3","poison(mode=noise, distribution=uniform, scale=0.3)",91Load_Poison_NoiseScale_0p3_Secure
MLP,0.015571963973343372,0.12478767335414886,0.08709396421909332,12.797081708908081,0.2537869119644165,0,2,1,user5,2,C02,11-7-20-4-1,11,poison,"mode=noise, distribution=uniform, scale=0.3","poison(mode=noise, distribution=uniform, scale=0.3)",91Load_Poison_NoiseScale_0p3_Secure
SoftDenseMoE,0.017559640109539032,0.13251279294490814,0.09279241412878036,48.04565930366516,0.9575309705734253,0,2,1,user5,2,C02,11-7-20-4-1,11,poison,"mode=noise, distribution=uniform, scale=0.3","poison(mode=noise, distribution=uniform, scale=0.3)",91Load_Poison_NoiseScale_0p3_Secure
MLP,0.007382829673588276,0.08592339605093002,0.06816636770963669,8.11281418800354,0.2862661140305655,0,2,17,user1,3,C03,17-6-12-19-3,17,poison,"mode=noise, distribution=uniform, scale=0.3","poison(mode=noise, distribution=uniform, scale=0.3)",91Load_Poison_NoiseScale_0p3_Secure
SoftDenseMoE,0.007814637385308743,0.08840043842792511,0.0675220936536789,15.632662057876587,1.1927761848156269,0,2,17,user1,3,C03,17-6-12-19-3,17,poison,"mode=noise, distribution=uniform, scale=0.3","poison(mode=noise, distribution=uniform, scale=0.3)",91Load_Poison_NoiseScale_0p3_Secure
MLP,0.013336250558495522,0.11548268795013428,0.07449493557214737,12.227492570877075,0.28144336301226947,0,2,6,user2,3,C03,17-6-12-19-3,17,poison,"mode=noise, distribution=uniform, scale=0.3","poison(mode=noise, distribution=uniform, scale=0.3)",91Load_Poison_NoiseScale_0p3_Secure
SoftDenseMoE,0.015336588025093079,0.12384098023176193,0.07946562021970749,54.79740786552429,1.0931310844421387,0,2,6,user2,3,C03,17-6-12-19-3,17,poison,"mode=noise, distribution=uniform, scale=0.3","poison(mode=noise, distribution=uniform, scale=0.3)",91Load_Poison_NoiseScale_0p3_Secure
MLP,0.002300482941791415,0.047963351011276245,0.03252550587058067,14.287158727645874,0.28236319065093995,0,2,12,user3,3,C03,17-6-12-19-3,17,poison,"mode=noise, distribution=uniform, scale=0.3","poison(mode=noise, distribution=uniform, scale=0.3)",91Load_Poison_NoiseScale_0p3_Secure
SoftDenseMoE,0.0023872293531894684,0.04885927960276604,0.03345979377627373,55.377066135406494,1.1050804996490478,0,2,12,user3,3,C03,17-6-12-19-3,17,poison,"mode=noise, distribution=uniform, scale=0.3","poison(mode=noise, distribution=uniform, scale=0.3)",91Load_Poison_NoiseScale_0p3_Secure
MLP,0.005688103381544352,0.07541951537132263,0.03332732245326042,4.148742198944092,0.31186908942002517,0,2,19,user4,3,C03,17-6-12-19-3,17,poison,"mode=noise, distribution=uniform, scale=0.3","poison(mode=noise, distribution=uniform, scale=0.3)",91Load_Poison_NoiseScale_0p3_Secure
SoftDenseMoE,0.005637767259031534,0.07508506625890732,0.032976169139146805,29.215797662734985,1.1171446855251606,0,2,19,user4,3,C03,17-6-12-19-3,17,poison,"mode=noise, distribution=uniform, scale=0.3","poison(mode=noise, distribution=uniform, scale=0.3)",91Load_Poison_NoiseScale_0p3_Secure
MLP,0.004230924416333437,0.0650455579161644,0.03128658980131149,3.9072885513305664,0.31824831167856854,0,2,3,user5,3,C03,17-6-12-19-3,17,poison,"mode=noise, distribution=uniform, scale=0.3","poison(mode=noise, distribution=uniform, scale=0.3)",91Load_Poison_NoiseScale_0p3_Secure
SoftDenseMoE,0.004257426131516695,0.06524895131587982,0.03267773240804672,13.24223780632019,1.1915259578011252,0,2,3,user5,3,C03,17-6-12-19-3,17,poison,"mode=noise, distribution=uniform, scale=0.3","poison(mode=noise, distribution=uniform, scale=0.3)",91Load_Poison_NoiseScale_0p3_Secure
MLP,0.022059030830860138,0.14852282404899597,0.09605517238378525,7.301254034042358,0.3135783361352008,0,2,5,user1,4,C04,5-18-2-14-9,5,poison,"mode=noise, distribution=uniform, scale=0.3","poison(mode=noise, distribution=uniform, scale=0.3)",91Load_Poison_NoiseScale_0p3_Secure
SoftDenseMoE,0.022357866168022156,0.1495254635810852,0.09662687033414841,14.079817533493042,1.2697316733273594,0,2,5,user1,4,C04,5-18-2-14-9,5,poison,"mode=noise, distribution=uniform, scale=0.3","poison(mode=noise, distribution=uniform, scale=0.3)",91Load_Poison_NoiseScale_0p3_Secure
MLP,0.016954455524683,0.130209282040596,0.08701767027378082,11.042165279388428,0.2729280233383179,0,2,18,user2,4,C04,5-18-2-14-9,5,poison,"mode=noise, distribution=uniform, scale=0.3","poison(mode=noise, distribution=uniform, scale=0.3)",91Load_Poison_NoiseScale_0p3_Secure
SoftDenseMoE,0.016938691958785057,0.1301487237215042,0.08894185721874237,58.62985038757324,1.1698805332183837,0,2,18,user2,4,C04,5-18-2-14-9,5,poison,"mode=noise, distribution=uniform, scale=0.3","poison(mode=noise, distribution=uniform, scale=0.3)",91Load_Poison_NoiseScale_0p3_Secure
MLP,0.012720267288386822,0.11278416216373444,0.059068966656923294,9.483305931091309,0.30255309227974186,0,2,2,user3,4,C04,5-18-2-14-9,5,poison,"mode=noise, distribution=uniform, scale=0.3","poison(mode=noise, distribution=uniform, scale=0.3)",91Load_Poison_NoiseScale_0p3_Secure
SoftDenseMoE,0.013185855932533741,0.11482968181371689,0.06236230209469795,36.70006465911865,1.142010673880577,0,2,2,user3,4,C04,5-18-2-14-9,5,poison,"mode=noise, distribution=uniform, scale=0.3","poison(mode=noise, distribution=uniform, scale=0.3)",91Load_Poison_NoiseScale_0p3_Secure
MLP,0.009712413884699345,0.09855157881975174,0.05725653097033501,7.335735559463501,0.3142815154531728,0,2,14,user4,4,C04,5-18-2-14-9,5,poison,"mode=noise, distribution=uniform, scale=0.3","poison(mode=noise, distribution=uniform, scale=0.3)",91Load_Poison_NoiseScale_0p3_Secure
SoftDenseMoE,0.010327879339456558,0.10162617266178131,0.05770966410636902,14.101658344268799,1.2706038084897129,0,2,14,user4,4,C04,5-18-2-14-9,5,poison,"mode=noise, distribution=uniform, scale=0.3","poison(mode=noise, distribution=uniform, scale=0.3)",91Load_Poison_NoiseScale_0p3_Secure
MLP,0.011881167069077492,0.10900076478719711,0.056438468396663666,14.558111429214478,0.29504324465381854,0,2,9,user5,4,C04,5-18-2-14-9,5,poison,"mode=noise, distribution=uniform, scale=0.3","poison(mode=noise, distribution=uniform, scale=0.3)",91Load_Poison_NoiseScale_0p3_Secure
SoftDenseMoE,0.011703466065227985,0.10818255692720413,0.05618957802653313,56.379079818725586,1.1237800121307373,0,2,9,user5,4,C04,5-18-2-14-9,5,poison,"mode=noise, distribution=uniform, scale=0.3","poison(mode=noise, distribution=uniform, scale=0.3)",91Load_Poison_NoiseScale_0p3_Secure
