architecture,mse,rmse,mae,train_time,avg_time_epoch,round,fed_round,building,user_key,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
MLP,0.020939063280820847,0.14470335841178894,0.12171807140111923,13.331512689590454,0.6948916410145006,0,2,7,user1,4,C04,7-20,7,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",92PV_Poison_GanScale_0p3_LocalRetraining
SoftDenseMoE,0.02422146499156952,0.15563246607780457,0.12289603054523468,60.850563526153564,3.0301154494285583,0,2,7,user1,4,C04,7-20,7,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",92PV_Poison_GanScale_0p3_LocalRetraining
MLP,0.0045565166510641575,0.0675019770860672,0.03385596722364426,27.913904905319214,0.6457922791325769,0,2,20,user2,4,C04,7-20,7,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",92PV_Poison_GanScale_0p3_LocalRetraining
SoftDenseMoE,0.004794344771653414,0.06924121081829071,0.03579277545213699,70.13619065284729,3.038476674453072,0,2,20,user2,4,C04,7-20,7,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",92PV_Poison_GanScale_0p3_LocalRetraining
MLP,0.0145353302359581,0.12056256085634232,0.07114574313163757,8.730631589889526,0.717248777548472,0,2,4,user1,5,C05,4-1,4,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",92PV_Poison_GanScale_0p3_LocalRetraining
SoftDenseMoE,0.020794792100787163,0.14420399069786072,0.08052615076303482,37.39768099784851,3.097720483938853,0,2,4,user1,5,C05,4-1,4,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",92PV_Poison_GanScale_0p3_LocalRetraining
MLP,0.004048054106533527,0.0636243224143982,0.031174352392554283,12.764617919921875,0.665952531914962,0,2,1,user2,5,C05,4-1,4,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",92PV_Poison_GanScale_0p3_LocalRetraining
SoftDenseMoE,0.004170544911175966,0.06457975506782532,0.03176233917474747,152.16491055488586,3.0378832721710207,0,2,1,user2,5,C05,4-1,4,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",92PV_Poison_GanScale_0p3_LocalRetraining
MLP,0.014972450211644173,0.12236196547746658,0.07291293144226074,7.990299940109253,0.6564910411834717,0,2,17,user1,6,C06,17-6,17,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",92PV_Poison_GanScale_0p3_LocalRetraining
SoftDenseMoE,0.02187645062804222,0.14790689945220947,0.10977478325366974,41.47543263435364,3.17258097575261,0,2,17,user1,6,C06,17-6,17,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",92PV_Poison_GanScale_0p3_LocalRetraining
MLP,0.0040982128120958805,0.06401728838682175,0.03095266781747341,13.697218656539917,0.6464154379708427,0,2,6,user2,6,C06,17-6,17,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",92PV_Poison_GanScale_0p3_LocalRetraining
SoftDenseMoE,0.004250761587172747,0.06519786268472672,0.03239476680755615,153.63911294937134,3.067383131980896,0,2,6,user2,6,C06,17-6,17,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",92PV_Poison_GanScale_0p3_LocalRetraining
MLP,0.026310499757528305,0.16220511496067047,0.1030145138502121,9.62070894241333,0.6787241867610386,0,2,12,user1,7,C07,12-19,12,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",92PV_Poison_GanScale_0p3_LocalRetraining
SoftDenseMoE,0.024449801072478294,0.1563643217086792,0.11309938132762909,34.68444490432739,3.1314763806082984,0,2,12,user1,7,C07,12-19,12,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",92PV_Poison_GanScale_0p3_LocalRetraining
MLP,0.0048408349975943565,0.06957610696554184,0.03772510960698128,24.941261768341064,0.8860265527452741,0,2,19,user2,7,C07,12-19,12,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",92PV_Poison_GanScale_0p3_LocalRetraining
SoftDenseMoE,0.0050218491815030575,0.07086500525474548,0.03733479976654053,79.5071063041687,3.0485787024864783,0,2,19,user2,7,C07,12-19,12,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",92PV_Poison_GanScale_0p3_LocalRetraining
MLP,0.041724879294633865,0.20426668226718903,0.1258803904056549,9.885092973709106,0.6513763427734375,0,2,3,user1,8,C08,3-5,3,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",92PV_Poison_GanScale_0p3_LocalRetraining
SoftDenseMoE,0.027693966403603554,0.1664150357246399,0.09737767279148102,60.93672752380371,3.1948164513236597,0,2,3,user1,8,C08,3-5,3,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",92PV_Poison_GanScale_0p3_LocalRetraining
MLP,0.004475325345993042,0.06689786911010742,0.034754760563373566,22.869521617889404,0.6315817899174161,0,2,5,user2,8,C08,3-5,3,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",92PV_Poison_GanScale_0p3_LocalRetraining
SoftDenseMoE,0.004752622451633215,0.06893926858901978,0.03451109305024147,157.23764896392822,3.139493465423584,0,2,5,user2,8,C08,3-5,3,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",92PV_Poison_GanScale_0p3_LocalRetraining
MLP,0.020552122965455055,0.14336012303829193,0.11647651344537735,9.497351169586182,0.6699855157307216,0,2,18,user1,9,C09,18-2,18,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",92PV_Poison_GanScale_0p3_LocalRetraining
SoftDenseMoE,0.026410382241010666,0.16251271963119507,0.11628273874521255,80.32970142364502,3.2031468772888183,0,2,18,user1,9,C09,18-2,18,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",92PV_Poison_GanScale_0p3_LocalRetraining
MLP,0.0054983114823699,0.07415059953927994,0.036043666303157806,20.324445486068726,0.6733618338902791,0,2,2,user2,9,C09,18-2,18,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",92PV_Poison_GanScale_0p3_LocalRetraining
SoftDenseMoE,0.005853231530636549,0.07650641351938248,0.0391123928129673,153.41026616096497,3.062942500114441,0,2,2,user2,9,C09,18-2,18,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",92PV_Poison_GanScale_0p3_LocalRetraining
MLP,0.021945590153336525,0.14814044535160065,0.09845925867557526,13.221644878387451,0.6894858761837608,0,2,14,user1,10,C10,14-9,14,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",92PV_Poison_GanScale_0p3_LocalRetraining
SoftDenseMoE,0.02506984770298004,0.1583346128463745,0.10078142583370209,71.01487755775452,3.2165123332630503,0,2,14,user1,10,C10,14-9,14,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",92PV_Poison_GanScale_0p3_LocalRetraining
MLP,0.0046829236671328545,0.06843189150094986,0.03405991569161415,11.334099531173706,0.700918585062027,0,2,9,user2,10,C10,14-9,14,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",92PV_Poison_GanScale_0p3_LocalRetraining
SoftDenseMoE,0.005114750005304813,0.07151748239994049,0.03707943111658096,86.56904172897339,3.196778270933363,0,2,9,user2,10,C10,14-9,14,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",92PV_Poison_GanScale_0p3_LocalRetraining
