architecture,mse,rmse,mae,train_time,avg_time_epoch,round,fed_round,building,user_key,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
SoftDenseMoE,0.007730516139417887,0.08792335540056229,0.06466495245695114,117.47724199295044,2.3435627841949462,0,2,1,user5,2,C02,11-7-20-4-1,11,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p6_Secure
MLP,0.05551990866661072,0.23562662303447723,0.21011793613433838,8.949393033981323,0.7972626686096191,0,2,17,user1,3,C03,17-6-12-19-3,17,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p6_Secure
SoftDenseMoE,0.017722828313708305,0.1331271082162857,0.09932354092597961,31.990543842315674,2.878491856835105,0,2,17,user1,3,C03,17-6-12-19-3,17,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p6_Secure
MLP,0.008951266296207905,0.09461113065481186,0.06192801147699356,29.4365177154541,0.5845770502090454,0,2,6,user2,3,C03,17-6-12-19-3,17,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p6_Secure
SoftDenseMoE,0.010645129717886448,0.10317523777484894,0.06865186989307404,106.02199220657349,2.1136914396286013,0,2,6,user2,3,C03,17-6-12-19-3,17,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p6_Secure
MLP,0.0030090990476310253,0.05485525727272034,0.04250981658697128,11.963785648345947,0.5896092653274536,0,2,12,user3,3,C03,17-6-12-19-3,17,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p6_Secure
SoftDenseMoE,0.0025699175894260406,0.05069435387849808,0.03863377869129181,109.11049127578735,2.175409369468689,0,2,12,user3,3,C03,17-6-12-19-3,17,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p6_Secure
MLP,0.0053371042013168335,0.07305549085140228,0.04374975711107254,8.00278115272522,0.709386868910356,0,2,19,user4,3,C03,17-6-12-19-3,17,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p6_Secure
SoftDenseMoE,0.005331731401383877,0.07301870733499527,0.040625572204589844,37.198617935180664,3.354147889397361,0,2,19,user4,3,C03,17-6-12-19-3,17,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p6_Secure
MLP,0.00318133900873363,0.05640336126089096,0.027912680059671402,9.227163076400757,0.7547304034233093,0,2,3,user5,3,C03,17-6-12-19-3,17,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p6_Secure
SoftDenseMoE,0.003246163483709097,0.0569751113653183,0.027566736564040184,31.901769876480103,2.8723599910736084,0,2,3,user5,3,C03,17-6-12-19-3,17,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p6_Secure
MLP,0.03704266622662544,0.1924647092819214,0.12737396359443665,8.562622308731079,0.7614654844457452,0,2,5,user1,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p6_Secure
SoftDenseMoE,0.03666771203279495,0.1914881467819214,0.11723142862319946,43.02372407913208,2.8470540205637613,0,2,5,user1,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p6_Secure
MLP,0.013154441490769386,0.1146928146481514,0.07624129205942154,28.00194478034973,0.5561334037780762,0,2,18,user2,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p6_Secure
SoftDenseMoE,0.013088958337903023,0.11440698802471161,0.0766449123620987,124.2214150428772,2.47638144493103,0,2,18,user2,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p6_Secure
MLP,0.010036238469183445,0.10018102824687958,0.055382855236530304,34.54592680931091,0.6851245927810669,0,2,2,user3,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p6_Secure
SoftDenseMoE,0.010277909226715565,0.10138002038002014,0.05619847774505615,140.10037088394165,2.7955279874801637,0,2,2,user3,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p6_Secure
MLP,0.007396221160888672,0.08600128442049026,0.05561835318803787,9.083262920379639,0.558372974395752,0,2,14,user4,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p6_Secure
SoftDenseMoE,0.007830386981368065,0.08848947286605835,0.05621989816427231,32.32693862915039,2.9186682267622515,0,2,14,user4,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p6_Secure
MLP,0.010072528384625912,0.10036198794841766,0.05567438527941704,18.21671986579895,0.5463035540147261,0,2,9,user5,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p6_Secure
SoftDenseMoE,0.010335030034184456,0.10166134685277939,0.05358562618494034,111.26608657836914,2.217901740074158,0,2,9,user5,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p6_Secure
