architecture,mse,rmse,mae,train_time,avg_time_epoch,round,fed_round,building,user_key,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
SoftDenseMoE,0.0049700806848704815,0.07049880176782608,0.03754667565226555,0.0,0.0,0,2,19,user4,3,C03,17-6-12-19-3,17,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p3_Clustering
MLP,0.0038590398617088795,0.06212117150425911,0.04012821614742279,0.0,0.0,0,2,3,user5,3,C03,17-6-12-19-3,17,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p3_Clustering
SoftDenseMoE,0.0036853658966720104,0.0607072152197361,0.037819575518369675,0.0,0.0,0,2,3,user5,3,C03,17-6-12-19-3,17,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p3_Clustering
MLP,0.018417147919535637,0.13570979237556458,0.08424938470125198,0.0,0.0,0,2,5,user1,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p3_Clustering
SoftDenseMoE,0.017304638400673866,0.13154709339141846,0.08227938413619995,0.0,0.0,0,2,5,user1,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p3_Clustering
MLP,0.016464225947856903,0.12831300497055054,0.07548229396343231,0.0,0.0,0,2,18,user2,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p3_Clustering
SoftDenseMoE,0.01643235981464386,0.12818875908851624,0.07471968233585358,0.0,0.0,0,2,18,user2,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p3_Clustering
MLP,0.012817487120628357,0.11321434378623962,0.05765508487820625,0.0,0.0,0,2,2,user3,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p3_Clustering
SoftDenseMoE,0.012859290465712547,0.11339881271123886,0.05693837255239487,0.0,0.0,0,2,2,user3,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p3_Clustering
MLP,0.009549659676849842,0.0977223590016365,0.052297137677669525,0.0,0.0,0,2,14,user4,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p3_Clustering
SoftDenseMoE,0.009653700515627861,0.09825325012207031,0.053003858774900436,0.0,0.0,0,2,14,user4,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p3_Clustering
MLP,0.011940078809857368,0.10927066951990128,0.05472888424992561,0.0,0.0,0,2,9,user5,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p3_Clustering
SoftDenseMoE,0.012272724881768227,0.11078233271837234,0.05489731580018997,0.0,0.0,0,2,9,user5,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p3_Clustering
