architecture,mse,rmse,mae,train_time,avg_time_epoch,round,fed_round,building,user_key,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
MLP,0.005156178027391434,0.07180653512477875,0.04087988659739494,14.991096496582031,0.3802013397216797,0,2,11,user1,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
SoftDenseMoE,0.0044868821278214455,0.06698419153690338,0.03683042898774147,34.69713091850281,1.4381822347640991,0,2,11,user1,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
MLP,0.0040284800343215466,0.06347031146287918,0.031078511849045753,13.170925617218018,0.37207443373543875,0,2,7,user2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
SoftDenseMoE,0.004182142671197653,0.06466948986053467,0.03210092708468437,70.23858785629272,1.399994773864746,0,2,7,user2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
MLP,0.004650344606488943,0.06819343566894531,0.0346752405166626,9.522547006607056,0.40770777412082837,0,2,20,user3,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
SoftDenseMoE,0.004716811235994101,0.06867904216051102,0.03462660312652588,34.16530418395996,1.4776794392129649,0,2,20,user3,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
MLP,0.00555548258125782,0.07453510910272598,0.03587643802165985,9.276230096817017,0.41526502912694757,0,2,4,user4,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
SoftDenseMoE,0.005723415873944759,0.07565326243638992,0.03669865056872368,55.99220371246338,1.3943368375301362,0,2,4,user4,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
MLP,0.003992233891040087,0.06318412721157074,0.030937258154153824,8.262290954589844,0.4062473773956299,0,2,1,user5,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
SoftDenseMoE,0.004284936934709549,0.06545943021774292,0.03257827088236809,39.68934965133667,1.5190362471800585,0,2,1,user5,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
MLP,0.005952152423560619,0.07715019583702087,0.04219190776348114,14.902769565582275,0.37793366114298504,0,2,17,user1,3,C03,17-6-12-19-3,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
SoftDenseMoE,0.006693217903375626,0.08181209117174149,0.0491781085729599,17.790988206863403,1.6024935895746404,0,2,17,user1,3,C03,17-6-12-19-3,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
MLP,0.004298812709748745,0.0655653327703476,0.032025858759880066,13.856107473373413,0.38098756472269696,0,2,6,user2,3,C03,17-6-12-19-3,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
SoftDenseMoE,0.004407048691064119,0.06638560444116592,0.03392910957336426,25.789674043655396,1.5064184665679932,0,2,6,user2,3,C03,17-6-12-19-3,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
MLP,0.004781118594110012,0.06914563477039337,0.034429024904966354,11.300921201705933,0.39863210916519165,0,2,12,user3,3,C03,17-6-12-19-3,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
SoftDenseMoE,0.004843573551625013,0.06959578394889832,0.03381776064634323,56.45490336418152,1.4799150228500366,0,2,12,user3,3,C03,17-6-12-19-3,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
MLP,0.004762033466249704,0.06900748610496521,0.035812415182590485,8.328249216079712,0.4099005937576294,0,2,19,user4,3,C03,17-6-12-19-3,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
SoftDenseMoE,0.004904985893517733,0.07003560662269592,0.03653261065483093,38.887651681900024,1.488769769668579,0,2,19,user4,3,C03,17-6-12-19-3,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
MLP,0.004057660233229399,0.06369976699352264,0.03526245057582855,12.236147165298462,0.39010770859256866,0,2,3,user5,3,C03,17-6-12-19-3,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
SoftDenseMoE,0.004044025205075741,0.06359264999628067,0.03211629018187523,74.38744449615479,1.483336043357849,0,2,3,user5,3,C03,17-6-12-19-3,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
MLP,0.0061105117201805115,0.07816976308822632,0.04333459958434105,8.089715242385864,0.4189212949652421,0,2,5,user1,4,C04,5-18-2-14-9,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
SoftDenseMoE,0.006086384877562523,0.0780152827501297,0.04433833435177803,24.679612398147583,1.633599090576172,0,2,5,user1,4,C04,5-18-2-14-9,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
MLP,0.004608709365129471,0.06788747757673264,0.033975981175899506,8.482247352600098,0.41764049530029296,0,2,18,user2,4,C04,5-18-2-14-9,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
SoftDenseMoE,0.0047740875743329525,0.06909476965665817,0.035751648247241974,62.35498046875,1.553557527065277,0,2,18,user2,4,C04,5-18-2-14-9,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
MLP,0.005508062895387411,0.074216328561306,0.03602705895900726,15.567744731903076,0.4165550180383631,0,2,2,user3,4,C04,5-18-2-14-9,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
SoftDenseMoE,0.005732459481805563,0.07571300864219666,0.03814125806093216,78.29709053039551,1.5617362689971923,0,2,2,user3,4,C04,5-18-2-14-9,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
MLP,0.0045732902362942696,0.06762610375881195,0.03310761600732803,11.357238292694092,0.43144627717825085,0,2,14,user4,4,C04,5-18-2-14-9,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
SoftDenseMoE,0.00493226433172822,0.07023008167743683,0.03561423346400261,42.674559593200684,1.634153311069195,0,2,14,user4,4,C04,5-18-2-14-9,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
MLP,0.004565835930407047,0.06757096946239471,0.03398677334189415,11.642127990722656,0.41077131032943726,0,2,9,user5,4,C04,5-18-2-14-9,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
SoftDenseMoE,0.004911907948553562,0.07008500397205353,0.03573556989431381,43.424211740493774,1.6013158692253961,0,2,9,user5,4,C04,5-18-2-14-9,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
