architecture,mse,rmse,mae,train_time,avg_time_epoch,round,fed_round,building,user_key,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
SoftDenseMoE,0.0027879776898771524,0.05280130356550217,0.03391754627227783,0.0,0.0,0,2,12,user1,7,C07,12-19,12,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p6_WeightedSum
MLP,0.005582926794886589,0.07471898198127747,0.034313101321458817,0.0,0.0,0,2,19,user2,7,C07,12-19,12,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p6_WeightedSum
SoftDenseMoE,0.005818381905555725,0.07627832144498825,0.03292107582092285,0.0,0.0,0,2,19,user2,7,C07,12-19,12,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p6_WeightedSum
MLP,0.005222347564995289,0.07226581126451492,0.05138365551829338,0.0,0.0,0,2,3,user1,8,C08,3-5,3,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p6_WeightedSum
SoftDenseMoE,0.004759630654007196,0.0689900740981102,0.0417175367474556,0.0,0.0,0,2,3,user1,8,C08,3-5,3,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p6_WeightedSum
MLP,0.016981491819024086,0.13031305372714996,0.08594246208667755,0.0,0.0,0,2,5,user2,8,C08,3-5,3,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p6_WeightedSum
SoftDenseMoE,0.01702914759516716,0.13049577176570892,0.08825536072254181,0.0,0.0,0,2,5,user2,8,C08,3-5,3,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p6_WeightedSum
MLP,0.019380873069167137,0.13921520113945007,0.08766137063503265,0.0,0.0,0,2,18,user1,9,C09,18-2,18,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p6_WeightedSum
SoftDenseMoE,0.019069507718086243,0.13809238374233246,0.08875750750303268,0.0,0.0,0,2,18,user1,9,C09,18-2,18,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p6_WeightedSum
MLP,0.01438002847135067,0.11991675943136215,0.06511364877223969,0.0,0.0,0,2,2,user2,9,C09,18-2,18,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p6_WeightedSum
SoftDenseMoE,0.013192708604037762,0.11485951393842697,0.06354117393493652,0.0,0.0,0,2,2,user2,9,C09,18-2,18,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p6_WeightedSum
MLP,0.010375909507274628,0.10186220705509186,0.05687720328569412,0.0,0.0,0,2,14,user1,10,C10,14-9,14,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p6_WeightedSum
SoftDenseMoE,0.01048297993838787,0.10238642245531082,0.0597122423350811,0.0,0.0,0,2,14,user1,10,C10,14-9,14,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p6_WeightedSum
MLP,0.013308155350387096,0.11536097526550293,0.06404063105583191,0.0,0.0,0,2,9,user2,10,C10,14-9,14,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p6_WeightedSum
SoftDenseMoE,0.013353799469769001,0.11555863916873932,0.0649089440703392,0.0,0.0,0,2,9,user2,10,C10,14-9,14,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p6_WeightedSum
