architecture,mse,rmse,mae,train_time,avg_time_epoch,round,fed_round,building,user_key,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
SoftDenseMoE,0.04460041970014572,0.21118810772895813,0.14188799262046814,36.31527805328369,3.2804796262220903,0,2,4,user1,5,C05,4-1,4,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",92PV_Poison_GanScale_0p6_LocalRetraining
MLP,0.004021359141916037,0.06341418623924255,0.03154337778687477,13.49281096458435,0.6689701199531555,0,2,1,user2,5,C05,4-1,4,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",92PV_Poison_GanScale_0p6_LocalRetraining
SoftDenseMoE,0.004311817232519388,0.06566442549228668,0.03258852660655975,125.19382667541504,3.2034578139965353,0,2,1,user2,5,C05,4-1,4,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",92PV_Poison_GanScale_0p6_LocalRetraining
MLP,0.041734907776117325,0.2042912393808365,0.10628318786621094,7.599321126937866,0.681539925661954,0,2,17,user1,6,C06,17-6,17,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",92PV_Poison_GanScale_0p6_LocalRetraining
SoftDenseMoE,0.026886064559221268,0.1639697104692459,0.11380181461572647,58.11843490600586,3.4049056698294247,0,2,17,user1,6,C06,17-6,17,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",92PV_Poison_GanScale_0p6_LocalRetraining
MLP,0.004013276658952236,0.06335042417049408,0.03015263006091118,31.07548761367798,0.6585144590824208,0,2,6,user2,6,C06,17-6,17,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",92PV_Poison_GanScale_0p6_LocalRetraining
SoftDenseMoE,0.004292320925742388,0.06551580876111984,0.032597340643405914,144.00483298301697,3.3428357091060903,0,2,6,user2,6,C06,17-6,17,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",92PV_Poison_GanScale_0p6_LocalRetraining
MLP,0.06353385746479034,0.2520592212677002,0.16022440791130066,7.87476372718811,0.7060131159695712,0,2,12,user1,7,C07,12-19,12,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",92PV_Poison_GanScale_0p6_LocalRetraining
SoftDenseMoE,0.0665241926908493,0.25792282819747925,0.16023163497447968,35.79674935340881,3.2337267615578393,0,2,12,user1,7,C07,12-19,12,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",92PV_Poison_GanScale_0p6_LocalRetraining
MLP,0.004717327654361725,0.06868280470371246,0.035770125687122345,24.14428997039795,0.6670186254713271,0,2,19,user2,7,C07,12-19,12,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",92PV_Poison_GanScale_0p6_LocalRetraining
SoftDenseMoE,0.004978798795491457,0.07056060433387756,0.037014562636613846,103.42932176589966,3.4391169786453246,0,2,19,user2,7,C07,12-19,12,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",92PV_Poison_GanScale_0p6_LocalRetraining
MLP,0.04749840497970581,0.2179412841796875,0.13015741109848022,8.280799865722656,0.7426767565987327,0,2,3,user1,8,C08,3-5,3,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",92PV_Poison_GanScale_0p6_LocalRetraining
SoftDenseMoE,0.05230502411723137,0.22870291769504547,0.13117903470993042,38.587743520736694,3.486629529432817,0,2,3,user1,8,C08,3-5,3,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",92PV_Poison_GanScale_0p6_LocalRetraining
MLP,0.0045431675389409065,0.06740302592515945,0.034104667603969574,18.2633273601532,0.7258767509460449,0,2,5,user2,8,C08,3-5,3,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",92PV_Poison_GanScale_0p6_LocalRetraining
SoftDenseMoE,0.004688761662691832,0.06847453117370605,0.035224366933107376,172.22648453712463,3.4388123750686646,0,2,5,user2,8,C08,3-5,3,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",92PV_Poison_GanScale_0p6_LocalRetraining
MLP,0.046557433903217316,0.21577171981334686,0.1356007158756256,7.737101316452026,0.6940768632021818,0,2,18,user1,9,C09,18-2,18,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",92PV_Poison_GanScale_0p6_LocalRetraining
SoftDenseMoE,0.032243821769952774,0.1795656532049179,0.14626052975654602,38.38202142715454,3.4681336229497735,0,2,18,user1,9,C09,18-2,18,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",92PV_Poison_GanScale_0p6_LocalRetraining
MLP,0.005476699210703373,0.07400472462177277,0.036164622753858566,26.12622332572937,0.7028353858638454,0,2,2,user2,9,C09,18-2,18,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",92PV_Poison_GanScale_0p6_LocalRetraining
SoftDenseMoE,0.005853851791471243,0.0765104666352272,0.038741521537303925,137.87620091438293,3.4402131617069243,0,2,2,user2,9,C09,18-2,18,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",92PV_Poison_GanScale_0p6_LocalRetraining
MLP,0.04288559406995773,0.20708836615085602,0.13327868282794952,10.636746644973755,0.7521786689758301,0,2,14,user1,10,C10,14-9,14,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",92PV_Poison_GanScale_0p6_LocalRetraining
SoftDenseMoE,0.03596465662121773,0.1896435022354126,0.10976497083902359,43.16340661048889,3.577147344748179,0,2,14,user1,10,C10,14-9,14,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",92PV_Poison_GanScale_0p6_LocalRetraining
MLP,0.004635470919311047,0.06808429211378098,0.03491119295358658,20.775347471237183,0.7378904564040047,0,2,9,user2,10,C10,14-9,14,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",92PV_Poison_GanScale_0p6_LocalRetraining
SoftDenseMoE,0.005216892808675766,0.07222805917263031,0.037961848080158234,164.0266854763031,3.5599748725476474,0,2,9,user2,10,C10,14-9,14,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",92PV_Poison_GanScale_0p6_LocalRetraining
