architecture,mse,rmse,mae,train_time,avg_time_epoch,round,fed_round,building,user_key,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
MLP,0.003981658723205328,0.06310038268566132,0.04240571707487106,47.83618354797363,0.9537521553039551,0,2,11,user2,3,C03,13-11,13,poison,"mode=gan, epsilon=0.9, lambda_reg=0.0001","poison(mode=gan, epsilon=0.9, lambda_reg=0.0001)",91Load_Poison_GanScale_0p9_LocalRetraining
SoftDenseMoE,0.003968593664467335,0.0629967749118805,0.04211734980344772,206.716388463974,4.127767353057862,0,2,11,user2,3,C03,13-11,13,poison,"mode=gan, epsilon=0.9, lambda_reg=0.0001","poison(mode=gan, epsilon=0.9, lambda_reg=0.0001)",91Load_Poison_GanScale_0p9_LocalRetraining
MLP,0.02563958242535591,0.16012364625930786,0.07550577074289322,13.382699251174927,1.0185616199786847,0,2,7,user1,4,C04,7-20,7,poison,"mode=gan, epsilon=0.9, lambda_reg=0.0001","poison(mode=gan, epsilon=0.9, lambda_reg=0.0001)",91Load_Poison_GanScale_0p9_LocalRetraining
SoftDenseMoE,0.02696232497692108,0.16420207917690277,0.0812673345208168,224.50446605682373,4.482528796195984,0,2,7,user1,4,C04,7-20,7,poison,"mode=gan, epsilon=0.9, lambda_reg=0.0001","poison(mode=gan, epsilon=0.9, lambda_reg=0.0001)",91Load_Poison_GanScale_0p9_LocalRetraining
MLP,0.004516961984336376,0.06720834970474243,0.03829701244831085,25.670634031295776,0.9446878609833894,0,2,20,user2,4,C04,7-20,7,poison,"mode=gan, epsilon=0.9, lambda_reg=0.0001","poison(mode=gan, epsilon=0.9, lambda_reg=0.0001)",91Load_Poison_GanScale_0p9_LocalRetraining
SoftDenseMoE,0.004349223338067532,0.06594864279031754,0.03678234666585922,209.45858550071716,4.182371344566345,0,2,20,user2,4,C04,7-20,7,poison,"mode=gan, epsilon=0.9, lambda_reg=0.0001","poison(mode=gan, epsilon=0.9, lambda_reg=0.0001)",91Load_Poison_GanScale_0p9_LocalRetraining
MLP,0.02253071404993534,0.15010234713554382,0.10158874094486237,11.215401411056519,1.0078319853002375,0,2,4,user1,5,C05,4-1,4,poison,"mode=gan, epsilon=0.9, lambda_reg=0.0001","poison(mode=gan, epsilon=0.9, lambda_reg=0.0001)",91Load_Poison_GanScale_0p9_LocalRetraining
SoftDenseMoE,0.022078806534409523,0.1485893875360489,0.07588096708059311,60.22698616981506,4.608953530971821,0,2,4,user1,5,C05,4-1,4,poison,"mode=gan, epsilon=0.9, lambda_reg=0.0001","poison(mode=gan, epsilon=0.9, lambda_reg=0.0001)",91Load_Poison_GanScale_0p9_LocalRetraining
MLP,0.016542095690965652,0.1286160796880722,0.08917699754238129,40.30624318122864,1.0561500599509792,0,2,1,user2,5,C05,4-1,4,poison,"mode=gan, epsilon=0.9, lambda_reg=0.0001","poison(mode=gan, epsilon=0.9, lambda_reg=0.0001)",91Load_Poison_GanScale_0p9_LocalRetraining
SoftDenseMoE,0.017640387639403343,0.1328171193599701,0.09226252138614655,219.34106540679932,4.378585042953492,0,2,1,user2,5,C05,4-1,4,poison,"mode=gan, epsilon=0.9, lambda_reg=0.0001","poison(mode=gan, epsilon=0.9, lambda_reg=0.0001)",91Load_Poison_GanScale_0p9_LocalRetraining
MLP,0.010141568258404732,0.1007053554058075,0.07033015042543411,12.602414846420288,0.9609213242164025,0,2,17,user1,6,C06,17-6,17,poison,"mode=gan, epsilon=0.9, lambda_reg=0.0001","poison(mode=gan, epsilon=0.9, lambda_reg=0.0001)",91Load_Poison_GanScale_0p9_LocalRetraining
SoftDenseMoE,0.01398856658488512,0.11827327311038971,0.08362855017185211,86.5471363067627,4.309681248664856,0,2,17,user1,6,C06,17-6,17,poison,"mode=gan, epsilon=0.9, lambda_reg=0.0001","poison(mode=gan, epsilon=0.9, lambda_reg=0.0001)",91Load_Poison_GanScale_0p9_LocalRetraining
MLP,0.013349379412829876,0.11553951352834702,0.07344802469015121,46.80641841888428,1.0844858302626499,0,2,6,user2,6,C06,17-6,17,poison,"mode=gan, epsilon=0.9, lambda_reg=0.0001","poison(mode=gan, epsilon=0.9, lambda_reg=0.0001)",91Load_Poison_GanScale_0p9_LocalRetraining
SoftDenseMoE,0.015225717797875404,0.12339253723621368,0.08079137653112411,228.1343059539795,4.554017477035522,0,2,6,user2,6,C06,17-6,17,poison,"mode=gan, epsilon=0.9, lambda_reg=0.0001","poison(mode=gan, epsilon=0.9, lambda_reg=0.0001)",91Load_Poison_GanScale_0p9_LocalRetraining
MLP,0.009403461590409279,0.09697144478559494,0.0709829106926918,14.457294702529907,1.1012197457827055,0,2,12,user1,7,C07,12-19,12,poison,"mode=gan, epsilon=0.9, lambda_reg=0.0001","poison(mode=gan, epsilon=0.9, lambda_reg=0.0001)",91Load_Poison_GanScale_0p9_LocalRetraining
SoftDenseMoE,0.02556428872048855,0.159888356924057,0.13752010464668274,102.71189022064209,4.652490670030767,0,2,12,user1,7,C07,12-19,12,poison,"mode=gan, epsilon=0.9, lambda_reg=0.0001","poison(mode=gan, epsilon=0.9, lambda_reg=0.0001)",91Load_Poison_GanScale_0p9_LocalRetraining
MLP,0.005603719502687454,0.07485799491405487,0.033977508544921875,17.415627002716064,1.0162274837493896,0,2,19,user2,7,C07,12-19,12,poison,"mode=gan, epsilon=0.9, lambda_reg=0.0001","poison(mode=gan, epsilon=0.9, lambda_reg=0.0001)",91Load_Poison_GanScale_0p9_LocalRetraining
SoftDenseMoE,0.005721176974475384,0.07563846558332443,0.03355000168085098,144.5723271369934,4.65253984543585,0,2,19,user2,7,C07,12-19,12,poison,"mode=gan, epsilon=0.9, lambda_reg=0.0001","poison(mode=gan, epsilon=0.9, lambda_reg=0.0001)",91Load_Poison_GanScale_0p9_LocalRetraining
MLP,0.16549387574195862,0.40680938959121704,0.3944932818412781,11.948591709136963,1.0735116655176336,0,2,3,user1,8,C08,3-5,3,poison,"mode=gan, epsilon=0.9, lambda_reg=0.0001","poison(mode=gan, epsilon=0.9, lambda_reg=0.0001)",91Load_Poison_GanScale_0p9_LocalRetraining
SoftDenseMoE,0.026245445013046265,0.16200445592403412,0.1551656275987625,60.271398305892944,4.99230170249939,0,2,3,user1,8,C08,3-5,3,poison,"mode=gan, epsilon=0.9, lambda_reg=0.0001","poison(mode=gan, epsilon=0.9, lambda_reg=0.0001)",91Load_Poison_GanScale_0p9_LocalRetraining
MLP,0.016403675079345703,0.12807683646678925,0.08204278349876404,18.394870042800903,1.0730216362897087,0,2,5,user2,8,C08,3-5,3,poison,"mode=gan, epsilon=0.9, lambda_reg=0.0001","poison(mode=gan, epsilon=0.9, lambda_reg=0.0001)",91Load_Poison_GanScale_0p9_LocalRetraining
SoftDenseMoE,0.015333883464336395,0.12383005768060684,0.0817529633641243,79.05089688301086,4.918230324983597,0,2,5,user2,8,C08,3-5,3,poison,"mode=gan, epsilon=0.9, lambda_reg=0.0001","poison(mode=gan, epsilon=0.9, lambda_reg=0.0001)",91Load_Poison_GanScale_0p9_LocalRetraining
MLP,0.0332261398434639,0.18228039145469666,0.10801241546869278,16.1413516998291,1.1408675909042358,0,2,18,user1,9,C09,18-2,18,poison,"mode=gan, epsilon=0.9, lambda_reg=0.0001","poison(mode=gan, epsilon=0.9, lambda_reg=0.0001)",91Load_Poison_GanScale_0p9_LocalRetraining
SoftDenseMoE,0.030533382669091225,0.17473803460597992,0.09628377109766006,53.2207772731781,4.80737718668851,0,2,18,user1,9,C09,18-2,18,poison,"mode=gan, epsilon=0.9, lambda_reg=0.0001","poison(mode=gan, epsilon=0.9, lambda_reg=0.0001)",91Load_Poison_GanScale_0p9_LocalRetraining
MLP,0.012372767552733421,0.1112329438328743,0.05926024913787842,51.78065228462219,1.0317616033554078,0,2,2,user2,9,C09,18-2,18,poison,"mode=gan, epsilon=0.9, lambda_reg=0.0001","poison(mode=gan, epsilon=0.9, lambda_reg=0.0001)",91Load_Poison_GanScale_0p9_LocalRetraining
SoftDenseMoE,0.012634219601750374,0.11240204423666,0.061910320073366165,238.27221703529358,4.758223872184754,0,2,2,user2,9,C09,18-2,18,poison,"mode=gan, epsilon=0.9, lambda_reg=0.0001","poison(mode=gan, epsilon=0.9, lambda_reg=0.0001)",91Load_Poison_GanScale_0p9_LocalRetraining
MLP,0.11643953621387482,0.34123238921165466,0.3166142404079437,13.30884838104248,1.1949486515738748,0,2,14,user1,10,C10,14-9,14,poison,"mode=gan, epsilon=0.9, lambda_reg=0.0001","poison(mode=gan, epsilon=0.9, lambda_reg=0.0001)",91Load_Poison_GanScale_0p9_LocalRetraining
SoftDenseMoE,0.018125949427485466,0.1346326470375061,0.1155664473772049,56.345402002334595,5.086911179802635,0,2,14,user1,10,C10,14-9,14,poison,"mode=gan, epsilon=0.9, lambda_reg=0.0001","poison(mode=gan, epsilon=0.9, lambda_reg=0.0001)",91Load_Poison_GanScale_0p9_LocalRetraining
MLP,0.010696438141167164,0.1034235879778862,0.059755612164735794,35.33909368515015,1.1731223265329997,0,2,9,user2,10,C10,14-9,14,poison,"mode=gan, epsilon=0.9, lambda_reg=0.0001","poison(mode=gan, epsilon=0.9, lambda_reg=0.0001)",91Load_Poison_GanScale_0p9_LocalRetraining
SoftDenseMoE,0.011267579160630703,0.1061488538980484,0.057598553597927094,246.60987424850464,4.923412065505982,0,2,9,user2,10,C10,14-9,14,poison,"mode=gan, epsilon=0.9, lambda_reg=0.0001","poison(mode=gan, epsilon=0.9, lambda_reg=0.0001)",91Load_Poison_GanScale_0p9_LocalRetraining
