architecture,mse,rmse,mae,train_time,avg_time_epoch,round,fed_round,building,user_key,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
SoftDenseMoE,0.00977338757365942,0.09886044263839722,0.05409659072756767,53.624733448028564,1.0693808460235597,0,2,4,user4,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",91Load_Backdoor_NoiseScale_0p6_Secure
MLP,0.016585515812039375,0.12878476083278656,0.09052765369415283,14.153361558914185,0.28073476314544676,0,2,1,user5,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",91Load_Backdoor_NoiseScale_0p6_Secure
SoftDenseMoE,0.017519179731607437,0.13236004114151,0.09253887832164764,52.79198884963989,1.0526896524429321,0,2,1,user5,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",91Load_Backdoor_NoiseScale_0p6_Secure
MLP,0.0061946893110871315,0.07870634645223618,0.05545081943273544,12.684366703033447,0.2793580267164442,0,2,17,user1,3,C03,17-6-12-19-3,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",91Load_Backdoor_NoiseScale_0p6_Secure
SoftDenseMoE,0.0055920700542628765,0.07478014379739761,0.052587151527404785,12.891361236572266,1.160984754562378,0,2,17,user1,3,C03,17-6-12-19-3,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",91Load_Backdoor_NoiseScale_0p6_Secure
MLP,0.013086925260722637,0.11439809948205948,0.07384689152240753,12.456763982772827,0.28705588052439135,0,2,6,user2,3,C03,17-6-12-19-3,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",91Load_Backdoor_NoiseScale_0p6_Secure
SoftDenseMoE,0.015566562302410603,0.1247660294175148,0.07911752164363861,54.23535346984863,1.0816562509536742,0,2,6,user2,3,C03,17-6-12-19-3,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",91Load_Backdoor_NoiseScale_0p6_Secure
MLP,0.002477148547768593,0.049770962446928024,0.0352029874920845,6.878763914108276,0.29497337341308594,0,2,12,user3,3,C03,17-6-12-19-3,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",91Load_Backdoor_NoiseScale_0p6_Secure
SoftDenseMoE,0.0022708449978381395,0.04765338450670242,0.03139928728342056,54.23321294784546,1.081539659500122,0,2,12,user3,3,C03,17-6-12-19-3,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",91Load_Backdoor_NoiseScale_0p6_Secure
MLP,0.005618157796561718,0.07495436817407608,0.033514171838760376,4.004016637802124,0.3017405179830698,0,2,19,user4,3,C03,17-6-12-19-3,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",91Load_Backdoor_NoiseScale_0p6_Secure
SoftDenseMoE,0.005634186789393425,0.07506121695041656,0.032878339290618896,21.826786994934082,1.0851119756698608,0,2,19,user4,3,C03,17-6-12-19-3,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",91Load_Backdoor_NoiseScale_0p6_Secure
MLP,0.004238007590174675,0.06509998440742493,0.03408658877015114,3.545039176940918,0.31479421528902923,0,2,3,user5,3,C03,17-6-12-19-3,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",91Load_Backdoor_NoiseScale_0p6_Secure
SoftDenseMoE,0.0041267601773142815,0.06423986703157425,0.030277421697974205,13.0588960647583,1.1759433312849565,0,2,3,user5,3,C03,17-6-12-19-3,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",91Load_Backdoor_NoiseScale_0p6_Secure
MLP,0.018959302455186844,0.13769277930259705,0.08830998837947845,3.506901979446411,0.3113224506378174,0,2,5,user1,4,C04,5-18-2-14-9,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",91Load_Backdoor_NoiseScale_0p6_Secure
SoftDenseMoE,0.018330728635191917,0.1353910267353058,0.08736366033554077,12.942126512527466,1.165511044588956,0,2,5,user1,4,C04,5-18-2-14-9,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",91Load_Backdoor_NoiseScale_0p6_Secure
MLP,0.01686074584722519,0.12984894216060638,0.08929334580898285,14.246124982833862,0.282553973197937,0,2,18,user2,4,C04,5-18-2-14-9,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",91Load_Backdoor_NoiseScale_0p6_Secure
SoftDenseMoE,0.01699681207537651,0.1303718239068985,0.08851064741611481,55.56763172149658,1.1081988668441773,0,2,18,user2,4,C04,5-18-2-14-9,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",91Load_Backdoor_NoiseScale_0p6_Secure
MLP,0.012696737423539162,0.11267980188131332,0.06028803065419197,8.832593202590942,0.29096786181132,0,2,2,user3,4,C04,5-18-2-14-9,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",91Load_Backdoor_NoiseScale_0p6_Secure
SoftDenseMoE,0.012979952618479729,0.11392959207296371,0.06259246915578842,55.77279448509216,1.1122044706344605,0,2,2,user3,4,C04,5-18-2-14-9,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",91Load_Backdoor_NoiseScale_0p6_Secure
MLP,0.00967507902532816,0.09836197644472122,0.056216198951005936,6.764662504196167,0.29000790222831396,0,2,14,user4,4,C04,5-18-2-14-9,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",91Load_Backdoor_NoiseScale_0p6_Secure
SoftDenseMoE,0.010698316618800163,0.10343267023563385,0.05898315832018852,13.94638991355896,1.1524950861930847,0,2,14,user4,4,C04,5-18-2-14-9,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",91Load_Backdoor_NoiseScale_0p6_Secure
MLP,0.011493714526295662,0.1072087436914444,0.056312642991542816,7.129398345947266,0.29312830169995624,0,2,9,user5,4,C04,5-18-2-14-9,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",91Load_Backdoor_NoiseScale_0p6_Secure
SoftDenseMoE,0.012509554624557495,0.11184611916542053,0.056251995265483856,56.01811909675598,1.1173063278198243,0,2,9,user5,4,C04,5-18-2-14-9,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",91Load_Backdoor_NoiseScale_0p6_Secure
