architecture,mse,rmse,mae,train_time,avg_time_epoch,round,fed_round,building,user_key,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
SoftDenseMoE,0.009166569449007511,0.09574220329523087,0.06332829594612122,29.231563806533813,2.6301967447454278,0,2,17,user1,3,C03,17-6-12-19-3,17,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",93Prosumption_Poison_NoiseScale_0p6_Secure
MLP,0.008900478482246399,0.09434235095977783,0.06140892952680588,28.348572492599487,0.5585311079025268,0,2,6,user2,3,C03,17-6-12-19-3,17,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",93Prosumption_Poison_NoiseScale_0p6_Secure
SoftDenseMoE,0.010376781225204468,0.10186648368835449,0.06725095957517624,114.32036972045898,2.277177438735962,0,2,6,user2,3,C03,17-6-12-19-3,17,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",93Prosumption_Poison_NoiseScale_0p6_Secure
MLP,0.002750235376879573,0.05244268476963043,0.04071399196982384,21.226767778396606,0.6749037465741557,0,2,12,user3,3,C03,17-6-12-19-3,17,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",93Prosumption_Poison_NoiseScale_0p6_Secure
SoftDenseMoE,0.002581285312771797,0.050806351006031036,0.03866143152117729,123.27143168449402,2.45898934841156,0,2,12,user3,3,C03,17-6-12-19-3,17,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",93Prosumption_Poison_NoiseScale_0p6_Secure
MLP,0.005142549052834511,0.07171157002449036,0.041628383100032806,26.079140663146973,0.5606242107308429,0,2,19,user4,3,C03,17-6-12-19-3,17,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",93Prosumption_Poison_NoiseScale_0p6_Secure
SoftDenseMoE,0.005167967174202204,0.07188857346773148,0.04064285010099411,36.250377893447876,3.253175367008556,0,2,19,user4,3,C03,17-6-12-19-3,17,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",93Prosumption_Poison_NoiseScale_0p6_Secure
MLP,0.003322180826216936,0.05763836205005646,0.029671084135770798,11.746265888214111,0.9627610643704733,0,2,3,user5,3,C03,17-6-12-19-3,17,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",93Prosumption_Poison_NoiseScale_0p6_Secure
SoftDenseMoE,0.0032080174423754215,0.05663936212658882,0.02787211909890175,34.29354929924011,3.0104453563690186,0,2,3,user5,3,C03,17-6-12-19-3,17,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",93Prosumption_Poison_NoiseScale_0p6_Secure
MLP,0.021847160533070564,0.14780785143375397,0.09941797703504562,20.40841579437256,0.6705629428227743,0,2,5,user1,4,C04,5-18-2-14-9,5,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",93Prosumption_Poison_NoiseScale_0p6_Secure
SoftDenseMoE,0.026120329275727272,0.16161784529685974,0.10798462480306625,43.07031059265137,3.5597908894220986,0,2,5,user1,4,C04,5-18-2-14-9,5,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",93Prosumption_Poison_NoiseScale_0p6_Secure
MLP,0.012897471897304058,0.1135670393705368,0.07558242976665497,32.50761532783508,0.6422071599960327,0,2,18,user2,4,C04,5-18-2-14-9,5,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",93Prosumption_Poison_NoiseScale_0p6_Secure
SoftDenseMoE,0.013295057229697704,0.11530419439077377,0.0762365385890007,119.13648986816406,2.3735175704956055,0,2,18,user2,4,C04,5-18-2-14-9,5,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",93Prosumption_Poison_NoiseScale_0p6_Secure
MLP,0.009927508421242237,0.09963688254356384,0.05582280084490776,40.03743124008179,0.7936537790298462,0,2,2,user3,4,C04,5-18-2-14-9,5,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",93Prosumption_Poison_NoiseScale_0p6_Secure
SoftDenseMoE,0.010330785997211933,0.1016404777765274,0.0570422001183033,109.28345012664795,2.1723965787887574,0,2,2,user3,4,C04,5-18-2-14-9,5,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",93Prosumption_Poison_NoiseScale_0p6_Secure
MLP,0.0072387149557471275,0.08508063852787018,0.056812070310115814,19.75735378265381,1.1403672695159912,0,2,14,user4,4,C04,5-18-2-14-9,5,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",93Prosumption_Poison_NoiseScale_0p6_Secure
SoftDenseMoE,0.007899376563727856,0.08887843787670135,0.057925473898649216,46.66430187225342,3.8707534869511924,0,2,14,user4,4,C04,5-18-2-14-9,5,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",93Prosumption_Poison_NoiseScale_0p6_Secure
MLP,0.009780148975551128,0.0988946333527565,0.053563445806503296,22.682656049728394,0.5353687661034721,0,2,9,user5,4,C04,5-18-2-14-9,5,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",93Prosumption_Poison_NoiseScale_0p6_Secure
SoftDenseMoE,0.010608265176415443,0.10299643129110336,0.05525266379117966,104.89287495613098,2.087737274169922,0,2,9,user5,4,C04,5-18-2-14-9,5,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",93Prosumption_Poison_NoiseScale_0p6_Secure
