architecture,mse,rmse,mae,train_time,avg_time_epoch,round,fed_round,building,user_key,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
MLP,0.004124910105019808,0.0642254650592804,0.03191819041967392,6.028916120529175,0.5405190641229803,0,2,3,user5,3,C03,17-6-12-19-3,17,poison,"mode=gan, epsilon=0.9, lambda_reg=0.0001","poison(mode=gan, epsilon=0.9, lambda_reg=0.0001)",91Load_Poison_GanScale_0p9_Secure
SoftDenseMoE,0.004130218643695116,0.06426677852869034,0.0318530909717083,27.134114980697632,2.4504248012195933,0,2,3,user5,3,C03,17-6-12-19-3,17,poison,"mode=gan, epsilon=0.9, lambda_reg=0.0001","poison(mode=gan, epsilon=0.9, lambda_reg=0.0001)",91Load_Poison_GanScale_0p9_Secure
MLP,0.05360128730535507,0.23151952028274536,0.16471774876117706,11.456645011901855,0.5680207848548889,0,2,5,user1,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.9, lambda_reg=0.0001","poison(mode=gan, epsilon=0.9, lambda_reg=0.0001)",91Load_Poison_GanScale_0p9_Secure
SoftDenseMoE,0.04114266857504845,0.2028365582227707,0.1363372504711151,29.112404108047485,2.6292663270776924,0,2,5,user1,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.9, lambda_reg=0.0001","poison(mode=gan, epsilon=0.9, lambda_reg=0.0001)",91Load_Poison_GanScale_0p9_Secure
MLP,0.01663646474480629,0.12898242473602295,0.0880243331193924,28.54170060157776,0.568466820716858,0,2,18,user2,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.9, lambda_reg=0.0001","poison(mode=gan, epsilon=0.9, lambda_reg=0.0001)",91Load_Poison_GanScale_0p9_Secure
SoftDenseMoE,0.016887953504920006,0.12995365262031555,0.08897869288921356,132.5742335319519,2.646953616142273,0,2,18,user2,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.9, lambda_reg=0.0001","poison(mode=gan, epsilon=0.9, lambda_reg=0.0001)",91Load_Poison_GanScale_0p9_Secure
MLP,0.012372961267828941,0.11123381555080414,0.05964326858520508,27.03528380393982,0.5383381175994874,0,2,2,user3,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.9, lambda_reg=0.0001","poison(mode=gan, epsilon=0.9, lambda_reg=0.0001)",91Load_Poison_GanScale_0p9_Secure
SoftDenseMoE,0.012926640920341015,0.11369538307189941,0.06184788793325424,85.09842729568481,2.6525891944766045,0,2,2,user3,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.9, lambda_reg=0.0001","poison(mode=gan, epsilon=0.9, lambda_reg=0.0001)",91Load_Poison_GanScale_0p9_Secure
MLP,0.009921710006892681,0.09960778057575226,0.057262200862169266,6.569600820541382,0.5891224471005526,0,2,14,user4,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.9, lambda_reg=0.0001","poison(mode=gan, epsilon=0.9, lambda_reg=0.0001)",91Load_Poison_GanScale_0p9_Secure
SoftDenseMoE,0.010256371460855007,0.10127374529838562,0.05660852789878845,32.622684478759766,2.7029126286506653,0,2,14,user4,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.9, lambda_reg=0.0001","poison(mode=gan, epsilon=0.9, lambda_reg=0.0001)",91Load_Poison_GanScale_0p9_Secure
MLP,0.011229085735976696,0.10596738010644913,0.056892722845077515,20.32668137550354,0.577696738924299,0,2,9,user5,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.9, lambda_reg=0.0001","poison(mode=gan, epsilon=0.9, lambda_reg=0.0001)",91Load_Poison_GanScale_0p9_Secure
SoftDenseMoE,0.011659713461995125,0.1079801544547081,0.05713456869125366,131.7177984714508,2.6298060512542722,0,2,9,user5,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.9, lambda_reg=0.0001","poison(mode=gan, epsilon=0.9, lambda_reg=0.0001)",91Load_Poison_GanScale_0p9_Secure
