architecture,mse,rmse,mae,train_time,avg_time_epoch,round,fed_round,building,user_key,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
MLP,0.031932659447193146,0.1786971092224121,0.1127810850739479,0.0,0.0,0,2,1,user5,2,C02,11-7-20-4-1,11,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",91Load_Poison_GanScale_0p6_Clustering
SoftDenseMoE,0.027894174680113792,0.16701549291610718,0.1066935658454895,0.0,0.0,0,2,1,user5,2,C02,11-7-20-4-1,11,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",91Load_Poison_GanScale_0p6_Clustering
MLP,0.008382902480661869,0.09155818819999695,0.0562659427523613,0.0,0.0,0,2,17,user1,3,C03,17-6-12-19-3,17,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",91Load_Poison_GanScale_0p6_Clustering
SoftDenseMoE,0.006798896007239819,0.08245541900396347,0.05165690928697586,0.0,0.0,0,2,17,user1,3,C03,17-6-12-19-3,17,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",91Load_Poison_GanScale_0p6_Clustering
MLP,0.024384766817092896,0.15615622699260712,0.08632181584835052,0.0,0.0,0,2,6,user2,3,C03,17-6-12-19-3,17,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",91Load_Poison_GanScale_0p6_Clustering
SoftDenseMoE,0.022517995908856392,0.15005996823310852,0.08198952674865723,0.0,0.0,0,2,6,user2,3,C03,17-6-12-19-3,17,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",91Load_Poison_GanScale_0p6_Clustering
MLP,0.004515042994171381,0.06719406694173813,0.04772677272558212,0.0,0.0,0,2,12,user3,3,C03,17-6-12-19-3,17,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",91Load_Poison_GanScale_0p6_Clustering
SoftDenseMoE,0.003517152275890112,0.0593055821955204,0.04065140709280968,0.0,0.0,0,2,12,user3,3,C03,17-6-12-19-3,17,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",91Load_Poison_GanScale_0p6_Clustering
MLP,0.006756634917110205,0.08219875395298004,0.03913460671901703,0.0,0.0,0,2,19,user4,3,C03,17-6-12-19-3,17,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",91Load_Poison_GanScale_0p6_Clustering
SoftDenseMoE,0.006346247158944607,0.07966333627700806,0.03700091317296028,0.0,0.0,0,2,19,user4,3,C03,17-6-12-19-3,17,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",91Load_Poison_GanScale_0p6_Clustering
MLP,0.0047766766510903835,0.06911350786685944,0.03146892786026001,0.0,0.0,0,2,3,user5,3,C03,17-6-12-19-3,17,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",91Load_Poison_GanScale_0p6_Clustering
SoftDenseMoE,0.004494273103773594,0.06703934073448181,0.03243933990597725,0.0,0.0,0,2,3,user5,3,C03,17-6-12-19-3,17,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",91Load_Poison_GanScale_0p6_Clustering
MLP,0.024590423330664635,0.1568133383989334,0.0943429172039032,0.0,0.0,0,2,5,user1,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",91Load_Poison_GanScale_0p6_Clustering
SoftDenseMoE,0.023619236424565315,0.15368551015853882,0.09112416207790375,0.0,0.0,0,2,5,user1,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",91Load_Poison_GanScale_0p6_Clustering
MLP,0.021322105079889297,0.14602090418338776,0.08200117200613022,0.0,0.0,0,2,18,user2,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",91Load_Poison_GanScale_0p6_Clustering
SoftDenseMoE,0.020547902211546898,0.1433454006910324,0.08066006004810333,0.0,0.0,0,2,18,user2,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",91Load_Poison_GanScale_0p6_Clustering
MLP,0.016881825402379036,0.12993007898330688,0.06281892955303192,0.0,0.0,0,2,2,user3,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",91Load_Poison_GanScale_0p6_Clustering
SoftDenseMoE,0.015771489590406418,0.12558458745479584,0.059640198945999146,0.0,0.0,0,2,2,user3,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",91Load_Poison_GanScale_0p6_Clustering
MLP,0.012447813525795937,0.11156976968050003,0.05607194826006889,0.0,0.0,0,2,14,user4,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",91Load_Poison_GanScale_0p6_Clustering
SoftDenseMoE,0.011827481910586357,0.1087542250752449,0.05478215217590332,0.0,0.0,0,2,14,user4,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",91Load_Poison_GanScale_0p6_Clustering
MLP,0.016089295968413353,0.12684358656406403,0.059820689260959625,0.0,0.0,0,2,9,user5,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",91Load_Poison_GanScale_0p6_Clustering
SoftDenseMoE,0.015802044421434402,0.12570618093013763,0.06160009652376175,0.0,0.0,0,2,9,user5,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",91Load_Poison_GanScale_0p6_Clustering
