hour,mse,rmse,mae,user,architecture,round,fed_round,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
15,0.0032864902168512344,0.05732791830209112,0.039249371737241745,user5,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
16,0.0051076365634799,0.07146773092438223,0.04491424933075905,user5,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
17,0.011869894340634346,0.10894904469812641,0.06719177216291428,user5,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
18,0.007834872230887413,0.08851481362397716,0.05598391219973564,user5,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
19,0.005493872798979282,0.07412066377859336,0.04879320040345192,user5,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
20,0.004232920706272125,0.06506089998049616,0.04100552573800087,user5,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
21,0.0031453422270715237,0.05608335071187815,0.04038363695144653,user5,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
22,0.0018023884622380137,0.04245454583714227,0.031245365738868713,user5,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
23,0.006849768105894327,0.08276332585085212,0.06668062508106232,user5,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
0,0.0033748543355613947,0.058093496499706354,0.047752782702445984,user1,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
1,0.003697542939335108,0.060807425034572114,0.056806765496730804,user1,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
2,0.003779110498726368,0.0614744703004944,0.05892183259129524,user1,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
3,0.0032828382682055235,0.05729605805119165,0.05515972897410393,user1,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
4,0.002652427414432168,0.051501722441411296,0.050004299730062485,user1,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
5,0.002016238169744611,0.04490254079386389,0.04348093643784523,user1,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
6,0.0018874933011829853,0.0434452908976679,0.04197632148861885,user1,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
7,0.0011210441589355469,0.03348199753502689,0.029732132330536842,user1,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
8,0.003962792456150055,0.06295071450071123,0.049359340220689774,user1,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
9,0.002128112595528364,0.04613147077135482,0.03460196778178215,user1,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
10,0.0031410041265189648,0.05604466189137878,0.037945300340652466,user1,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
11,0.003761262632906437,0.06132913363896833,0.038563478738069534,user1,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
12,0.003740201471373439,0.06115718658811439,0.0388740636408329,user1,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
13,0.00430278480052948,0.06559561571118515,0.04066213220357895,user1,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
14,0.00573700899258256,0.07574304583644996,0.04898007586598396,user1,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
15,0.0052281818352639675,0.07230616733905876,0.046153824776411057,user1,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
16,0.004316326696425676,0.06569875719087596,0.04386449232697487,user1,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
17,0.0060393428429961205,0.07771320893513611,0.04913472756743431,user1,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
18,0.006419734563678503,0.08012324608800185,0.055302683264017105,user1,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
19,0.008153227157890797,0.09029522223180358,0.07295975089073181,user1,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
20,0.0033691145945340395,0.05804407458590446,0.043503906577825546,user1,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
21,0.0017042888794094324,0.04128303379609392,0.031903110444545746,user1,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
22,0.003516171593219042,0.05929731522774907,0.04245327040553093,user1,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
23,0.005697229411453009,0.07547999345159623,0.058962706476449966,user1,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
0,0.004869135562330484,0.06977919147088539,0.06117039546370506,user1,SoftDenseMoE,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
1,0.004305011127144098,0.06561258360363581,0.06250716745853424,user1,SoftDenseMoE,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
2,0.004519851878285408,0.06722984365804674,0.06349954754114151,user1,SoftDenseMoE,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
3,0.003782587358728051,0.06150274269272917,0.05529608577489853,user1,SoftDenseMoE,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
4,0.0020517539232969284,0.0452962903922267,0.041320864111185074,user1,SoftDenseMoE,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
5,0.0008663962944410741,0.029434610485635344,0.027888448908925056,user1,SoftDenseMoE,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
6,0.00048098451225087047,0.02193135910633152,0.018184425309300423,user1,SoftDenseMoE,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
7,0.0013205325230956078,0.0363391321180846,0.02556741051375866,user1,SoftDenseMoE,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
8,0.00469299778342247,0.06850545805570875,0.051333919167518616,user1,SoftDenseMoE,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
9,0.002184818731620908,0.04674204458109324,0.03467250615358353,user1,SoftDenseMoE,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
10,0.003440704895183444,0.05865752206821768,0.04051010683178902,user1,SoftDenseMoE,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
11,0.003701566020026803,0.06084049654651746,0.03852250054478645,user1,SoftDenseMoE,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
12,0.003713310230523348,0.06093693650425289,0.03754275664687157,user1,SoftDenseMoE,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
13,0.004258556757122278,0.065257618383774,0.04103637486696243,user1,SoftDenseMoE,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
14,0.005864500068128109,0.07658002394964439,0.04848884046077728,user1,SoftDenseMoE,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
15,0.005327791906893253,0.0729917249206597,0.04481199383735657,user1,SoftDenseMoE,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
16,0.004263434559106827,0.0652949811172867,0.04162666201591492,user1,SoftDenseMoE,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
17,0.005409853532910347,0.07355170652615986,0.04693460091948509,user1,SoftDenseMoE,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
18,0.00590427964925766,0.07683931057250358,0.053387973457574844,user1,SoftDenseMoE,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
19,0.007610795088112354,0.08723987097716476,0.07015743851661682,user1,SoftDenseMoE,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
20,0.0030616100411862135,0.05533181762048138,0.04188315197825432,user1,SoftDenseMoE,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
21,0.001939912443049252,0.04404443714079284,0.03422066569328308,user1,SoftDenseMoE,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
22,0.004229745827615261,0.06503649612037277,0.046490609645843506,user1,SoftDenseMoE,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
23,0.005474446341395378,0.07398950156201471,0.05751192942261696,user1,SoftDenseMoE,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
0,0.12161069363355637,0.3487272481948555,0.28466445207595825,user2,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
1,0.02745991200208664,0.16571032557474094,0.12342240661382675,user2,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
2,0.0024270364083349705,0.04926496126391424,0.03271186724305153,user2,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
3,0.00027199488249607384,0.016492267354614218,0.013239223510026932,user2,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
4,0.0003964475472457707,0.01991099061437604,0.011889541521668434,user2,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
5,0.0006161587662063539,0.024822545522293918,0.01473864633589983,user2,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
6,0.0023869008291512728,0.04885591907999759,0.02672162838280201,user2,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
7,0.007159958593547344,0.08461653853442212,0.044687602669000626,user2,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
8,0.003334632609039545,0.05774627788039282,0.04244869574904442,user2,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
9,0.0028144570533186197,0.05305145665595451,0.04364745318889618,user2,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
10,0.0023065335117280483,0.0480263834962414,0.038429297506809235,user2,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
11,0.0018559359014034271,0.043080574524992435,0.03171638399362564,user2,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
12,0.002262001857161522,0.04756050732657845,0.03213723748922348,user2,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
13,0.001780674559995532,0.04219803976484609,0.0317968912422657,user2,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
14,0.001988715259358287,0.04459501383964677,0.029635490849614143,user2,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
15,0.0013836962170898914,0.037198067383802234,0.02635563537478447,user2,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
16,0.001576826092787087,0.039709269607826926,0.02927301451563835,user2,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
17,0.004471101798117161,0.066866297924419,0.03915140777826309,user2,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
18,0.0032867854461073875,0.05733049316120861,0.037383053451776505,user2,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
19,0.0019173026084899902,0.04378701415362767,0.028263969346880913,user2,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
20,0.003294582711532712,0.057398455654596774,0.03807510435581207,user2,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
21,0.0022230218164622784,0.047148932293979665,0.03353152796626091,user2,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
22,0.0026508071459829807,0.05148598980288697,0.02782282419502735,user2,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
23,0.00338357244618237,0.05816848327214979,0.03094189241528511,user2,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p0_Clustering
