architecture,mse,rmse,mae,train_time,avg_time_epoch,round,fed_round,building,user_key,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
MLP,0.00394002441316843,0.06276961416006088,0.029346516355872154,20.471261978149414,0.43286254050883843,0,2,6,user2,3,C03,17-6-12-19-3,17,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",92PV_Poison_GanScale_0p3_Secure
SoftDenseMoE,0.004206955432891846,0.06486104428768158,0.03193354979157448,84.15596628189087,1.9523948625076648,0,2,6,user2,3,C03,17-6-12-19-3,17,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",92PV_Poison_GanScale_0p3_Secure
MLP,0.004741913639008999,0.06886155158281326,0.0329105481505394,6.592434644699097,0.4636033943721226,0,2,12,user3,3,C03,17-6-12-19-3,17,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",92PV_Poison_GanScale_0p3_Secure
SoftDenseMoE,0.004805999808013439,0.06932532042264938,0.033702485263347626,40.386192083358765,2.0104653358459474,0,2,12,user3,3,C03,17-6-12-19-3,17,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",92PV_Poison_GanScale_0p3_Secure
MLP,0.004665508400648832,0.06830452382564545,0.03356199711561203,18.49105143547058,0.42706035458764363,0,2,19,user4,3,C03,17-6-12-19-3,17,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",92PV_Poison_GanScale_0p3_Secure
SoftDenseMoE,0.004783197306096554,0.06916066259145737,0.03536273539066315,49.68192648887634,1.904000658255357,0,2,19,user4,3,C03,17-6-12-19-3,17,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",92PV_Poison_GanScale_0p3_Secure
MLP,0.004030472133308649,0.0634860023856163,0.03229890391230583,9.517087936401367,0.47032966613769533,0,2,3,user5,3,C03,17-6-12-19-3,17,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",92PV_Poison_GanScale_0p3_Secure
SoftDenseMoE,0.004058841150254011,0.06370903551578522,0.03234795853495598,97.31334853172302,1.9421312999725342,0,2,3,user5,3,C03,17-6-12-19-3,17,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",92PV_Poison_GanScale_0p3_Secure
MLP,0.026762831956148148,0.16359350085258484,0.10243445634841919,6.127943515777588,0.5020293792088827,0,2,5,user1,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",92PV_Poison_GanScale_0p3_Secure
SoftDenseMoE,0.024879174306988716,0.1577313393354416,0.09753446280956268,24.530866384506226,2.2143612774935635,0,2,5,user1,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",92PV_Poison_GanScale_0p3_Secure
MLP,0.004563959781080484,0.06755708903074265,0.032655999064445496,7.077935218811035,0.49845329352787565,0,2,18,user2,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",92PV_Poison_GanScale_0p3_Secure
SoftDenseMoE,0.004753864370286465,0.06894827634096146,0.03541447967290878,53.41023850440979,2.1290556812286376,0,2,18,user2,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",92PV_Poison_GanScale_0p3_Secure
MLP,0.005655520595610142,0.07520319521427155,0.03584995120763779,14.393815755844116,0.47593444188435874,0,2,2,user3,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",92PV_Poison_GanScale_0p3_Secure
SoftDenseMoE,0.00583608215674758,0.07639425247907639,0.038332123309373856,100.45019817352295,2.1326202382432653,0,2,2,user3,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",92PV_Poison_GanScale_0p3_Secure
MLP,0.004521508701145649,0.06724216789007187,0.03202512487769127,7.811456203460693,0.5137998739878337,0,2,14,user4,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",92PV_Poison_GanScale_0p3_Secure
SoftDenseMoE,0.00482513103634119,0.06946316361427307,0.034907709807157516,54.33131670951843,2.1656546497344973,0,2,14,user4,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",92PV_Poison_GanScale_0p3_Secure
MLP,0.004614941775798798,0.06793336570262909,0.03412842005491257,13.824694633483887,0.4897108333451407,0,2,9,user5,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",92PV_Poison_GanScale_0p3_Secure
SoftDenseMoE,0.004839897621423006,0.06956937164068222,0.03568854182958603,78.4243426322937,2.114008465328732,0,2,9,user5,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",92PV_Poison_GanScale_0p3_Secure
