hour,mse,rmse,mae,user,architecture,round,fed_round,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
21,6.635344470851123e-05,0.00814576237736599,0.00711848447099328,user1,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
22,8.510002953698859e-05,0.00922496772552558,0.008400277234613895,user1,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
23,7.059169729473069e-05,0.008401886531888579,0.006853737402707338,user1,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
0,2.153186869691126e-05,0.004640244465209916,0.0037114955484867096,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
1,1.1803105735452846e-05,0.0034355648349947998,0.002611407544463873,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
2,7.0797000262246e-06,0.0026607705700087336,0.0020232212264090776,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
3,4.2728253902168944e-05,0.006536685238113347,0.005312677938491106,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
4,7.922228633105988e-07,0.0008900690216553988,0.0007949038408696651,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
5,3.352661951794289e-05,0.005790217570864059,0.00574834318831563,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
6,1.0317235137335956e-05,0.003212045319938054,0.002912020543590188,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
7,0.0005959438858553767,0.024411961941953306,0.022662222385406494,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
8,0.002279710490256548,0.04774631389182361,0.04061397537589073,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
9,0.004576369654387236,0.06764887031124198,0.053017064929008484,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
10,0.008188632316887379,0.09049106208287855,0.06830298155546188,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
11,0.014686872251331806,0.12118940651447967,0.09500303864479065,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
12,0.018740622326731682,0.1368963926724575,0.101385697722435,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
13,0.016849327832460403,0.12980496073902725,0.1013408899307251,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
14,0.01889284886419773,0.1374512599585676,0.11170616745948792,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
15,0.009239754639565945,0.09612364245889742,0.0773347020149231,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
16,0.0028376569971442223,0.0532696630094862,0.03129132091999054,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
17,0.00026649475330486894,0.016324667019724137,0.012154377065598965,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
18,0.0001649958430789411,0.012845070769713226,0.011433648876845837,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
19,0.00014899105008225888,0.012206189007313416,0.010783235542476177,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
20,7.054609159240499e-05,0.008399172077794632,0.007395587861537933,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
21,2.7127176508656703e-05,0.005208375611326117,0.004300490487366915,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
22,1.3288834452396259e-05,0.0036453853640453786,0.002964906394481659,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
23,2.8599828510778025e-05,0.00534788074949115,0.004631936550140381,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
0,9.761546243680641e-05,0.00988005376689856,0.007953304797410965,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
1,8.770425483817235e-05,0.009365054983190027,0.007716046180576086,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
2,0.00011883568367920816,0.010901178086757786,0.009701061062514782,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
3,0.000204074356588535,0.014285459621185978,0.012318328022956848,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
4,0.0002112683141604066,0.014535071866365388,0.011637364514172077,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
5,0.0003720351087395102,0.01928821165218565,0.01762104406952858,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
6,0.0010324004106223583,0.032130988323149326,0.03136229142546654,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
7,0.0037213005125522614,0.06100246316791037,0.05939876660704613,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
8,0.010427691973745823,0.10211607108455467,0.10010374337434769,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
9,0.02754693664610386,0.16597269849617996,0.14828327298164368,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
10,0.0228652972728014,0.15121275499375508,0.1204802617430687,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
11,0.029599634930491447,0.17204544437587252,0.11435303837060928,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
12,0.021955111995339394,0.14817257504457224,0.10387609899044037,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
13,0.01794503815472126,0.133959091347774,0.09843870252370834,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
14,0.01618455909192562,0.12721854853725387,0.08351906388998032,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
15,0.016172213479876518,0.12717001800690492,0.0953138992190361,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
16,0.005315392278134823,0.07290673685013493,0.058089446276426315,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
17,0.002233003731817007,0.047254668889084465,0.03266628831624985,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
18,0.0003274305199738592,0.0180950413089846,0.012470950372517109,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
19,0.00018317556532565504,0.01353423678401021,0.011086828075349331,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
20,0.00011713858839357272,0.01082305818119688,0.009338347241282463,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
21,0.0001217287135659717,0.011033073622793047,0.009050078690052032,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
22,8.79426661413163e-05,0.009377775116802295,0.007974861189723015,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
23,9.956233407137915e-05,0.009978092707094837,0.008623499423265457,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
0,3.317730443086475e-05,0.005759974342899867,0.004330929834395647,user2,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
1,3.4426153433742e-05,0.005867380457558722,0.004505745600908995,user2,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
2,4.1282750316895545e-05,0.0064251653921821765,0.005055322777479887,user2,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
3,6.192431465024129e-05,0.007869200381883873,0.00616582203656435,user2,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
4,1.2019113455608021e-05,0.0034668593071551118,0.0018573973793536425,user2,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
5,4.0994593291543424e-05,0.006402702030513635,0.006109320092946291,user2,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
6,2.0222232706146315e-05,0.004496913686757431,0.0036090160720050335,user2,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
7,0.00056151591707021,0.023696327079744024,0.02180478349328041,user2,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
8,0.0020088411401957273,0.044820097503193,0.04069145768880844,user2,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
9,0.03074248880147934,0.17533536095573915,0.13140970468521118,user2,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
10,0.024608604609966278,0.15687129951003237,0.1160058081150055,user2,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
11,0.034055497497320175,0.18454131650478756,0.12609770894050598,user2,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
12,0.02730039320886135,0.16522830631844337,0.11933550983667374,user2,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
13,0.020418448373675346,0.14289313620211205,0.10911401361227036,user2,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
14,0.018471496179699898,0.13590988256819259,0.096074678003788,user2,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
15,0.01731840893626213,0.13159942604837657,0.10274199396371841,user2,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
16,0.008981453254818916,0.09477052946364137,0.07313011586666107,user2,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
17,0.002604469656944275,0.051034004907946184,0.03320198506116867,user2,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
18,0.0005627487553283572,0.023722326094385373,0.01432495191693306,user2,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
19,0.0001852017012424767,0.013608883173959453,0.011119813658297062,user2,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
20,0.00010616982763167471,0.010303874399063427,0.008609800599515438,user2,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Clustering
