architecture,mse,rmse,mae,train_time,avg_time_epoch,round,fed_round,building,user_key,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
SoftDenseMoE,0.016081424430012703,0.12681256234645844,0.08027996867895126,71.94293546676636,1.435608410835266,0,2,6,user2,3,C03,17-6-12-19-3,17,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",91Load_Poison_GanScale_0p0_Secure
MLP,0.0023020096123218536,0.047979261726140976,0.03299202769994736,11.952215671539307,0.329023367828793,0,2,12,user3,3,C03,17-6-12-19-3,17,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",91Load_Poison_GanScale_0p0_Secure
SoftDenseMoE,0.0022550083231180906,0.04748692736029625,0.03147931024432182,72.94362139701843,1.4553372526168824,0,2,12,user3,3,C03,17-6-12-19-3,17,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",91Load_Poison_GanScale_0p0_Secure
MLP,0.005587560124695301,0.07474998384714127,0.033432792872190475,5.040554523468018,0.3810884952545166,0,2,19,user4,3,C03,17-6-12-19-3,17,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",91Load_Poison_GanScale_0p0_Secure
SoftDenseMoE,0.005747894756495953,0.0758148729801178,0.03289016708731651,20.079880952835083,1.5337847012739916,0,2,19,user4,3,C03,17-6-12-19-3,17,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",91Load_Poison_GanScale_0p0_Secure
MLP,0.004102193750441074,0.06404837220907211,0.030636336654424667,4.261788368225098,0.3801343657753684,0,2,3,user5,3,C03,17-6-12-19-3,17,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",91Load_Poison_GanScale_0p0_Secure
SoftDenseMoE,0.004088954534381628,0.06394493579864502,0.029835695400834084,18.141398191452026,1.5002338687578838,0,2,3,user5,3,C03,17-6-12-19-3,17,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",91Load_Poison_GanScale_0p0_Secure
MLP,0.015732377767562866,0.12542878091335297,0.08028968423604965,7.882709503173828,0.33854090649148694,0,2,5,user1,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",91Load_Poison_GanScale_0p0_Secure
SoftDenseMoE,0.01665889471769333,0.12906934320926666,0.08404608070850372,72.92316031455994,1.4548294305801392,0,2,5,user1,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",91Load_Poison_GanScale_0p0_Secure
MLP,0.016951652243733406,0.13019850850105286,0.08790197223424911,17.320614337921143,0.3440791845321655,0,2,18,user2,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",91Load_Poison_GanScale_0p0_Secure
SoftDenseMoE,0.016813447698950768,0.12966668605804443,0.08761481940746307,73.81740713119507,1.4729238414764405,0,2,18,user2,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",91Load_Poison_GanScale_0p0_Secure
MLP,0.012874990701675415,0.11346801370382309,0.06041355058550835,10.812640190124512,0.35693903764088947,0,2,2,user3,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",91Load_Poison_GanScale_0p0_Secure
SoftDenseMoE,0.012826748192310333,0.11325523257255554,0.0614318773150444,46.94928979873657,1.4623399153351784,0,2,2,user3,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",91Load_Poison_GanScale_0p0_Secure
MLP,0.009676126763224602,0.09836730360984802,0.055392615497112274,8.235188961029053,0.35360140385835065,0,2,14,user4,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",91Load_Poison_GanScale_0p0_Secure
SoftDenseMoE,0.01033141277730465,0.10164355486631393,0.05671156197786331,16.797457933425903,1.5153673562136563,0,2,14,user4,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",91Load_Poison_GanScale_0p0_Secure
MLP,0.0116342231631279,0.10786205530166626,0.05590177699923515,8.515790462493896,0.3508473535378774,0,2,9,user5,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",91Load_Poison_GanScale_0p0_Secure
SoftDenseMoE,0.012129743583500385,0.11013511568307877,0.05644138529896736,71.70942735671997,1.430696873664856,0,2,9,user5,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",91Load_Poison_GanScale_0p0_Secure
