architecture,mse,rmse,mae,train_time,avg_time_epoch,round,fed_round,building,user_key,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
SoftDenseMoE,0.0043564350344240665,0.06600329279899597,0.03364702686667442,0.0,0.0,0,2,3,user5,3,C03,17-6-12-19-3,17,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",92PV_Poison_GanScale_0p0_Clustering
MLP,0.0044523244723677635,0.06672573834657669,0.0338687039911747,0.0,0.0,0,2,5,user1,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",92PV_Poison_GanScale_0p0_Clustering
SoftDenseMoE,0.004723531659692526,0.06872795522212982,0.034754473716020584,0.0,0.0,0,2,5,user1,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",92PV_Poison_GanScale_0p0_Clustering
MLP,0.004500753246247768,0.06708765029907227,0.034287746995687485,0.0,0.0,0,2,18,user2,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",92PV_Poison_GanScale_0p0_Clustering
SoftDenseMoE,0.004746508784592152,0.06889490783214569,0.035283163189888,0.0,0.0,0,2,18,user2,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",92PV_Poison_GanScale_0p0_Clustering
MLP,0.005602820310741663,0.07485198974609375,0.03724978119134903,0.0,0.0,0,2,2,user3,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",92PV_Poison_GanScale_0p0_Clustering
SoftDenseMoE,0.006042442750185728,0.07773315161466599,0.03856553137302399,0.0,0.0,0,2,2,user3,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",92PV_Poison_GanScale_0p0_Clustering
MLP,0.004685198422521353,0.068448506295681,0.03447084501385689,0.0,0.0,0,2,14,user4,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",92PV_Poison_GanScale_0p0_Clustering
SoftDenseMoE,0.00491091376170516,0.07007791101932526,0.03545505553483963,0.0,0.0,0,2,14,user4,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",92PV_Poison_GanScale_0p0_Clustering
MLP,0.004641996696591377,0.0681321993470192,0.0346807986497879,0.0,0.0,0,2,9,user5,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",92PV_Poison_GanScale_0p0_Clustering
SoftDenseMoE,0.004951445851475,0.0703665092587471,0.035848092287778854,0.0,0.0,0,2,9,user5,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",92PV_Poison_GanScale_0p0_Clustering
