architecture,mse,rmse,mae,train_time,avg_time_epoch,round,fed_round,building,user_key,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
SoftDenseMoE,0.010664878413081169,0.10327089577913284,0.06723079085350037,212.03804445266724,4.221990175247193,0,2,6,user2,6,C06,17-6,17,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",93Prosumption_Poison_NoiseScale_0p6_LocalRetraining
MLP,0.007469685282558203,0.08642733842134476,0.07239527255296707,47.548712491989136,1.151987215367759,0,2,12,user1,7,C07,12-19,12,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",93Prosumption_Poison_NoiseScale_0p6_LocalRetraining
SoftDenseMoE,0.008465426973998547,0.09200775623321533,0.07756684720516205,181.89649415016174,3.6245052862167357,0,2,12,user1,7,C07,12-19,12,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",93Prosumption_Poison_NoiseScale_0p6_LocalRetraining
MLP,0.005325037054717541,0.0729728490114212,0.04245266690850258,20.503053426742554,1.1049729983011882,0,2,19,user2,7,C07,12-19,12,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",93Prosumption_Poison_NoiseScale_0p6_LocalRetraining
SoftDenseMoE,0.005314872600138187,0.07290317118167877,0.0398804135620594,69.62272143363953,5.3196180416987495,0,2,19,user2,7,C07,12-19,12,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",93Prosumption_Poison_NoiseScale_0p6_LocalRetraining
MLP,0.00539522897452116,0.07345221936702728,0.039743561297655106,11.400877952575684,0.8546140010540302,0,2,3,user1,8,C08,3-5,3,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",93Prosumption_Poison_NoiseScale_0p6_LocalRetraining
SoftDenseMoE,0.00576344458386302,0.07591735571622849,0.03948279470205307,51.23198628425598,4.5696444728157735,0,2,3,user1,8,C08,3-5,3,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",93Prosumption_Poison_NoiseScale_0p6_LocalRetraining
MLP,0.012597369961440563,0.11223800480365753,0.07512454688549042,38.716949701309204,1.5719633996486664,0,2,5,user2,8,C08,3-5,3,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",93Prosumption_Poison_NoiseScale_0p6_LocalRetraining
SoftDenseMoE,0.01411949098110199,0.11882546544075012,0.07943232357501984,214.38188481330872,4.267632155418396,0,2,5,user2,8,C08,3-5,3,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",93Prosumption_Poison_NoiseScale_0p6_LocalRetraining
MLP,0.01698140613734722,0.1303127259016037,0.08589544147253036,49.79489254951477,1.336367078729578,0,2,18,user1,9,C09,18-2,18,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",93Prosumption_Poison_NoiseScale_0p6_LocalRetraining
SoftDenseMoE,0.01782977022230625,0.13352815806865692,0.08332999795675278,110.0760064125061,6.0840721527735395,0,2,18,user1,9,C09,18-2,18,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",93Prosumption_Poison_NoiseScale_0p6_LocalRetraining
MLP,0.010034461505711079,0.10017216205596924,0.056043483316898346,35.60296630859375,1.069661877372048,0,2,2,user2,9,C09,18-2,18,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",93Prosumption_Poison_NoiseScale_0p6_LocalRetraining
SoftDenseMoE,0.01028805784881115,0.10143006592988968,0.05637674778699875,216.34987998008728,4.315755100250244,0,2,2,user2,9,C09,18-2,18,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",93Prosumption_Poison_NoiseScale_0p6_LocalRetraining
MLP,0.010327641852200031,0.1016250029206276,0.06584351509809494,17.329252243041992,1.5186869447881526,0,2,14,user1,10,C10,14-9,14,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",93Prosumption_Poison_NoiseScale_0p6_LocalRetraining
SoftDenseMoE,0.010731188580393791,0.1035914495587349,0.06652474403381348,76.66934967041016,6.910184751857411,0,2,14,user1,10,C10,14-9,14,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",93Prosumption_Poison_NoiseScale_0p6_LocalRetraining
MLP,0.009477633982896805,0.09735313802957535,0.054772425442934036,40.15470576286316,1.7187415620555049,0,2,9,user2,10,C10,14-9,14,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",93Prosumption_Poison_NoiseScale_0p6_LocalRetraining
SoftDenseMoE,0.010364549234509468,0.10180643200874329,0.05288587883114815,248.75688982009888,4.963436918258667,0,2,9,user2,10,C10,14-9,14,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",93Prosumption_Poison_NoiseScale_0p6_LocalRetraining
