architecture,mse,rmse,mae,train_time,avg_time_epoch,round,fed_round,building,user_key,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
MLP,0.006567828357219696,0.08104214072227478,0.05139552429318428,0.0,0.0,0,2,11,user2,3,C03,13-11,13,poison,"mode=noise, distribution=uniform, scale=0.9","poison(mode=noise, distribution=uniform, scale=0.9)",92PV_Poison_NoiseScale_0p9_Attack
SoftDenseMoE,0.007224853150546551,0.08499913662672043,0.058297574520111084,0.0,0.0,0,2,11,user2,3,C03,13-11,13,poison,"mode=noise, distribution=uniform, scale=0.9","poison(mode=noise, distribution=uniform, scale=0.9)",92PV_Poison_NoiseScale_0p9_Attack
MLP,0.00821734219789505,0.0906495600938797,0.05745344236493111,0.0,0.0,0,2,7,user1,4,C04,7-20,7,poison,"mode=noise, distribution=uniform, scale=0.9","poison(mode=noise, distribution=uniform, scale=0.9)",92PV_Poison_NoiseScale_0p9_Attack
SoftDenseMoE,0.008359150029718876,0.09142838418483734,0.06437327712774277,0.0,0.0,0,2,7,user1,4,C04,7-20,7,poison,"mode=noise, distribution=uniform, scale=0.9","poison(mode=noise, distribution=uniform, scale=0.9)",92PV_Poison_NoiseScale_0p9_Attack
MLP,0.008070124313235283,0.08983387053012848,0.056260205805301666,0.0,0.0,0,2,20,user2,4,C04,7-20,7,poison,"mode=noise, distribution=uniform, scale=0.9","poison(mode=noise, distribution=uniform, scale=0.9)",92PV_Poison_NoiseScale_0p9_Attack
SoftDenseMoE,0.008376719430088997,0.09152442216873169,0.06352388858795166,0.0,0.0,0,2,20,user2,4,C04,7-20,7,poison,"mode=noise, distribution=uniform, scale=0.9","poison(mode=noise, distribution=uniform, scale=0.9)",92PV_Poison_NoiseScale_0p9_Attack
MLP,0.011015107855200768,0.10495288670063019,0.06134387105703354,0.0,0.0,0,2,4,user1,5,C05,4-1,4,poison,"mode=noise, distribution=uniform, scale=0.9","poison(mode=noise, distribution=uniform, scale=0.9)",92PV_Poison_NoiseScale_0p9_Attack
SoftDenseMoE,0.009391623549163342,0.09691038727760315,0.0621376559138298,0.0,0.0,0,2,4,user1,5,C05,4-1,4,poison,"mode=noise, distribution=uniform, scale=0.9","poison(mode=noise, distribution=uniform, scale=0.9)",92PV_Poison_NoiseScale_0p9_Attack
MLP,0.007940857671201229,0.08911149203777313,0.05014843866229057,0.0,0.0,0,2,1,user2,5,C05,4-1,4,poison,"mode=noise, distribution=uniform, scale=0.9","poison(mode=noise, distribution=uniform, scale=0.9)",92PV_Poison_NoiseScale_0p9_Attack
SoftDenseMoE,0.006937982048839331,0.08329454809427261,0.052470576018095016,0.0,0.0,0,2,1,user2,5,C05,4-1,4,poison,"mode=noise, distribution=uniform, scale=0.9","poison(mode=noise, distribution=uniform, scale=0.9)",92PV_Poison_NoiseScale_0p9_Attack
MLP,0.008503783494234085,0.09221596270799637,0.05998542159795761,0.0,0.0,0,2,17,user1,6,C06,17-6,17,poison,"mode=noise, distribution=uniform, scale=0.9","poison(mode=noise, distribution=uniform, scale=0.9)",92PV_Poison_NoiseScale_0p9_Attack
SoftDenseMoE,0.007566497661173344,0.08698561787605286,0.049538590013980865,0.0,0.0,0,2,17,user1,6,C06,17-6,17,poison,"mode=noise, distribution=uniform, scale=0.9","poison(mode=noise, distribution=uniform, scale=0.9)",92PV_Poison_NoiseScale_0p9_Attack
MLP,0.009633262641727924,0.09814918786287308,0.06276482343673706,0.0,0.0,0,2,6,user2,6,C06,17-6,17,poison,"mode=noise, distribution=uniform, scale=0.9","poison(mode=noise, distribution=uniform, scale=0.9)",92PV_Poison_NoiseScale_0p9_Attack
SoftDenseMoE,0.008963635191321373,0.09467647969722748,0.054652225226163864,0.0,0.0,0,2,6,user2,6,C06,17-6,17,poison,"mode=noise, distribution=uniform, scale=0.9","poison(mode=noise, distribution=uniform, scale=0.9)",92PV_Poison_NoiseScale_0p9_Attack
MLP,0.007612898945808411,0.0872519314289093,0.04949300363659859,0.0,0.0,0,2,12,user1,7,C07,12-19,12,poison,"mode=noise, distribution=uniform, scale=0.9","poison(mode=noise, distribution=uniform, scale=0.9)",92PV_Poison_NoiseScale_0p9_Attack
SoftDenseMoE,0.009285574778914452,0.0963616892695427,0.0630720853805542,0.0,0.0,0,2,12,user1,7,C07,12-19,12,poison,"mode=noise, distribution=uniform, scale=0.9","poison(mode=noise, distribution=uniform, scale=0.9)",92PV_Poison_NoiseScale_0p9_Attack
MLP,0.008750557899475098,0.09354441612958908,0.0543636754155159,0.0,0.0,0,2,19,user2,7,C07,12-19,12,poison,"mode=noise, distribution=uniform, scale=0.9","poison(mode=noise, distribution=uniform, scale=0.9)",92PV_Poison_NoiseScale_0p9_Attack
SoftDenseMoE,0.009832953102886677,0.09916124492883682,0.06490607559680939,0.0,0.0,0,2,19,user2,7,C07,12-19,12,poison,"mode=noise, distribution=uniform, scale=0.9","poison(mode=noise, distribution=uniform, scale=0.9)",92PV_Poison_NoiseScale_0p9_Attack
MLP,0.008212060667574406,0.09062042087316513,0.06752071529626846,0.0,0.0,0,2,3,user1,8,C08,3-5,3,poison,"mode=noise, distribution=uniform, scale=0.9","poison(mode=noise, distribution=uniform, scale=0.9)",92PV_Poison_NoiseScale_0p9_Attack
SoftDenseMoE,0.0076787881553173065,0.08762869238853455,0.05566050857305527,0.0,0.0,0,2,3,user1,8,C08,3-5,3,poison,"mode=noise, distribution=uniform, scale=0.9","poison(mode=noise, distribution=uniform, scale=0.9)",92PV_Poison_NoiseScale_0p9_Attack
MLP,0.008349308744072914,0.09137455374002457,0.0671597346663475,0.0,0.0,0,2,5,user2,8,C08,3-5,3,poison,"mode=noise, distribution=uniform, scale=0.9","poison(mode=noise, distribution=uniform, scale=0.9)",92PV_Poison_NoiseScale_0p9_Attack
SoftDenseMoE,0.008143453858792782,0.09024108946323395,0.05727808550000191,0.0,0.0,0,2,5,user2,8,C08,3-5,3,poison,"mode=noise, distribution=uniform, scale=0.9","poison(mode=noise, distribution=uniform, scale=0.9)",92PV_Poison_NoiseScale_0p9_Attack
MLP,0.011182736605405807,0.10574845969676971,0.0601215586066246,0.0,0.0,0,2,18,user1,9,C09,18-2,18,poison,"mode=noise, distribution=uniform, scale=0.9","poison(mode=noise, distribution=uniform, scale=0.9)",92PV_Poison_NoiseScale_0p9_Attack
SoftDenseMoE,0.010418484918773174,0.10207097977399826,0.07048527151346207,0.0,0.0,0,2,18,user1,9,C09,18-2,18,poison,"mode=noise, distribution=uniform, scale=0.9","poison(mode=noise, distribution=uniform, scale=0.9)",92PV_Poison_NoiseScale_0p9_Attack
MLP,0.013872812502086163,0.11778290569782257,0.06477613747119904,0.0,0.0,0,2,2,user2,9,C09,18-2,18,poison,"mode=noise, distribution=uniform, scale=0.9","poison(mode=noise, distribution=uniform, scale=0.9)",92PV_Poison_NoiseScale_0p9_Attack
SoftDenseMoE,0.011981392279267311,0.10945954918861389,0.0730089396238327,0.0,0.0,0,2,2,user2,9,C09,18-2,18,poison,"mode=noise, distribution=uniform, scale=0.9","poison(mode=noise, distribution=uniform, scale=0.9)",92PV_Poison_NoiseScale_0p9_Attack
MLP,0.009935242123901844,0.09967568516731262,0.06618393957614899,0.0,0.0,0,2,14,user1,10,C10,14-9,14,poison,"mode=noise, distribution=uniform, scale=0.9","poison(mode=noise, distribution=uniform, scale=0.9)",92PV_Poison_NoiseScale_0p9_Attack
SoftDenseMoE,0.009872685186564922,0.09936138987541199,0.0716082975268364,0.0,0.0,0,2,14,user1,10,C10,14-9,14,poison,"mode=noise, distribution=uniform, scale=0.9","poison(mode=noise, distribution=uniform, scale=0.9)",92PV_Poison_NoiseScale_0p9_Attack
MLP,0.010838937014341354,0.1041102185845375,0.06916823238134384,0.0,0.0,0,2,9,user2,10,C10,14-9,14,poison,"mode=noise, distribution=uniform, scale=0.9","poison(mode=noise, distribution=uniform, scale=0.9)",92PV_Poison_NoiseScale_0p9_Attack
SoftDenseMoE,0.01050338800996542,0.1024860367178917,0.07287653535604477,0.0,0.0,0,2,9,user2,10,C10,14-9,14,poison,"mode=noise, distribution=uniform, scale=0.9","poison(mode=noise, distribution=uniform, scale=0.9)",92PV_Poison_NoiseScale_0p9_Attack
