hour,mse,rmse,mae,user,architecture,round,fed_round,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
16,0.002192158717662096,0.04682049463282181,0.0296749547123909,user1,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",92PV_Backdoor_NoiseScale_0p3_WeightedSum
17,0.0003856024704873562,0.019636763238562414,0.014856826514005661,user1,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",92PV_Backdoor_NoiseScale_0p3_WeightedSum
18,0.00020174341625533998,0.014203640950662615,0.01171303354203701,user1,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",92PV_Backdoor_NoiseScale_0p3_WeightedSum
19,5.0853090215241536e-05,0.007131135268331512,0.005568230990320444,user1,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",92PV_Backdoor_NoiseScale_0p3_WeightedSum
20,2.0923022020724602e-05,0.004574168997831694,0.0038792758714407682,user1,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",92PV_Backdoor_NoiseScale_0p3_WeightedSum
21,2.534204031690024e-05,0.0050340878336497304,0.004043609369546175,user1,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",92PV_Backdoor_NoiseScale_0p3_WeightedSum
22,2.6738818633020855e-05,0.0051709591598678144,0.00410480098798871,user1,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",92PV_Backdoor_NoiseScale_0p3_WeightedSum
23,1.3822193977830466e-05,0.003717821133114188,0.0029256800189614296,user1,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",92PV_Backdoor_NoiseScale_0p3_WeightedSum
0,2.3882827008492313e-05,0.00488700593497617,0.003796537406742573,user2,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",92PV_Backdoor_NoiseScale_0p3_WeightedSum
1,2.9198463380453177e-05,0.005403560250469423,0.00464784586802125,user2,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",92PV_Backdoor_NoiseScale_0p3_WeightedSum
2,3.243408718844876e-05,0.005695093255465512,0.00472449604421854,user2,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",92PV_Backdoor_NoiseScale_0p3_WeightedSum
3,2.4517103156540543e-05,0.004951474846602832,0.004052404779940844,user2,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",92PV_Backdoor_NoiseScale_0p3_WeightedSum
4,1.187219731946243e-05,0.003445605508392165,0.002324411878362298,user2,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",92PV_Backdoor_NoiseScale_0p3_WeightedSum
5,2.5352343072881922e-05,0.005035111028853477,0.004280873108655214,user2,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",92PV_Backdoor_NoiseScale_0p3_WeightedSum
6,5.99321247136686e-05,0.007741584121720089,0.007690452504903078,user2,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",92PV_Backdoor_NoiseScale_0p3_WeightedSum
7,0.00028026080690324306,0.016740991813606595,0.015260877087712288,user2,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",92PV_Backdoor_NoiseScale_0p3_WeightedSum
8,0.0009099215385504067,0.030164905744099496,0.026350311934947968,user2,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",92PV_Backdoor_NoiseScale_0p3_WeightedSum
9,0.030004357919096947,0.17321766052887605,0.12929601967334747,user2,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",92PV_Backdoor_NoiseScale_0p3_WeightedSum
10,0.02268112637102604,0.1506025443710233,0.11330659687519073,user2,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",92PV_Backdoor_NoiseScale_0p3_WeightedSum
11,0.030595017597079277,0.17491431501475022,0.12804318964481354,user2,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",92PV_Backdoor_NoiseScale_0p3_WeightedSum
12,0.02367999032139778,0.15388304104545691,0.12000861763954163,user2,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",92PV_Backdoor_NoiseScale_0p3_WeightedSum
13,0.019243933260440826,0.13872250452050247,0.10966502130031586,user2,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",92PV_Backdoor_NoiseScale_0p3_WeightedSum
14,0.018260253593325615,0.13513050578357802,0.0986737385392189,user2,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",92PV_Backdoor_NoiseScale_0p3_WeightedSum
15,0.015186707489192486,0.12323436001859418,0.09236488491296768,user2,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",92PV_Backdoor_NoiseScale_0p3_WeightedSum
16,0.0043649268336594105,0.06606759291558464,0.046876002103090286,user2,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",92PV_Backdoor_NoiseScale_0p3_WeightedSum
17,0.0018128951778635383,0.04257810679050371,0.027649639174342155,user2,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",92PV_Backdoor_NoiseScale_0p3_WeightedSum
18,0.0003398234839551151,0.018434301829879946,0.014473025687038898,user2,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",92PV_Backdoor_NoiseScale_0p3_WeightedSum
19,0.00015454609820153564,0.012431657097971116,0.01013314351439476,user2,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",92PV_Backdoor_NoiseScale_0p3_WeightedSum
20,6.166799721540883e-05,0.007852897377109218,0.006252295337617397,user2,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",92PV_Backdoor_NoiseScale_0p3_WeightedSum
21,4.0635870391270146e-05,0.0063746270786039045,0.005024963524192572,user2,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",92PV_Backdoor_NoiseScale_0p3_WeightedSum
22,5.594522735918872e-05,0.00747965422724799,0.0057602799497544765,user2,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",92PV_Backdoor_NoiseScale_0p3_WeightedSum
23,3.662694143713452e-05,0.0060520196163871215,0.004647544119507074,user2,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",92PV_Backdoor_NoiseScale_0p3_WeightedSum
0,2.0730489268316887e-05,0.004553074704890849,0.003430519253015518,user2,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",92PV_Backdoor_NoiseScale_0p3_WeightedSum
1,3.9667011151323095e-05,0.006298175223929793,0.0050427960231900215,user2,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",92PV_Backdoor_NoiseScale_0p3_WeightedSum
2,1.539701406727545e-05,0.003923902912570015,0.0023899427615106106,user2,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",92PV_Backdoor_NoiseScale_0p3_WeightedSum
3,1.554582740936894e-05,0.003942819728236245,0.0033893852960318327,user2,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",92PV_Backdoor_NoiseScale_0p3_WeightedSum
4,1.1962367352680303e-05,0.0034586655450737505,0.0021179108880460262,user2,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",92PV_Backdoor_NoiseScale_0p3_WeightedSum
5,1.983580477826763e-05,0.004453740537825214,0.0035550969187170267,user2,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",92PV_Backdoor_NoiseScale_0p3_WeightedSum
6,6.79223594488576e-05,0.008241502256801099,0.006919607054442167,user2,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",92PV_Backdoor_NoiseScale_0p3_WeightedSum
7,0.0003790751798078418,0.019469853101855745,0.017996596172451973,user2,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",92PV_Backdoor_NoiseScale_0p3_WeightedSum
8,0.0012514996342360973,0.03537654073303518,0.03161736950278282,user2,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",92PV_Backdoor_NoiseScale_0p3_WeightedSum
9,0.030778132379055023,0.17543697551843232,0.13514463603496552,user2,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",92PV_Backdoor_NoiseScale_0p3_WeightedSum
10,0.02384541928768158,0.15441962079891783,0.11989494413137436,user2,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",92PV_Backdoor_NoiseScale_0p3_WeightedSum
11,0.030856885015964508,0.17566127921646393,0.1270882934331894,user2,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",92PV_Backdoor_NoiseScale_0p3_WeightedSum
12,0.02465149760246277,0.15700795394648887,0.11839082092046738,user2,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",92PV_Backdoor_NoiseScale_0p3_WeightedSum
13,0.020707178860902786,0.1438998918029572,0.1172788217663765,user2,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",92PV_Backdoor_NoiseScale_0p3_WeightedSum
14,0.019931087270379066,0.1411775027062707,0.10849034786224365,user2,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",92PV_Backdoor_NoiseScale_0p3_WeightedSum
15,0.016489753499627113,0.1284124351440588,0.10090383142232895,user2,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",92PV_Backdoor_NoiseScale_0p3_WeightedSum
16,0.006444842088967562,0.08027977384726219,0.06144621595740318,user2,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",92PV_Backdoor_NoiseScale_0p3_WeightedSum
17,0.0022329550702124834,0.04725415399954255,0.026798490434885025,user2,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",92PV_Backdoor_NoiseScale_0p3_WeightedSum
18,0.0004438036703504622,0.0210666482941749,0.013703346252441406,user2,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",92PV_Backdoor_NoiseScale_0p3_WeightedSum
19,9.929299994837493e-05,0.009964587294432968,0.007812842726707458,user2,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",92PV_Backdoor_NoiseScale_0p3_WeightedSum
20,3.189892231603153e-05,0.005647913093880919,0.0039085992611944675,user2,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",92PV_Backdoor_NoiseScale_0p3_WeightedSum
21,3.230173751944676e-05,0.005683461754903147,0.004430881701409817,user2,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",92PV_Backdoor_NoiseScale_0p3_WeightedSum
22,7.199056562967598e-05,0.008484725430423544,0.006708490662276745,user2,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",92PV_Backdoor_NoiseScale_0p3_WeightedSum
