architecture,mse,rmse,mae,train_time,avg_time_epoch,round,fed_round,building,user_key,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
SoftDenseMoE,0.005833740346133709,0.07637892663478851,0.044148001819849014,0.0,0.0,0,2,12,user1,7,C07,12-19,12,poison,"mode=noise, distribution=uniform, scale=0.9","poison(mode=noise, distribution=uniform, scale=0.9)",92PV_Poison_NoiseScale_0p9_WeightedSum
MLP,0.007167069707065821,0.08465854823589325,0.05315809324383736,0.0,0.0,0,2,19,user2,7,C07,12-19,12,poison,"mode=noise, distribution=uniform, scale=0.9","poison(mode=noise, distribution=uniform, scale=0.9)",92PV_Poison_NoiseScale_0p9_WeightedSum
SoftDenseMoE,0.00561919342726469,0.07496128231287003,0.04309750720858574,0.0,0.0,0,2,19,user2,7,C07,12-19,12,poison,"mode=noise, distribution=uniform, scale=0.9","poison(mode=noise, distribution=uniform, scale=0.9)",92PV_Poison_NoiseScale_0p9_WeightedSum
MLP,0.007166398223489523,0.08465458452701569,0.05097275227308273,0.0,0.0,0,2,3,user1,8,C08,3-5,3,poison,"mode=noise, distribution=uniform, scale=0.9","poison(mode=noise, distribution=uniform, scale=0.9)",92PV_Poison_NoiseScale_0p9_WeightedSum
SoftDenseMoE,0.0055010439828038216,0.07416902482509613,0.04503447934985161,0.0,0.0,0,2,3,user1,8,C08,3-5,3,poison,"mode=noise, distribution=uniform, scale=0.9","poison(mode=noise, distribution=uniform, scale=0.9)",92PV_Poison_NoiseScale_0p9_WeightedSum
MLP,0.0075922273099422455,0.08713338524103165,0.053436361253261566,0.0,0.0,0,2,5,user2,8,C08,3-5,3,poison,"mode=noise, distribution=uniform, scale=0.9","poison(mode=noise, distribution=uniform, scale=0.9)",92PV_Poison_NoiseScale_0p9_WeightedSum
SoftDenseMoE,0.005859582684934139,0.07654791325330734,0.047916341572999954,0.0,0.0,0,2,5,user2,8,C08,3-5,3,poison,"mode=noise, distribution=uniform, scale=0.9","poison(mode=noise, distribution=uniform, scale=0.9)",92PV_Poison_NoiseScale_0p9_WeightedSum
MLP,0.007853125222027302,0.08861786127090454,0.05396633595228195,0.0,0.0,0,2,18,user1,9,C09,18-2,18,poison,"mode=noise, distribution=uniform, scale=0.9","poison(mode=noise, distribution=uniform, scale=0.9)",92PV_Poison_NoiseScale_0p9_WeightedSum
SoftDenseMoE,0.005866172723472118,0.07659094780683517,0.04485702887177467,0.0,0.0,0,2,18,user1,9,C09,18-2,18,poison,"mode=noise, distribution=uniform, scale=0.9","poison(mode=noise, distribution=uniform, scale=0.9)",92PV_Poison_NoiseScale_0p9_WeightedSum
MLP,0.008846835233271122,0.09405761957168579,0.056841351091861725,0.0,0.0,0,2,2,user2,9,C09,18-2,18,poison,"mode=noise, distribution=uniform, scale=0.9","poison(mode=noise, distribution=uniform, scale=0.9)",92PV_Poison_NoiseScale_0p9_WeightedSum
SoftDenseMoE,0.007142835762351751,0.0845152959227562,0.046265531331300735,0.0,0.0,0,2,2,user2,9,C09,18-2,18,poison,"mode=noise, distribution=uniform, scale=0.9","poison(mode=noise, distribution=uniform, scale=0.9)",92PV_Poison_NoiseScale_0p9_WeightedSum
MLP,0.007505930028855801,0.08663677424192429,0.06114797666668892,0.0,0.0,0,2,14,user1,10,C10,14-9,14,poison,"mode=noise, distribution=uniform, scale=0.9","poison(mode=noise, distribution=uniform, scale=0.9)",92PV_Poison_NoiseScale_0p9_WeightedSum
SoftDenseMoE,0.005541403777897358,0.0744406059384346,0.0424773208796978,0.0,0.0,0,2,14,user1,10,C10,14-9,14,poison,"mode=noise, distribution=uniform, scale=0.9","poison(mode=noise, distribution=uniform, scale=0.9)",92PV_Poison_NoiseScale_0p9_WeightedSum
MLP,0.007672981824725866,0.08759555965662003,0.061843834817409515,0.0,0.0,0,2,9,user2,10,C10,14-9,14,poison,"mode=noise, distribution=uniform, scale=0.9","poison(mode=noise, distribution=uniform, scale=0.9)",92PV_Poison_NoiseScale_0p9_WeightedSum
SoftDenseMoE,0.005637659691274166,0.07508435100317001,0.042145416140556335,0.0,0.0,0,2,9,user2,10,C10,14-9,14,poison,"mode=noise, distribution=uniform, scale=0.9","poison(mode=noise, distribution=uniform, scale=0.9)",92PV_Poison_NoiseScale_0p9_WeightedSum
