architecture,mse,rmse,mae,train_time,avg_time_epoch,round,fed_round,building,user_key,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
MLP,0.004181599710136652,0.064665287733078,0.03404104709625244,3.6507391929626465,0.3244075124913996,0,2,3,user5,3,C03,17-6-12-19-3,17,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",91Load_Poison_NoiseScale_0p6_Secure
SoftDenseMoE,0.004167003091424704,0.06455232948064804,0.0313461497426033,14.478038311004639,1.3043097149242053,0,2,3,user5,3,C03,17-6-12-19-3,17,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",91Load_Poison_NoiseScale_0p6_Secure
MLP,0.02675153687596321,0.1635589748620987,0.10460120439529419,7.654244422912598,0.29068609384390026,0,2,5,user1,4,C04,5-18-2-14-9,5,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",91Load_Poison_NoiseScale_0p6_Secure
SoftDenseMoE,0.03282641991972923,0.18118062615394592,0.11395056545734406,23.91743278503418,1.1328995114281064,0,2,5,user1,4,C04,5-18-2-14-9,5,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",91Load_Poison_NoiseScale_0p6_Secure
MLP,0.017134539783000946,0.13089896738529205,0.09042299538850784,14.419668436050415,0.2861546754837036,0,2,18,user2,4,C04,5-18-2-14-9,5,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",91Load_Poison_NoiseScale_0p6_Secure
SoftDenseMoE,0.017024651169776917,0.13047854602336884,0.08866342157125473,60.21765375137329,1.2010832595825196,0,2,18,user2,4,C04,5-18-2-14-9,5,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",91Load_Poison_NoiseScale_0p6_Secure
MLP,0.012815659865736961,0.11320627480745316,0.0602591410279274,7.82996678352356,0.29760122299194336,0,2,2,user3,4,C04,5-18-2-14-9,5,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",91Load_Poison_NoiseScale_0p6_Secure
SoftDenseMoE,0.01314026303589344,0.11463098973035812,0.06269636750221252,37.99091148376465,1.1826310604810715,0,2,2,user3,4,C04,5-18-2-14-9,5,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",91Load_Poison_NoiseScale_0p6_Secure
MLP,0.009792874567210674,0.09895895421504974,0.056489039212465286,7.378554821014404,0.3164441274560016,0,2,14,user4,4,C04,5-18-2-14-9,5,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",91Load_Poison_NoiseScale_0p6_Secure
SoftDenseMoE,0.0104555394500494,0.10225233435630798,0.05835028365254402,15.286181926727295,1.2634035348892212,0,2,14,user4,4,C04,5-18-2-14-9,5,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",91Load_Poison_NoiseScale_0p6_Secure
MLP,0.01068913284689188,0.10338826477527618,0.05519450828433037,14.29666543006897,0.28941370516407244,0,2,9,user5,4,C04,5-18-2-14-9,5,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",91Load_Poison_NoiseScale_0p6_Secure
SoftDenseMoE,0.011915143579244614,0.10915651172399521,0.05686604976654053,57.66617226600647,1.1502918243408202,0,2,9,user5,4,C04,5-18-2-14-9,5,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",91Load_Poison_NoiseScale_0p6_Secure
