architecture,mse,rmse,mae,train_time,avg_time_epoch,round,fed_round,building,user_key,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
MLP,0.019173765555024147,0.1384693682193756,0.11560336500406265,5.88986611366272,0.4141162633895874,0,2,11,user1,2,C02,11-7-20-4-1,11,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",91Load_Poison_GanScale_0p3_Secure
SoftDenseMoE,0.020012961700558662,0.1414671689271927,0.11224611103534698,19.416432857513428,1.7520704052665017,0,2,11,user1,2,C02,11-7-20-4-1,11,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",91Load_Poison_GanScale_0p3_Secure
MLP,0.00696321576833725,0.08344588428735733,0.04599995166063309,24.9901442527771,0.49743215560913084,0,2,7,user2,2,C02,11-7-20-4-1,11,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",91Load_Poison_GanScale_0p3_Secure
SoftDenseMoE,0.007867908105254173,0.08870122581720352,0.04753214120864868,89.91276741027832,1.7944187355041503,0,2,7,user2,2,C02,11-7-20-4-1,11,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",91Load_Poison_GanScale_0p3_Secure
MLP,0.0045668273232877254,0.06757830828428268,0.03863340616226196,8.279412031173706,0.4091005325317383,0,2,20,user3,2,C02,11-7-20-4-1,11,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",91Load_Poison_GanScale_0p3_Secure
SoftDenseMoE,0.004668568726629019,0.0683269277215004,0.038365431129932404,74.5604350566864,1.7709384361902873,0,2,20,user3,2,C02,11-7-20-4-1,11,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",91Load_Poison_GanScale_0p3_Secure
MLP,0.008755762130022049,0.0935722291469574,0.04902857542037964,16.18540644645691,0.401867663860321,0,2,4,user4,2,C02,11-7-20-4-1,11,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",91Load_Poison_GanScale_0p3_Secure
SoftDenseMoE,0.009134629741311073,0.0955752581357956,0.05371362715959549,88.50895643234253,1.7663445520401,0,2,4,user4,2,C02,11-7-20-4-1,11,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",91Load_Poison_GanScale_0p3_Secure
MLP,0.016030563041567802,0.1266118586063385,0.08834920078516006,19.864258766174316,0.394815149307251,0,2,1,user5,2,C02,11-7-20-4-1,11,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",91Load_Poison_GanScale_0p3_Secure
SoftDenseMoE,0.017113475129008293,0.13081848621368408,0.0909482091665268,88.28952026367188,1.762137508392334,0,2,1,user5,2,C02,11-7-20-4-1,11,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",91Load_Poison_GanScale_0p3_Secure
MLP,0.017846833914518356,0.13359203934669495,0.11259005963802338,4.515925407409668,0.4027938626029275,0,2,17,user1,3,C03,17-6-12-19-3,17,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",91Load_Poison_GanScale_0p3_Secure
SoftDenseMoE,0.014609081670641899,0.12086803466081619,0.10885642468929291,19.192415475845337,1.7315731048583984,0,2,17,user1,3,C03,17-6-12-19-3,17,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",91Load_Poison_GanScale_0p3_Secure
MLP,0.013691985979676247,0.11701276153326035,0.07528359442949295,15.798965215682983,0.3648037855015245,0,2,6,user2,3,C03,17-6-12-19-3,17,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",91Load_Poison_GanScale_0p3_Secure
SoftDenseMoE,0.015105296857655048,0.12290360778570175,0.07861945778131485,82.26556491851807,1.6417002630233766,0,2,6,user2,3,C03,17-6-12-19-3,17,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",91Load_Poison_GanScale_0p3_Secure
MLP,0.002389484317973256,0.04888235032558441,0.03424789384007454,9.059269905090332,0.38974053963370947,0,2,12,user3,3,C03,17-6-12-19-3,17,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",91Load_Poison_GanScale_0p3_Secure
SoftDenseMoE,0.0023844025563448668,0.04883034527301788,0.032907046377658844,80.45203566551208,1.6054048252105713,0,2,12,user3,3,C03,17-6-12-19-3,17,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",91Load_Poison_GanScale_0p3_Secure
MLP,0.005650150589644909,0.07516748458147049,0.03360237553715706,5.300110816955566,0.401133078795213,0,2,19,user4,3,C03,17-6-12-19-3,17,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",91Load_Poison_GanScale_0p3_Secure
SoftDenseMoE,0.005576214753091335,0.07467405498027802,0.03275793790817261,66.04380702972412,1.6468774318695067,0,2,19,user4,3,C03,17-6-12-19-3,17,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",91Load_Poison_GanScale_0p3_Secure
MLP,0.004108962137252092,0.0641011893749237,0.031729426234960556,6.190345048904419,0.40666362444559734,0,2,3,user5,3,C03,17-6-12-19-3,17,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",91Load_Poison_GanScale_0p3_Secure
SoftDenseMoE,0.004069351591169834,0.06379146873950958,0.030180156230926514,19.352810859680176,1.746115055951205,0,2,3,user5,3,C03,17-6-12-19-3,17,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",91Load_Poison_GanScale_0p3_Secure
MLP,0.044979799538850784,0.21208441257476807,0.15415865182876587,5.08950138092041,0.4543849988417192,0,2,5,user1,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",91Load_Poison_GanScale_0p3_Secure
SoftDenseMoE,0.0410887710750103,0.20270365476608276,0.14858569204807281,21.753854990005493,1.9632890007712624,0,2,5,user1,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",91Load_Poison_GanScale_0p3_Secure
MLP,0.016769414767622948,0.129496768116951,0.09020472317934036,21.423665046691895,0.425999231338501,0,2,18,user2,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",91Load_Poison_GanScale_0p3_Secure
SoftDenseMoE,0.017040571197867393,0.13053953647613525,0.08907924592494965,92.28741455078125,1.8420237255096437,0,2,18,user2,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",91Load_Poison_GanScale_0p3_Secure
MLP,0.013124962337315083,0.11456422507762909,0.06018027663230896,12.983011722564697,0.4292874018351237,0,2,2,user3,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",91Load_Poison_GanScale_0p3_Secure
SoftDenseMoE,0.012980704195797443,0.11393289268016815,0.06126498058438301,59.68722915649414,1.8599553033709526,0,2,2,user3,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",91Load_Poison_GanScale_0p3_Secure
MLP,0.009841679595410824,0.09920524060726166,0.05777115747332573,4.9979469776153564,0.4466849240389737,0,2,14,user4,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",91Load_Poison_GanScale_0p3_Secure
SoftDenseMoE,0.010322440415620804,0.10159941017627716,0.057633303105831146,21.067341804504395,1.900664047761397,0,2,14,user4,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",91Load_Poison_GanScale_0p3_Secure
MLP,0.011047092266380787,0.10510514676570892,0.05616268515586853,10.230589866638184,0.42209328214327496,0,2,9,user5,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",91Load_Poison_GanScale_0p3_Secure
SoftDenseMoE,0.012190492823719978,0.11041056364774704,0.05704798549413681,91.03117156028748,1.8152250385284423,0,2,9,user5,4,C04,5-18-2-14-9,5,poison,"mode=gan, epsilon=0.3, lambda_reg=0.0001","poison(mode=gan, epsilon=0.3, lambda_reg=0.0001)",91Load_Poison_GanScale_0p3_Secure
