architecture,mse,rmse,mae,train_time,avg_time_epoch,round,fed_round,building,user_key,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
SoftDenseMoE,0.05854542925953865,0.24196162819862366,0.23697035014629364,66.6307761669159,6.013242288069292,0,2,3,user1,8,C08,3-5,3,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p6_LocalRetraining
MLP,0.012426385655999184,0.1114737018942833,0.07531656324863434,27.04021692276001,1.5789123703451717,0,2,5,user2,8,C08,3-5,3,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p6_LocalRetraining
SoftDenseMoE,0.013532333076000214,0.11632855981588364,0.07808895409107208,288.8623583316803,5.7674182033538814,0,2,5,user2,8,C08,3-5,3,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p6_LocalRetraining
MLP,0.030299341306090355,0.17406706511974335,0.1541638821363449,17.556941986083984,1.5785440098155628,0,2,18,user1,9,C09,18-2,18,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p6_LocalRetraining
SoftDenseMoE,0.11045484244823456,0.33234748244285583,0.3160012662410736,66.52274489402771,6.004665179686113,0,2,18,user1,9,C09,18-2,18,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p6_LocalRetraining
MLP,0.010484610684216022,0.10239438712596893,0.05744402855634689,29.400806665420532,1.5371807374452289,0,2,2,user2,9,C09,18-2,18,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p6_LocalRetraining
SoftDenseMoE,0.010476412251591682,0.10235434770584106,0.05741678550839424,137.5558841228485,5.959510419679725,0,2,2,user2,9,C09,18-2,18,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p6_LocalRetraining
MLP,0.03218097239732742,0.1793905645608902,0.16090016067028046,18.12956976890564,1.631986834786155,0,2,14,user1,10,C10,14-9,14,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p6_LocalRetraining
SoftDenseMoE,0.11718691885471344,0.34232574701309204,0.33203789591789246,75.5124762058258,6.82239673354409,0,2,14,user1,10,C10,14-9,14,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p6_LocalRetraining
MLP,0.009864531457424164,0.09932034462690353,0.05439053103327751,45.692594051361084,1.568667855756036,0,2,9,user2,10,C10,14-9,14,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p6_LocalRetraining
SoftDenseMoE,0.009439957328140736,0.09715944528579712,0.0541909821331501,298.2259168624878,5.953865141868591,0,2,9,user2,10,C10,14-9,14,poison,"mode=gan, epsilon=0.6, lambda_reg=0.0001","poison(mode=gan, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p6_LocalRetraining
