hour,mse,rmse,mae,user,architecture,round,fed_round,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
2,3.069629019591957e-05,0.005540423286710103,0.0052364543080329895,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
3,3.669337820610963e-05,0.006057505939420087,0.005653309635818005,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
4,1.0193401976721361e-05,0.0031927107568211315,0.003048219718039036,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
5,2.430032282063621e-06,0.0015588560812543348,0.0011568190529942513,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
6,0.0001413752615917474,0.011890132950970203,0.010007255710661411,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
7,0.0012019616551697254,0.03466931864299795,0.03265531361103058,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
8,0.0035728183574974537,0.0597730571202231,0.05299250781536102,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
9,0.007085493765771389,0.08417537505572155,0.07510656863451004,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
10,0.013447580859065056,0.11596370492125999,0.10341984033584595,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
11,0.024625038728117943,0.156923671662748,0.13946707546710968,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
12,0.031202176585793495,0.17664137846437197,0.15393167734146118,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
13,0.021397652104496956,0.14627936322153223,0.11938390880823135,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
14,0.012533844448626041,0.11195465353716227,0.08079935610294342,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
15,0.0067488932982087135,0.08215164817706772,0.06768885999917984,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
16,0.0021276797633618116,0.04612677924331821,0.0330846905708313,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
17,0.000415811431594193,0.020391454867031752,0.016099344938993454,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
18,0.00013123624376021326,0.011455838850132856,0.008902064524590969,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
19,5.93602962908335e-05,0.00770456334199632,0.006006844341754913,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
20,2.2952279323362745e-05,0.004790853715504445,0.00330749130807817,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
21,1.9300816347822547e-05,0.0043932694371985135,0.0031091778073459864,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
22,4.2752093577291816e-05,0.006538508513207872,0.005166733171790838,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
23,3.24670436384622e-05,0.0056979859282436105,0.004215876571834087,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
0,4.1495179175399244e-05,0.006441675183940839,0.0059404680505394936,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
1,3.574413130991161e-05,0.00597863958688861,0.0052127051167190075,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
2,3.267392821726389e-05,0.005716111284541607,0.004718647338449955,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
3,1.0149773515877314e-05,0.0031858709195253525,0.0025006551295518875,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
4,1.2366654118523002e-05,0.0035166253878573706,0.002976491115987301,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
5,7.605005521327257e-06,0.0027577174476960576,0.0016040496993809938,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
6,1.0016193300543819e-05,0.0031648370101071267,0.002036317251622677,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
7,0.0001913726155180484,0.013833749149021331,0.01221507042646408,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
8,0.0004934665048494935,0.022214105988076438,0.01669362373650074,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
9,0.02841922640800476,0.16858002968324795,0.12082698196172714,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
10,0.019943028688430786,0.1412197885865532,0.0988757386803627,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
11,0.027433792129158974,0.1656314949795448,0.11646779626607895,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
12,0.019050737842917442,0.13802441031541285,0.0925927385687828,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
13,0.017350101843476295,0.13171978531517692,0.091008760035038,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
14,0.016639016568660736,0.1289923120525434,0.08178901672363281,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
15,0.01552746631205082,0.12460925452008298,0.09029904752969742,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
16,0.004559844266623259,0.06752661894855434,0.04388027638196945,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
17,0.0022782336454838514,0.047730845849239374,0.025090517476201057,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
18,0.00021393434144556522,0.01462649450297525,0.010200702585279942,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
19,9.53126436797902e-05,0.009762819453405363,0.008352724835276604,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
20,0.00010127403947990388,0.010063500359214177,0.008658409118652344,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
21,5.508853428182192e-05,0.007422165067001806,0.006210386753082275,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
22,3.453277167864144e-05,0.005876459110607461,0.0052028861828148365,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
23,6.2398481532e-05,0.0078992709493978,0.007356037385761738,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
0,2.000608765229117e-05,0.004472816523432542,0.0031334562227129936,user2,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
1,1.649553632887546e-05,0.004061469725219611,0.002927333116531372,user2,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
2,1.4611494407290593e-05,0.003822498450920627,0.002484631258994341,user2,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
3,8.701906153874006e-06,0.002949899346397095,0.002343449741601944,user2,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
4,1.5158437236095779e-05,0.003893383777139852,0.0027587213553488255,user2,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
5,1.696873368928209e-05,0.00411931228353497,0.0029711946845054626,user2,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
6,4.9030328227672726e-05,0.00700216596687573,0.006325709633529186,user2,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
7,0.00022529056877829134,0.015009682500915578,0.013338986784219742,user2,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
8,0.0009508454822935164,0.030835782498479205,0.027051005512475967,user2,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
9,0.029638634994626045,0.17215874939899525,0.1313246637582779,user2,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
10,0.021339140832424164,0.14607922792931294,0.10558120161294937,user2,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
11,0.02909339964389801,0.17056787400884732,0.11298304051160812,user2,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
12,0.020149044692516327,0.14194733069880647,0.09653817117214203,user2,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
13,0.01801227405667305,0.13420981356321546,0.09244713932275772,user2,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
14,0.016126196831464767,0.12698896342385335,0.08115628361701965,user2,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
15,0.0169965922832489,0.13037097945190448,0.0962899774312973,user2,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
16,0.006409043446183205,0.08005650158596243,0.05686584487557411,user2,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
17,0.002172325737774372,0.04660821534637828,0.028815358877182007,user2,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
18,0.00044462879304774106,0.021086222825526173,0.016991525888442993,user2,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
19,0.0001901082432596013,0.013787974588734972,0.011497607454657555,user2,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
20,7.774143887218088e-05,0.008817110573888754,0.007255887612700462,user2,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",92PV_Backdoor_NoiseScale_0p6_Secure
