architecture,mse,rmse,mae,train_time,avg_time_epoch,round,fed_round,building,user_key,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
SoftDenseMoE,0.002953772898763418,0.054348625242710114,0.03704191371798515,193.0409231185913,7.400769976469187,0,2,11,user2,3,C03,13-11,13,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p0_LocalRetraining
MLP,0.004472158849239349,0.066874198615551,0.03883124142885208,89.60999035835266,1.7793041849136353,0,2,7,user1,4,C04,7-20,7,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p0_LocalRetraining
SoftDenseMoE,0.004954604431986809,0.07038895040750504,0.042405642569065094,389.6395056247711,7.7765408754348755,0,2,7,user1,4,C04,7-20,7,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p0_LocalRetraining
MLP,0.003851287765428424,0.062058743089437485,0.037470556795597076,48.67779779434204,2.090423107147217,0,2,20,user2,4,C04,7-20,7,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p0_LocalRetraining
SoftDenseMoE,0.0035184912849217653,0.05931687355041504,0.03556998819112778,380.01909375190735,7.58311381816864,0,2,20,user2,4,C04,7-20,7,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p0_LocalRetraining
MLP,0.007723487913608551,0.0878833755850792,0.05051802843809128,73.71084880828857,2.027248568005032,0,2,4,user1,5,C05,4-1,4,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p0_LocalRetraining
SoftDenseMoE,0.008387538604438305,0.0915835052728653,0.05573100596666336,388.63792276382446,7.75042809009552,0,2,4,user1,5,C05,4-1,4,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p0_LocalRetraining
MLP,0.007613811641931534,0.08725716173648834,0.0634692832827568,83.16164255142212,2.118608010120881,0,2,1,user2,5,C05,4-1,4,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p0_LocalRetraining
SoftDenseMoE,0.007878459058701992,0.08876068145036697,0.06490318477153778,368.0207760334015,7.343369741439819,0,2,1,user2,5,C05,4-1,4,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p0_LocalRetraining
MLP,0.0036000690888613462,0.060000576078891754,0.04220708832144737,79.1639187335968,2.0716487671199597,0,2,17,user1,6,C06,17-6,17,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p0_LocalRetraining
SoftDenseMoE,0.0035908538848161697,0.05992373451590538,0.04005570709705353,357.3404839038849,7.13158616065979,0,2,17,user1,6,C06,17-6,17,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p0_LocalRetraining
MLP,0.00869742687791586,0.09325999766588211,0.0606689527630806,68.94825601577759,1.804499814384862,0,2,6,user2,6,C06,17-6,17,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p0_LocalRetraining
SoftDenseMoE,0.010205919854342937,0.10102435201406479,0.06651199609041214,309.94993710517883,6.185851445198059,0,2,6,user2,6,C06,17-6,17,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p0_LocalRetraining
MLP,0.0024804524146020412,0.049804139882326126,0.03736117109656334,32.32297420501709,1.9904662817716599,0,2,12,user1,7,C07,12-19,12,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p0_LocalRetraining
SoftDenseMoE,0.002393645467236638,0.048924896866083145,0.036461811512708664,315.6087918281555,6.997406074735854,0,2,12,user1,7,C07,12-19,12,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p0_LocalRetraining
MLP,0.005126414354890585,0.07159898430109024,0.040325798094272614,23.830371141433716,2.1271927790208296,0,2,19,user2,7,C07,12-19,12,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p0_LocalRetraining
SoftDenseMoE,0.005016565788537264,0.07082772254943848,0.03931056335568428,93.30971503257751,8.427668983286077,0,2,19,user2,7,C07,12-19,12,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p0_LocalRetraining
MLP,0.0031633314210921526,0.05624350160360336,0.02784901298582554,28.04276943206787,2.5032982392744585,0,2,3,user1,8,C08,3-5,3,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p0_LocalRetraining
SoftDenseMoE,0.003398967906832695,0.05830066651105881,0.030681397765874863,96.18694567680359,8.67234188860113,0,2,3,user1,8,C08,3-5,3,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p0_LocalRetraining
MLP,0.013129016384482384,0.11458192020654678,0.0761970728635788,56.040684938430786,1.7967158902075984,0,2,5,user2,8,C08,3-5,3,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p0_LocalRetraining
SoftDenseMoE,0.013205217197537422,0.1149139553308487,0.0795687884092331,111.56496810913086,8.53319395505465,0,2,5,user2,8,C08,3-5,3,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p0_LocalRetraining
MLP,0.01321534812450409,0.1149580255150795,0.07548005133867264,81.09043335914612,1.6143231725692748,0,2,18,user1,9,C09,18-2,18,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p0_LocalRetraining
SoftDenseMoE,0.01319859642535448,0.11488514393568039,0.07669049501419067,322.35328006744385,6.434724717140198,0,2,18,user1,9,C09,18-2,18,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p0_LocalRetraining
MLP,0.009907850995659828,0.09953819215297699,0.05474197119474411,46.557392835617065,1.5385733366012573,0,2,2,user2,9,C09,18-2,18,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p0_LocalRetraining
SoftDenseMoE,0.010521216318011284,0.1025729775428772,0.05648524686694145,310.29370164871216,6.192662892341613,0,2,2,user2,9,C09,18-2,18,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p0_LocalRetraining
MLP,0.00752142583951354,0.08672615140676498,0.056448549032211304,19.262235641479492,1.7252528233961626,0,2,14,user1,10,C10,14-9,14,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p0_LocalRetraining
SoftDenseMoE,0.007387249730527401,0.08594910800457001,0.0543963685631752,323.48406314849854,6.457720565795898,0,2,14,user1,10,C10,14-9,14,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p0_LocalRetraining
MLP,0.009614905342459679,0.09805562347173691,0.05291106551885605,71.44083857536316,1.4820086161295574,0,2,9,user2,10,C10,14-9,14,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p0_LocalRetraining
SoftDenseMoE,0.010033570230007172,0.10016771405935287,0.054457396268844604,308.40615487098694,6.154551272392273,0,2,9,user2,10,C10,14-9,14,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",93Prosumption_Poison_GanScale_0p0_LocalRetraining
