hour,mse,rmse,mae,user,architecture,round,fed_round,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
20,0.00011897665535798296,0.010907642062241636,0.008903914131224155,user1,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",92PV_Backdoor_GanScale_0p9_Clustering
21,6.857122207293287e-05,0.008280774243567619,0.007222666870802641,user1,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",92PV_Backdoor_GanScale_0p9_Clustering
22,2.6707619326771237e-05,0.005167941498002008,0.0042107426561415195,user1,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",92PV_Backdoor_GanScale_0p9_Clustering
23,2.3553744540549815e-05,0.004853220017735628,0.004001653287559748,user1,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",92PV_Backdoor_GanScale_0p9_Clustering
0,4.205565346637741e-05,0.006485033035103014,0.005173142068088055,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",92PV_Backdoor_GanScale_0p9_Clustering
1,5.569607310462743e-06,0.002360001548826344,0.001956528052687645,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",92PV_Backdoor_GanScale_0p9_Clustering
2,6.316219696600456e-06,0.00251320904355377,0.0021923258900642395,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",92PV_Backdoor_GanScale_0p9_Clustering
3,2.8312178983469494e-06,0.001682622327899802,0.0012437034165486693,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",92PV_Backdoor_GanScale_0p9_Clustering
4,5.8495745179243386e-05,0.0076482511189972955,0.007457477506250143,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",92PV_Backdoor_GanScale_0p9_Clustering
5,0.00014632496458943933,0.012096485629695897,0.011065350845456123,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",92PV_Backdoor_GanScale_0p9_Clustering
6,8.38140695123002e-05,0.009155002431037371,0.007449044380337,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",92PV_Backdoor_GanScale_0p9_Clustering
7,0.0003842631704173982,0.019602631721720384,0.012470979243516922,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",92PV_Backdoor_GanScale_0p9_Clustering
8,0.0025206163991242647,0.05020574069889085,0.03953837603330612,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",92PV_Backdoor_GanScale_0p9_Clustering
9,0.005086444318294525,0.07131931237956887,0.05960830673575401,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",92PV_Backdoor_GanScale_0p9_Clustering
10,0.009194621816277504,0.0958885906470499,0.08064991980791092,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",92PV_Backdoor_GanScale_0p9_Clustering
11,0.016832193359732628,0.129738943111668,0.10903561860322952,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",92PV_Backdoor_GanScale_0p9_Clustering
12,0.0201738178730011,0.1420345657683407,0.11120541393756866,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",92PV_Backdoor_GanScale_0p9_Clustering
13,0.01642797887325287,0.12817167734430593,0.09953327476978302,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",92PV_Backdoor_GanScale_0p9_Clustering
14,0.019527053460478783,0.13973923379093928,0.11327701061964035,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",92PV_Backdoor_GanScale_0p9_Clustering
15,0.010454260744154453,0.10224607935835218,0.08156187832355499,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",92PV_Backdoor_GanScale_0p9_Clustering
16,0.0030359572265297174,0.055099521109803824,0.03208940103650093,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",92PV_Backdoor_GanScale_0p9_Clustering
17,0.0003011443477589637,0.01735351110752414,0.013638180680572987,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",92PV_Backdoor_GanScale_0p9_Clustering
18,0.00017077707161661237,0.013068170170938713,0.01089470088481903,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",92PV_Backdoor_GanScale_0p9_Clustering
19,0.00012362563575152308,0.011118706568280462,0.008481845259666443,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",92PV_Backdoor_GanScale_0p9_Clustering
20,8.247107325587422e-05,0.009081358557830111,0.006677317898720503,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",92PV_Backdoor_GanScale_0p9_Clustering
21,6.469213258242235e-05,0.008043141959608965,0.0070548756048083305,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",92PV_Backdoor_GanScale_0p9_Clustering
22,0.00023361229978036135,0.015284380909293033,0.014211626723408699,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",92PV_Backdoor_GanScale_0p9_Clustering
23,0.00029563973657786846,0.017194177403349904,0.016305964440107346,user1,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",92PV_Backdoor_GanScale_0p9_Clustering
0,3.584147634683177e-05,0.005986775120783457,0.0046838074922561646,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",92PV_Backdoor_GanScale_0p9_Clustering
1,7.17610091669485e-05,0.00847118699870027,0.007244298234581947,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",92PV_Backdoor_GanScale_0p9_Clustering
2,8.184673060895875e-05,0.009046918293483077,0.0075777312740683556,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",92PV_Backdoor_GanScale_0p9_Clustering
3,5.1756203902186826e-05,0.00719417847305631,0.005363647826015949,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",92PV_Backdoor_GanScale_0p9_Clustering
4,3.2993331842590123e-05,0.005743982228610228,0.0036402344703674316,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",92PV_Backdoor_GanScale_0p9_Clustering
5,5.415676787379198e-05,0.007359128200662901,0.006302038207650185,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",92PV_Backdoor_GanScale_0p9_Clustering
6,7.850707334000617e-05,0.008860421736012692,0.008562618866562843,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",92PV_Backdoor_GanScale_0p9_Clustering
7,0.0004869829281233251,0.022067689687036228,0.020858991891145706,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",92PV_Backdoor_GanScale_0p9_Clustering
8,0.0022364621981978416,0.04729124864282864,0.04448041319847107,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",92PV_Backdoor_GanScale_0p9_Clustering
9,0.029846258461475372,0.17276069709709838,0.13167192041873932,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",92PV_Backdoor_GanScale_0p9_Clustering
10,0.026634639129042625,0.16320122281724064,0.12232658267021179,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",92PV_Backdoor_GanScale_0p9_Clustering
11,0.03871132433414459,0.1967519360365854,0.1483898162841797,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",92PV_Backdoor_GanScale_0p9_Clustering
12,0.03282216936349869,0.18116889734029593,0.1466154158115387,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",92PV_Backdoor_GanScale_0p9_Clustering
13,0.024323774501681328,0.15596081078809934,0.1300910860300064,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",92PV_Backdoor_GanScale_0p9_Clustering
14,0.021503660827875137,0.1466412657742531,0.10987090319395065,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",92PV_Backdoor_GanScale_0p9_Clustering
15,0.0165067370980978,0.12847854722909113,0.10325924307107925,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",92PV_Backdoor_GanScale_0p9_Clustering
16,0.005717460066080093,0.07561388805027879,0.05914933606982231,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",92PV_Backdoor_GanScale_0p9_Clustering
17,0.0017084728460758924,0.04133367690002781,0.028737006708979607,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",92PV_Backdoor_GanScale_0p9_Clustering
18,0.00025475816801190376,0.01596114557329466,0.012115559540688992,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",92PV_Backdoor_GanScale_0p9_Clustering
19,0.0001349447702523321,0.011616573085567537,0.009368959814310074,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",92PV_Backdoor_GanScale_0p9_Clustering
20,0.00010487200052011758,0.010240703126256398,0.008665613830089569,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",92PV_Backdoor_GanScale_0p9_Clustering
21,7.246650056913495e-05,0.00851272580135969,0.006909562274813652,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",92PV_Backdoor_GanScale_0p9_Clustering
22,5.129795681568794e-05,0.0071622591977453555,0.0056487685069441795,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",92PV_Backdoor_GanScale_0p9_Clustering
23,4.9108337407233194e-05,0.007007734113622833,0.005329880863428116,user2,MLP,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",92PV_Backdoor_GanScale_0p9_Clustering
0,6.753917114110664e-05,0.008218221896560511,0.006401359103620052,user2,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",92PV_Backdoor_GanScale_0p9_Clustering
1,2.0400691937538795e-05,0.004516712514377996,0.0031107263639569283,user2,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",92PV_Backdoor_GanScale_0p9_Clustering
2,1.342047380603617e-05,0.0036633964849625777,0.0025421774480491877,user2,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",92PV_Backdoor_GanScale_0p9_Clustering
3,5.792113825009437e-06,0.002406681080868306,0.0016849290113896132,user2,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",92PV_Backdoor_GanScale_0p9_Clustering
4,7.173461199272424e-05,0.008469628798992565,0.0077829137444496155,user2,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",92PV_Backdoor_GanScale_0p9_Clustering
5,0.00014843321696389467,0.012183317157650237,0.010897139087319374,user2,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",92PV_Backdoor_GanScale_0p9_Clustering
6,0.00010305646719643846,0.010151673123009746,0.008018182590603828,user2,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",92PV_Backdoor_GanScale_0p9_Clustering
7,0.00017873071192298084,0.01336902060447888,0.009464986622333527,user2,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",92PV_Backdoor_GanScale_0p9_Clustering
8,0.0012564302887767553,0.03544616042361648,0.030473286285996437,user2,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",92PV_Backdoor_GanScale_0p9_Clustering
9,0.032944899052381516,0.18150729751825825,0.1361202448606491,user2,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",92PV_Backdoor_GanScale_0p9_Clustering
