architecture,mse,rmse,mae,train_time,avg_time_epoch,round,fed_round,building,user_key,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
SoftDenseMoE,0.007013410329818726,0.08374610543251038,0.044363513588905334,26.376866817474365,1.136796464090762,0,1,7,user2,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.007191353477537632,0.08480184525251389,0.04810765013098717,94.30848717689514,1.8806676197052001,0,1,7,user2,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.014791148714721203,0.12161886692047119,0.07661347836256027,74.12879300117493,2.95440185546875,0,2,6,user1,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.014702881686389446,0.12125544250011444,0.07844941318035126,36.15347170829773,1.0889366684537944,0,2,6,user1,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.015266163274645805,0.12355631589889526,0.07791872322559357,42.12669110298157,2.201454664531507,0,2,6,user1,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.00614804495126009,0.07840947061777115,0.043734315782785416,103.09249377250671,2.777785333427223,0,2,7,user2,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.0069022513926029205,0.08307979255914688,0.04454086720943451,27.20290493965149,1.1730581677478293,0,2,7,user2,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.007092383690178394,0.08421628922224045,0.04561234265565872,101.46636748313904,2.0224080181121824,0,2,7,user2,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.014125386252999306,0.11885026842355728,0.07568390667438507,150.36139464378357,3.0001703119277954,1,0,6,user1,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.01552386861294508,0.12459481507539749,0.07812584191560745,63.64085125923157,1.26657865524292,1,0,6,user1,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.015512438490986824,0.12454894185066223,0.0793081521987915,98.0408685207367,1.9545811748504638,1,0,6,user1,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.007164561655372381,0.08464373648166656,0.04266417771577835,138.10531330108643,2.7553395509719847,1,0,7,user2,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.007281338330358267,0.08533076196908951,0.045073434710502625,61.27765917778015,1.2196285772323607,1,0,7,user2,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.006641247775405645,0.08149385452270508,0.045073993504047394,92.7177460193634,1.9255255113045375,1,0,7,user2,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.015083101578056812,0.12281327694654465,0.07995395362377167,52.80822443962097,3.2810623049736023,1,1,6,user1,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.016552457585930824,0.12865635752677917,0.08265560865402222,23.237043380737305,1.2142353936245567,1,1,6,user1,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.015138538554310799,0.12303876876831055,0.08091847598552704,98.62635350227356,1.9664479780197144,1,1,6,user1,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.00663305539637804,0.08144357055425644,0.042001958936452866,139.15187406539917,2.7752691888809204,1,1,7,user2,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.0068108802661299706,0.08252805471420288,0.04384263977408409,31.713999271392822,1.2582745838165283,1,1,7,user2,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.006496434565633535,0.08060046285390854,0.044681526720523834,44.02125549316406,2.0832428478059315,1,1,7,user2,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.014481690712273121,0.12033990025520325,0.07624977082014084,80.34557580947876,2.9641576608022056,1,2,6,user1,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.016958659514784813,0.13022541999816895,0.08282466232776642,23.819904565811157,1.242877119465878,1,2,6,user1,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.014589814469218254,0.12078830599784851,0.07718916237354279,68.9142644405365,2.0780071634234805,1,2,6,user1,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.006048336625099182,0.07777105271816254,0.04189907759428024,115.95508766174316,2.818722573722281,1,2,7,user2,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.006780177354812622,0.08234183490276337,0.04364287108182907,29.879154443740845,1.3469819263978438,1,2,7,user2,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.006308955606073141,0.07942893356084824,0.042563438415527344,42.076651096343994,2.197331943010029,1,2,7,user2,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.015613491646945477,0.12495395541191101,0.08015823364257812,140.71128821372986,2.806927366256714,2,0,6,user1,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.015940578654408455,0.12625600397586823,0.08114933967590332,38.20364475250244,1.1505491589054917,2,0,6,user1,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.018195461481809616,0.13489055633544922,0.08170156925916672,103.32283687591553,2.0601167774200437,2,0,6,user1,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.006827360484749079,0.08262784034013748,0.04339656978845596,133.03327679634094,2.763720507423083,2,0,7,user2,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.0074218339286744595,0.08615006506443024,0.04668789356946945,59.87404227256775,1.192404465675354,2,0,7,user2,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.007203700952231884,0.08487462252378464,0.045155979692935944,98.41847491264343,1.9623590087890626,2,0,7,user2,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.015202237293124199,0.12329735606908798,0.08096204698085785,96.16327977180481,2.90472995151173,2,1,6,user1,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.01678292825818062,0.12954893708229065,0.08297642320394516,22.868754625320435,1.1916272012810958,2,1,6,user1,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.01560361497104168,0.12491443008184433,0.08153633773326874,68.5365240573883,2.068407261010372,2,1,6,user1,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.006368002854287624,0.07979976385831833,0.04159107804298401,119.07395362854004,2.7602874844573266,2,1,7,user2,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.006915195379406214,0.08315765112638474,0.04320894554257393,25.2444269657135,1.1379134980115024,2,1,7,user2,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.007054861634969711,0.08399322628974915,0.04460723325610161,92.87020969390869,1.8516641807556153,2,1,7,user2,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.015101979486644268,0.12289011478424072,0.08017964661121368,66.89429473876953,3.5052803190130937,2,2,6,user1,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.01657767780125141,0.12875433266162872,0.08164409548044205,23.211450576782227,1.2113664903138812,2,2,6,user1,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.014489742927253246,0.12037334591150284,0.07915458083152771,96.36732411384583,1.921712465286255,2,2,6,user1,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.006116528995335102,0.07820823788642883,0.04160530865192413,58.782379150390625,2.9220453977584837,2,2,7,user2,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.006866355426609516,0.0828634724020958,0.043248601257801056,38.0578932762146,1.080453416279384,2,2,7,user2,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.00653284415602684,0.08082601428031921,0.043474484235048294,46.322771072387695,2.301578974723816,2,2,7,user2,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.018529744818806648,0.13612399995326996,0.09518098831176758,156.49534130096436,3.122794518470764,0,0,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.016353925690054893,0.1278824657201767,0.08977412432432175,63.3078453540802,1.2604928398132325,0,0,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.017253082245588303,0.13135099411010742,0.09240956604480743,106.2266628742218,2.118637647628784,0,0,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.010992402210831642,0.10484465956687927,0.07169754058122635,166.59711909294128,3.323878245353699,0,0,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.009822973981499672,0.0991109162569046,0.06655287742614746,62.33087182044983,1.2414988327026366,0,0,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.010790427215397358,0.1038769781589508,0.06887025386095047,103.86386466026306,2.071196393966675,0,0,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.019074128940701485,0.13810911774635315,0.09427553415298462,137.91283655166626,3.3550826630941253,0,1,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.01641116663813591,0.12810607254505157,0.08920618146657944,34.135783195495605,1.0935776387491534,0,1,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.017200112342834473,0.13114920258522034,0.09108588844537735,64.54232740402222,2.07223536891322,0,1,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.011182097718119621,0.10574543476104736,0.07502628117799759,78.37635588645935,3.122651319503784,0,1,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.00943361409008503,0.0971267968416214,0.06815372407436371,23.925687074661255,1.0790215947411277,0,1,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.009623201563954353,0.09809792041778564,0.06850506365299225,96.67444276809692,2.050777901994421,0,1,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.018187666311860085,0.13486166298389435,0.09375244379043579,93.8221185207367,3.0151524082306893,0,2,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.016195066273212433,0.12725983560085297,0.08766105026006699,40.10484313964844,1.2871262796463505,0,2,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.01711980439722538,0.1308426707983017,0.0905361920595169,64.3476791381836,2.0664426357515397,0,2,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.010778105817735195,0.1038176566362381,0.07319405674934387,39.71264934539795,3.2857025861740112,0,2,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.009241272695362568,0.09613154083490372,0.06680787354707718,27.40436887741089,1.235902482813055,0,2,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.009665907360613346,0.09831534326076508,0.06797429174184799,47.27172899246216,2.1374494379216973,0,2,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.017880728468298912,0.1337188482284546,0.09260429441928864,128.05275750160217,2.8371023972829184,1,0,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.016824614256620407,0.12970973551273346,0.08929464966058731,49.19954991340637,1.0879768901401097,1,0,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.01774507202208042,0.13321062922477722,0.09421460330486298,100.63988399505615,2.0057157468795777,1,0,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.010366469621658325,0.10181586444377899,0.06943871825933456,145.00326013565063,2.8931666517257693,1,0,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.01061764545738697,0.10304196178913116,0.06898460537195206,59.16616916656494,1.1790729331970216,1,0,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.011569800786674023,0.10756301134824753,0.070501409471035,95.64574217796326,1.9066131925582885,1,0,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.018283668905496597,0.1352171152830124,0.09724108874797821,91.04943513870239,2.8362387865781784,1,1,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
