architecture,mse,rmse,mae,train_time,avg_time_epoch,round,fed_round,building,user_key,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
SoftDenseMoE,0.016978884115815163,0.1303030401468277,0.08968877047300339,40.18797540664673,1.2892485741646058,2,1,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftLSTMMoE,0.017307449132204056,0.13155777752399445,0.08974435925483704,65.78689908981323,2.108835374155352,2,1,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
BiLSTM,0.011419540271162987,0.10686224699020386,0.07030569016933441,85.55497598648071,7.097362716992696,2,1,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftDenseMoE,0.009459414519369602,0.097259521484375,0.0661822035908699,72.20281314849854,1.3548134767784263,2,1,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftLSTMMoE,0.009691434912383556,0.09844508767127991,0.06836002320051193,120.25433087348938,2.032226109908799,2,1,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
BiLSTM,0.017182286828756332,0.131081223487854,0.09033487737178802,82.7115318775177,3.7432285980744795,2,2,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftDenseMoE,0.01621982455253601,0.12735708057880402,0.0874369740486145,53.91688013076782,1.3068833409286127,2,2,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftLSTMMoE,0.016718903556466103,0.12930159270763397,0.08973478525876999,79.50518369674683,2.326415132073795,2,2,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
BiLSTM,0.010788371786475182,0.10386708378791809,0.07002921402454376,86.5529613494873,3.4470522212982178,2,2,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftDenseMoE,0.00959355290979147,0.09794668108224869,0.06694135069847107,26.1906099319458,1.5162966952604406,2,2,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftLSTMMoE,0.009731365367770195,0.09864768385887146,0.06739417463541031,48.89651322364807,2.845836078419405,2,2,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
BiLSTM,0.009595124050974846,0.09795470535755157,0.05176445096731186,78.35451316833496,2.997060876626235,0,0,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftDenseMoE,0.008211431093513966,0.09061694890260696,0.04909764975309372,61.63256573677063,1.2258229351043701,0,0,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftLSTMMoE,0.009469645097851753,0.09731210023164749,0.05119776725769043,146.87941694259644,2.3579310294120543,0,0,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
BiLSTM,0.004563756752759218,0.06755558401346207,0.033878736197948456,103.21021819114685,4.464873251707657,0,0,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftDenseMoE,0.004439968150109053,0.06663308292627335,0.03275904804468155,28.622321605682373,1.7690743952989578,0,0,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftLSTMMoE,0.004344918765127659,0.06591599434614182,0.02931864932179451,95.62092185020447,2.321248275477712,0,0,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
BiLSTM,0.010614383034408092,0.1030261293053627,0.04916739836335182,99.49904894828796,3.8092293372521033,0,1,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftDenseMoE,0.008007446303963661,0.0894843339920044,0.049430716782808304,53.06641459465027,1.5469003845663631,0,1,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftLSTMMoE,0.009387372992932796,0.0968884527683258,0.05038326978683472,90.84424352645874,2.6564946665483364,0,1,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
BiLSTM,0.004563768394291401,0.06755566596984863,0.02969304285943508,52.36017346382141,4.3320276737213135,0,1,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftDenseMoE,0.004374286625534296,0.0661383867263794,0.030357588082551956,19.87757420539856,1.6292377710342407,0,1,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftLSTMMoE,0.004303394816815853,0.06560026854276657,0.029701093211770058,50.51772356033325,3.0447494333440606,0,1,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
BiLSTM,0.009549250826239586,0.09772026538848877,0.04510347545146942,91.28653812408447,4.537674450874329,0,2,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftDenseMoE,0.007994195446372032,0.08941026777029037,0.04907941073179245,31.68362808227539,1.8404616468092974,0,2,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftLSTMMoE,0.00955468975007534,0.09774809330701828,0.049233388155698776,117.6954972743988,3.44797682762146,0,2,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
BiLSTM,0.004247349686920643,0.06517169624567032,0.026362344622612,108.88339805603027,4.713319768076357,0,2,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftDenseMoE,0.004450168926268816,0.06670958548784256,0.031070157885551453,21.510705709457397,1.7732069492340088,0,2,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftLSTMMoE,0.00424772035330534,0.06517453491687775,0.02986072562634945,35.906986713409424,3.2207434394142846,0,2,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
BiLSTM,0.009556926786899567,0.09775953739881516,0.04421505331993103,206.8342661857605,3.8936938474763116,1,0,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftDenseMoE,0.00884648971259594,0.09405577927827835,0.04922305792570114,97.29707837104797,1.5620403789704846,1,0,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftLSTMMoE,0.009573830291628838,0.09784594923257828,0.049852363765239716,83.39023280143738,2.5899824276566505,1,0,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
BiLSTM,0.004949420224875212,0.07035211473703384,0.03407462686300278,91.32658100128174,4.328107538677397,1,0,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftDenseMoE,0.004288080148398876,0.06548343598842621,0.03246364742517471,60.62140989303589,1.4667369737857725,1,0,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftLSTMMoE,0.004246559459716082,0.06516563147306442,0.029512125998735428,60.390257596969604,2.8539981614975702,1,0,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
BiLSTM,0.009201979264616966,0.09592694789171219,0.0463169664144516,168.61621737480164,3.4295589242662703,1,1,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftDenseMoE,0.008310174569487572,0.09116015583276749,0.04968373104929924,59.8161199092865,1.4842358887195588,1,1,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftLSTMMoE,0.009503038600087166,0.09748353064060211,0.04846612736582756,83.02162837982178,2.5786445140838623,1,1,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
BiLSTM,0.0042412905022501945,0.06512518972158432,0.030914878472685814,86.50438857078552,3.7422468765922217,1,1,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftDenseMoE,0.0045524900779128075,0.06747214496135712,0.03375774994492531,27.73876404762268,2.250561316808065,1,1,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftLSTMMoE,0.004375701304525137,0.06614908576011658,0.03152359649538994,39.58623814582825,3.5456372607838023,1,1,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
BiLSTM,0.009064759127795696,0.0952090322971344,0.049239382147789,105.79528260231018,5.080783619600184,1,2,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftDenseMoE,0.008454611524939537,0.091948963701725,0.04940474405884743,23.91792917251587,1.6894874572753906,1,2,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftLSTMMoE,0.008920935913920403,0.0944507047533989,0.04668440669775009,76.80427479743958,2.3883959278464317,1,2,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
BiLSTM,0.00407478678971529,0.0638340562582016,0.02844277024269104,88.09719204902649,3.811228316763173,1,2,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftDenseMoE,0.004451860673725605,0.06672226637601852,0.033418525010347366,25.848241567611694,2.118343154589335,1,2,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftLSTMMoE,0.004354056902229786,0.06598527729511261,0.029499996453523636,43.15615224838257,3.5698260068893433,1,2,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
BiLSTM,0.010747605934739113,0.10367066413164139,0.05248527601361275,202.40189838409424,3.2544698253754647,2,0,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftDenseMoE,0.008212430402636528,0.09062246233224869,0.049678903073072433,126.98136305809021,1.6842687606811524,2,0,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftLSTMMoE,0.008579219691455364,0.09262407571077347,0.049043215811252594,245.888019323349,2.4488107657432554,2,0,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
BiLSTM,0.0041767628863453865,0.06462787836790085,0.02673836052417755,219.91415071487427,5.771410596998114,2,0,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftDenseMoE,0.004393091890960932,0.06628040224313736,0.030963923782110214,44.40437626838684,2.097272975104196,2,0,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftLSTMMoE,0.004342630971223116,0.06589864194393158,0.029776260256767273,123.02035760879517,2.9863667546249015,2,0,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
BiLSTM,0.009907285682857037,0.09953534603118896,0.04778839647769928,121.56060004234314,3.554961891735301,2,1,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftDenseMoE,0.008081910200417042,0.089899443089962,0.04981880635023117,72.52566647529602,1.989612638950348,2,1,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftLSTMMoE,0.00861467607319355,0.09281527996063232,0.04721631109714508,155.39477348327637,2.66773992982404,2,1,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
BiLSTM,0.00468730553984642,0.06846389919519424,0.03246437385678291,92.853360414505,5.762178972363472,2,1,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftDenseMoE,0.004429097753018141,0.06655146926641464,0.03392297774553299,22.90899658203125,2.0347721576690674,2,1,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftLSTMMoE,0.004117229953408241,0.0641656443476677,0.02945898473262787,46.45293593406677,4.164194193753329,2,1,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
BiLSTM,0.009849486872553825,0.09924457967281342,0.046157874166965485,91.73439979553223,4.795135912142302,2,2,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftDenseMoE,0.008045022375881672,0.08969404548406601,0.04882485419511795,58.901127099990845,1.6199896468056574,2,2,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftLSTMMoE,0.008619105443358421,0.09283913671970367,0.04903274402022362,100.43366289138794,2.9355189519770004,2,2,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
BiLSTM,0.004503150936216116,0.06710552424192429,0.030595222488045692,100.68533301353455,9.10317739573392,2,2,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftDenseMoE,0.0045127859339118,0.06717727333307266,0.031397201120853424,22.49687671661377,2.0159570520574395,2,2,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftLSTMMoE,0.004218536429107189,0.06495025753974915,0.030764302238821983,40.83947515487671,3.6695539517836138,2,2,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
BiLSTM,0.024240529164671898,0.15569370985031128,0.09473942220211029,129.0009410381317,5.842998493801463,0,0,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftDenseMoE,0.01800084300339222,0.13416722416877747,0.08752839267253876,66.9224922657013,1.5118290836160833,0,0,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftLSTMMoE,0.017946457490324974,0.1339643895626068,0.08699323982000351,127.70338821411133,2.956968435021334,0,0,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
BiLSTM,0.01638907566666603,0.12801982462406158,0.07345631718635559,145.15786695480347,4.514420099556446,0,0,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftDenseMoE,0.016668083146214485,0.12910492718219757,0.07105161249637604,75.39940118789673,1.783771270797366,0,0,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftLSTMMoE,0.013534811325371265,0.11633920669555664,0.06520063430070877,213.02238821983337,2.305689202113585,0,0,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
BiLSTM,0.02331499010324478,0.15269246697425842,0.09338060766458511,100.44726133346558,4.538879470391707,0,1,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftDenseMoE,0.01775854080915451,0.13326117396354675,0.08589193969964981,42.74166464805603,2.0125281583695185,0,1,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftLSTMMoE,0.017717689275741577,0.13310781121253967,0.08445723354816437,114.33173632621765,2.649452336998873,0,1,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
BiLSTM,0.015074928291141987,0.12278000265359879,0.07210453599691391,62.32870864868164,4.40959370136261,0,1,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftDenseMoE,0.016435515135526657,0.12820106744766235,0.07136373221874237,29.28294539451599,2.0551144225256786,0,1,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftLSTMMoE,0.015507588163018227,0.12452946603298187,0.0698491781949997,72.67221164703369,3.6117335200309753,0,1,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
BiLSTM,0.02160213515162468,0.14697664976119995,0.0893353521823883,73.61093711853027,5.229067393711635,0,2,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftDenseMoE,0.017993351444602013,0.1341392993927002,0.08606980741024017,38.149420738220215,1.8000790164584206,0,2,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftLSTMMoE,0.01678367704153061,0.12955182790756226,0.08146551251411438,96.68400120735168,3.2102014144261677,0,2,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
BiLSTM,0.01636701636016369,0.12793363630771637,0.07431316375732422,115.86564517021179,6.784057028153363,0,2,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftDenseMoE,0.01659010723233223,0.1288025975227356,0.07111610472202301,26.962533473968506,1.9025405985968453,0,2,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftLSTMMoE,0.014738606289029121,0.12140265852212906,0.06736522167921066,43.458191871643066,3.315863921092107,0,2,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
BiLSTM,0.016940351575613022,0.13015510141849518,0.08533227443695068,132.88773488998413,4.009888966878255,1,0,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftDenseMoE,0.01780761405825615,0.13344517350196838,0.0859285295009613,56.00276494026184,1.7280340120196342,1,0,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftLSTMMoE,0.01621398702263832,0.12733414769172668,0.08231125771999359,168.9889006614685,2.513703830206572,1,0,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
BiLSTM,0.016987454146146774,0.13033592700958252,0.07188886404037476,77.26935052871704,3.8388590812683105,1,0,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftDenseMoE,0.016225652769207954,0.12737995386123657,0.07015148550271988,50.54821729660034,1.5685557499527931,1,0,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftLSTMMoE,0.01639929972589016,0.1280597448348999,0.07047814130783081,92.51918888092041,2.302007257938385,1,0,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
BiLSTM,0.017644863575696945,0.13283397257328033,0.0834699422121048,71.23695039749146,5.899899184703827,1,1,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftDenseMoE,0.018359657377004623,0.1354978084564209,0.08356745541095734,32.902637243270874,1.8040426704618666,1,1,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftLSTMMoE,0.016109103336930275,0.1269216388463974,0.08092472702264786,60.09412384033203,2.841762974148705,1,1,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
BiLSTM,0.01681564748287201,0.12967516481876373,0.0682453066110611,81.31794786453247,4.255156002546611,1,1,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftDenseMoE,0.01614677906036377,0.12706997990608215,0.07160961627960205,26.367141246795654,1.8533227103097099,1,1,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftLSTMMoE,0.01683567464351654,0.12975235283374786,0.07047004997730255,84.97996401786804,2.644247904419899,1,1,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
BiLSTM,0.020228248089551926,0.14222604036331177,0.08673115819692612,98.57895135879517,4.088900456825892,1,2,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftDenseMoE,0.018144356086850166,0.1347009837627411,0.08311199396848679,28.76209831237793,1.5799850225448608,1,2,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftLSTMMoE,0.015986580401659012,0.12643805146217346,0.08031134307384491,51.638638496398926,2.842183470726013,1,2,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
