architecture,mse,rmse,mae,train_time,avg_time_epoch,round,fed_round,building,user_key,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
SoftDenseMoE,0.01317429356276989,0.11477932333946228,0.06100662797689438,25.462596893310547,1.2038638932364327,1,1,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftLSTMMoE,0.013063333928585052,0.11429494619369507,0.062065958976745605,41.94868731498718,2.1959546867169832,1,1,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
BiLSTM,0.02021980844438076,0.14219637215137482,0.09423048049211502,100.44122672080994,4.002725210189819,1,2,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftDenseMoE,0.017573615536093712,0.13256551325321198,0.09109129011631012,16.270740270614624,1.3406284252802532,1,2,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftLSTMMoE,0.016333669424057007,0.1278032511472702,0.08998260647058487,29.55063033103943,2.4437472422917685,1,2,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
BiLSTM,0.013741645030677319,0.11722476035356522,0.06007833033800125,71.89982557296753,3.766855415545012,1,2,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftDenseMoE,0.013150629587471485,0.11467619240283966,0.0610777847468853,24.43713092803955,1.2122464299201965,1,2,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftLSTMMoE,0.012895986437797546,0.1135604977607727,0.05940881371498108,66.30349898338318,2.064113527536392,1,2,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
BiLSTM,0.0173761248588562,0.13181853294372559,0.08898849040269852,153.19970631599426,3.6389526696432206,2,0,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftDenseMoE,0.01521296240389347,0.12334083765745163,0.08687704056501389,49.23969101905823,1.2560712679838524,2,0,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftLSTMMoE,0.016214866191148758,0.12733760476112366,0.0888328105211258,97.34096431732178,1.9409521627426147,2,0,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
BiLSTM,0.013457921333611012,0.11600828170776367,0.06463639438152313,68.98756551742554,3.6142748907992712,2,0,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftDenseMoE,0.01363456528633833,0.11676713824272156,0.06256736814975739,38.46469306945801,1.196231596171856,2,0,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftLSTMMoE,0.012833826243877411,0.11328648030757904,0.06395617872476578,94.98265337944031,1.8948286151885987,2,0,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
BiLSTM,0.01867731846868992,0.1366649866104126,0.09183747321367264,59.06696605682373,3.672644630074501,2,1,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftDenseMoE,0.016325296834111214,0.12777048349380493,0.08996720612049103,17.187939643859863,1.1357452869415283,2,1,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftLSTMMoE,0.016613073647022247,0.1288917064666748,0.09106752276420593,31.627020835876465,2.0942513306935626,2,1,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
BiLSTM,0.013365698978304863,0.11561011523008347,0.06411423534154892,68.14922595024109,3.5708229290811637,2,1,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftDenseMoE,0.01231478899717331,0.11097201704978943,0.05844510719180107,36.155431509017944,1.1239989697933197,2,1,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftLSTMMoE,0.013022569939494133,0.11411647498607635,0.06218091398477554,63.91787147521973,2.0545698904222056,2,1,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
BiLSTM,0.018286990001797676,0.13522939383983612,0.08975522220134735,68.2489984035492,4.246065840125084,2,2,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftDenseMoE,0.01554480753839016,0.12467882037162781,0.08700669556856155,20.936161756515503,1.2212460041046143,2,2,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftLSTMMoE,0.01645899936556816,0.12829263508319855,0.0904092937707901,32.17698574066162,2.130762147903442,2,2,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
BiLSTM,0.013401378877460957,0.1157643273472786,0.06091118976473808,66.22191405296326,3.4708078911429956,2,2,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftDenseMoE,0.0125966127961874,0.11223462969064713,0.05979561060667038,17.100909948349,1.2098002774374825,2,2,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftLSTMMoE,0.013463986106216908,0.11603441834449768,0.06122390553355217,52.04841947555542,2.073555688858032,2,2,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
BiLSTM,0.011065240018069744,0.10519144684076309,0.05880724638700485,140.1774172782898,3.2515023031900094,0,0,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftDenseMoE,0.01147504337131977,0.10712163150310516,0.06076905131340027,28.000200986862183,1.26480694250627,0,0,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftLSTMMoE,0.01163074467331171,0.10784593224525452,0.05866321921348572,60.40098714828491,2.005868991216024,0,0,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
BiLSTM,0.012879589572548866,0.11348827928304672,0.06111348792910576,164.5352442264557,3.282849740982056,0,0,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftDenseMoE,0.010070701129734516,0.10035288333892822,0.05416387319564819,58.698437452316284,1.1695757722854614,0,0,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftLSTMMoE,0.010892005637288094,0.104364775121212,0.056036580353975296,96.46648287773132,1.9243611097335815,0,0,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
BiLSTM,0.011601527221500874,0.10771038383245468,0.05824967101216316,45.2613639831543,4.085080775347623,0,1,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftDenseMoE,0.011557620950043201,0.10750637948513031,0.05923457816243172,15.086663007736206,1.3546674685044722,0,1,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftLSTMMoE,0.01151917316019535,0.1073274090886116,0.05955697223544121,30.941609859466553,2.3625429960397573,0,1,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
BiLSTM,0.011361737735569477,0.10659145563840866,0.0590263232588768,169.29107308387756,3.7541113005744084,0,1,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftDenseMoE,0.009838479571044445,0.09918911010026932,0.05629356950521469,33.59433126449585,1.1929619312286377,0,1,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftLSTMMoE,0.010154599323868752,0.10077003389596939,0.05587608367204666,96.84590363502502,1.931712064743042,0,1,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
BiLSTM,0.010683098807930946,0.10335907340049744,0.05844481661915779,84.5870201587677,3.8302366083318535,0,2,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftDenseMoE,0.011498997919261456,0.10723338276147842,0.05957523733377457,14.199840068817139,1.275237430225719,0,2,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftLSTMMoE,0.011476442217826843,0.10712815821170807,0.0593055859208107,30.00957441329956,2.290993195313674,0,2,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
BiLSTM,0.011593181639909744,0.10767164081335068,0.05832242965698242,100.14331316947937,3.99111590385437,0,2,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftDenseMoE,0.009373177774250507,0.09681517630815506,0.05404786393046379,25.014866828918457,1.240890121459961,0,2,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftLSTMMoE,0.009783802554011345,0.09891310334205627,0.05463258549571037,95.53263783454895,1.9845551997423172,0,2,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
BiLSTM,0.010683422908186913,0.10336064547300339,0.058112382888793945,181.55590915679932,3.69745684643181,1,0,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftDenseMoE,0.011461668647825718,0.10705918073654175,0.06067342683672905,37.31172251701355,1.1602904871106148,1,0,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftLSTMMoE,0.011541410349309444,0.10743095725774765,0.059024013578891754,60.19207954406738,1.9977780024210612,1,0,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
BiLSTM,0.01130231935530901,0.10631236433982849,0.05639318376779556,181.41673946380615,3.6207539319992064,1,0,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftDenseMoE,0.010751401074230671,0.10368896275758743,0.057687412947416306,58.469727993011475,1.1652068424224853,1,0,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftLSTMMoE,0.011829798109829426,0.10876487195491791,0.058629900217056274,94.61374521255493,1.8868607378005982,1,0,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
BiLSTM,0.010604782029986382,0.10297952592372894,0.057175468653440475,92.71045637130737,3.55285317164201,1,1,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftDenseMoE,0.011503247544169426,0.10725319385528564,0.05848342925310135,14.301580429077148,1.284950386394154,1,1,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftLSTMMoE,0.011459490284323692,0.10704901069402695,0.05855484679341316,60.3434681892395,2.003808069229126,1,1,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
BiLSTM,0.011334680952131748,0.1064644604921341,0.057918500155210495,79.04903745651245,4.6298055789049934,1,1,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftDenseMoE,0.010227096267044544,0.10112910717725754,0.05512199550867081,54.080610275268555,1.196472379896376,1,1,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftLSTMMoE,0.011142444796860218,0.10555777698755264,0.05824310705065727,99.37434196472168,1.9824117374420167,1,1,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
BiLSTM,0.010530851781368256,0.10261993855237961,0.059168390929698944,65.41466355323792,3.8299922662622787,1,2,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftDenseMoE,0.01143166609108448,0.10691896826028824,0.05847988277673721,13.529553890228271,1.2162378267808394,1,2,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftLSTMMoE,0.011316328309476376,0.1063782349228859,0.05737988278269768,61.25862503051758,2.0339656352996824,1,2,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
BiLSTM,0.010556886903941631,0.10274671018123627,0.054844487458467484,52.01653575897217,3.976951085604154,1,2,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftDenseMoE,0.010434378869831562,0.10214880853891373,0.05533192679286003,40.10711860656738,1.1737608629114487,1,2,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftLSTMMoE,0.01126321405172348,0.10612829029560089,0.059328168630599976,69.86937022209167,1.98913425718035,1,2,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
BiLSTM,0.011140999384224415,0.10555092990398407,0.05759599059820175,110.45254111289978,3.552069740910684,2,0,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftDenseMoE,0.011455502361059189,0.10703038424253464,0.059875596314668655,39.83014941215515,1.166209529427921,2,0,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftLSTMMoE,0.011801225133240223,0.10863344371318817,0.062301963567733765,60.01514387130737,1.9924882729848226,2,0,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
BiLSTM,0.009805711917579174,0.09902379661798477,0.05671752616763115,153.28636932373047,3.640778047697885,2,0,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftDenseMoE,0.010040706023573875,0.10020332038402557,0.055271316319704056,54.67049217224121,1.1345041791598003,2,0,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftLSTMMoE,0.010454938746988773,0.1022493913769722,0.05320640280842781,100.31122279167175,2.0011210298538207,2,0,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
BiLSTM,0.01083636935800314,0.104097880423069,0.056041013449430466,125.69228148460388,4.042832374572754,2,1,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftDenseMoE,0.011409920640289783,0.10681723058223724,0.060032814741134644,33.194578886032104,1.2222698617864538,2,1,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftLSTMMoE,0.011605404317378998,0.10772838443517685,0.05864419415593147,35.54630780220032,2.2075437158346176,2,1,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
BiLSTM,0.0091873649507761,0.09585074335336685,0.0529971607029438,96.1484956741333,5.632630165885477,2,1,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftDenseMoE,0.010040021501481533,0.10019990801811218,0.05336148291826248,25.818484783172607,1.3502688533381413,2,1,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftLSTMMoE,0.010417799465358257,0.10206761956214905,0.055954910814762115,120.21017980575562,2.39871365070343,2,1,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
BiLSTM,0.010798505507409573,0.10391585528850555,0.058333855122327805,81.44267845153809,5.788449713162014,2,2,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftDenseMoE,0.011405694298446178,0.10679744184017181,0.05904031917452812,23.596574068069458,1.4630744606256485,2,2,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftLSTMMoE,0.011525432579219341,0.10735657066106796,0.05876678228378296,42.35781788825989,2.6333604753017426,2,2,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
BiLSTM,0.010412810370326042,0.10204318165779114,0.05861561372876167,279.4521429538727,5.580572323799133,2,2,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftDenseMoE,0.009869060479104519,0.09934314340353012,0.05284605175256729,22.101064443588257,1.2905648175407858,2,2,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftLSTMMoE,0.0098073435947299,0.09903202950954437,0.05405190587043762,115.78005242347717,2.40659661591053,2,2,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
