architecture,mse,rmse,mae,train_time,avg_time_epoch,round,fed_round,building,user_key,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
SoftLSTMMoE,0.00840032659471035,0.09165329486131668,0.05699172616004944,41.86129093170166,2.972819754055568,0,2,6,user1,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
BiLSTM,0.003969489596784115,0.06300388276576996,0.02864651009440422,462.5074646472931,10.039342569268268,0,2,7,user2,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
SoftDenseMoE,0.0041650100611150265,0.06453689187765121,0.03194796293973923,69.92373561859131,1.7427292883396148,0,2,7,user2,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
SoftLSTMMoE,0.003964092582464218,0.06296104192733765,0.03143632411956787,128.43709897994995,2.7858116263928623,0,2,7,user2,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
BiLSTM,0.008102765306830406,0.09001535922288895,0.05485432222485542,195.60946655273438,10.261586641010485,1,0,6,user1,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
SoftDenseMoE,0.009584787301719189,0.09790192544460297,0.06281094253063202,21.113354206085205,1.7442813714345295,1,0,6,user1,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
SoftLSTMMoE,0.008363449946045876,0.09145189821720123,0.05937466025352478,103.27387881278992,2.7842894051526046,1,0,6,user1,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
BiLSTM,0.004276449326425791,0.0653945654630661,0.03078955039381981,504.3258707523346,10.072405552864074,1,0,7,user2,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
SoftDenseMoE,0.004076062701642513,0.06384404748678207,0.030973050743341446,98.14365816116333,1.9584119987487794,1,0,7,user2,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
SoftLSTMMoE,0.0042834593914449215,0.06544814258813858,0.03354128822684288,141.3036470413208,2.820342230796814,1,0,7,user2,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
BiLSTM,0.007966667413711548,0.08925618976354599,0.04951914772391319,212.00636172294617,10.064622470310756,1,1,6,user1,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
SoftDenseMoE,0.008420106954872608,0.09176114201545715,0.058056898415088654,19.90083360671997,1.7928614616394043,1,1,6,user1,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
SoftLSTMMoE,0.008423767983913422,0.09178108721971512,0.06099122762680054,63.10059118270874,2.992044006075178,1,1,6,user1,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
BiLSTM,0.004134671296924353,0.06430140882730484,0.029904883354902267,493.62145042419434,9.857948665618897,1,1,7,user2,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
SoftDenseMoE,0.004061984829604626,0.06373370438814163,0.031180474907159805,61.176188707351685,1.6936138603422377,1,1,7,user2,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
SoftLSTMMoE,0.004036386962980032,0.06353256851434708,0.031990617513656616,140.43735027313232,2.803128709793091,1,1,7,user2,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
BiLSTM,0.0077340127900242805,0.08794323354959488,0.047992244362831116,212.91361474990845,10.10889146441505,1,2,6,user1,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
SoftDenseMoE,0.008435570634901524,0.09184536337852478,0.058728884905576706,18.31100344657898,1.6501810333945535,1,2,6,user1,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
SoftLSTMMoE,0.007854615338146687,0.08862626552581787,0.054528456181287766,61.88664102554321,2.9347155548277355,1,2,6,user1,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
BiLSTM,0.004017201717942953,0.06338139623403549,0.028543394058942795,463.98090171813965,10.071233215539351,1,2,7,user2,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
SoftDenseMoE,0.0039921533316373825,0.0631834864616394,0.03188440948724747,52.99775171279907,1.7597859541575114,1,2,7,user2,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
SoftLSTMMoE,0.004007659386843443,0.06330607831478119,0.02947026863694191,116.17266583442688,2.8975220918655396,1,2,7,user2,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
BiLSTM,0.009032797999680042,0.09504103660583496,0.05643012374639511,203.88340282440186,10.69398808479309,2,0,6,user1,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
SoftDenseMoE,0.009224134497344494,0.09604235738515854,0.0628601685166359,30.9478440284729,1.809100123012767,2,0,6,user1,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
SoftLSTMMoE,0.009111950173974037,0.09545653313398361,0.06073818728327751,63.07928538322449,2.9906485080718994,2,0,6,user1,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
BiLSTM,0.004233118146657944,0.06506241858005524,0.031618837267160416,522.0340654850006,10.426427311897278,2,0,7,user2,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
SoftDenseMoE,0.0043636346235871315,0.06605781614780426,0.0344148725271225,62.071921586990356,1.6723432154268831,2,0,7,user2,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
SoftLSTMMoE,0.00402164226397872,0.06341642141342163,0.02999294362962246,145.21103954315186,2.8981716203689576,2,0,7,user2,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
BiLSTM,0.008045005612075329,0.08969395607709885,0.048659104853868484,227.1981315612793,10.786364578065418,2,1,6,user1,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
SoftDenseMoE,0.008977701887488365,0.09475073218345642,0.06311645358800888,23.909109830856323,1.6962266308920724,2,1,6,user1,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
SoftLSTMMoE,0.008988001383841038,0.09480506926774979,0.05795915797352791,58.628214597702026,2.9191260814666746,2,1,6,user1,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
BiLSTM,0.004130227491259575,0.06426684558391571,0.03044566884636879,530.6223871707916,10.59798137664795,2,1,7,user2,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
SoftDenseMoE,0.00416159862652421,0.06451045721769333,0.03277324512600899,43.59699463844299,1.6699684033027062,2,1,7,user2,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
SoftLSTMMoE,0.003936708904802799,0.06274319440126419,0.029438842087984085,127.66307592391968,2.8309798028733995,2,1,7,user2,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
BiLSTM,0.007885200902819633,0.0887986570596695,0.04771172255277634,222.5767514705658,10.566163085755848,2,2,6,user1,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
SoftDenseMoE,0.008674670942127705,0.09313791245222092,0.06074557825922966,22.839282274246216,1.7433247016026423,2,2,6,user1,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
SoftLSTMMoE,0.008953255601227283,0.09462164342403412,0.05846625566482544,58.5612473487854,2.915959870815277,2,2,6,user1,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
BiLSTM,0.004058762453496456,0.06370841711759567,0.028085779398679733,471.64652943611145,10.702541242946278,2,2,7,user2,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
SoftDenseMoE,0.004278121050447226,0.06540735065937042,0.03401815891265869,25.4487144947052,1.8049838202340263,2,2,7,user2,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
SoftLSTMMoE,0.003955506719648838,0.06289281696081161,0.02921527624130249,141.22743463516235,2.818735370635986,2,2,7,user2,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
BiLSTM,0.006038148887455463,0.07770552486181259,0.04412005469202995,407.71602749824524,10.999706352079237,0,0,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
SoftDenseMoE,0.006350585725158453,0.07969056069850922,0.046734586358070374,31.94070529937744,1.7647104660669963,0,0,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
SoftLSTMMoE,0.006387887056916952,0.07992425560951233,0.05154631286859512,111.40354871749878,3.0031411261171908,0,0,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
BiLSTM,0.002903638407588005,0.05388541892170906,0.028377916663885117,554.8397212028503,11.082380814552307,0,0,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
SoftDenseMoE,0.0027054238598793745,0.052013687789440155,0.027053093537688255,74.60302710533142,1.7300207781237225,0,0,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
SoftLSTMMoE,0.0027809764724224806,0.05273496359586716,0.02730697952210903,118.98015713691711,3.0437367451496615,0,0,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
BiLSTM,0.005853441543877125,0.07650778442621231,0.04189227148890495,207.7941517829895,11.503221246931288,0,1,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
SoftDenseMoE,0.006102842278778553,0.07812069356441498,0.04475635290145874,33.77089786529541,1.8662679062949286,0,1,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
SoftLSTMMoE,0.006410353817045689,0.08006468415260315,0.05147259309887886,65.74099349975586,2.97716947035356,0,1,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
BiLSTM,0.0026294258423149586,0.05127792805433273,0.024879205971956253,445.41834115982056,11.402300791862684,0,1,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
SoftDenseMoE,0.0026631453074514866,0.051605671644210815,0.027375930920243263,62.21673917770386,1.8790166811509565,0,1,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
SoftLSTMMoE,0.002614125143736601,0.05112851411104202,0.026259779930114746,114.53280377388,3.006976836606076,0,1,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
BiLSTM,0.006000943947583437,0.07746575772762299,0.04489860683679581,144.562077999115,11.985490083694458,0,2,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
SoftDenseMoE,0.006168420892208815,0.07853929698467255,0.04463043808937073,28.09541153907776,1.8613979657491049,0,2,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
SoftLSTMMoE,0.00673301238566637,0.08205493539571762,0.05576743558049202,66.44703412055969,4.413177871704102,0,2,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
BiLSTM,0.0026513072662055492,0.051490847021341324,0.024485548958182335,309.295040845871,11.42790620415299,0,2,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
SoftDenseMoE,0.0026723432820290327,0.05169471353292465,0.026478230953216553,46.06169867515564,1.835194435119629,0,2,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
SoftLSTMMoE,0.0026671644300222397,0.051644597202539444,0.02637113258242607,61.67636561393738,3.07119699716568,0,2,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
BiLSTM,0.005842100363224745,0.07643363624811172,0.041354067623615265,423.39190101623535,11.421079107232996,1,0,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
SoftDenseMoE,0.0063979774713516235,0.07998735457658768,0.048177026212215424,35.39820599555969,1.8537543321910657,1,0,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
SoftLSTMMoE,0.006152527406811714,0.07843805104494095,0.048530369997024536,113.14818382263184,3.050746099368946,1,0,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
BiLSTM,0.0027190016116946936,0.05214404687285423,0.02690545842051506,578.3187265396118,11.551271395683289,1,0,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
SoftDenseMoE,0.002870747586712241,0.05357935652136803,0.02944924496114254,87.27517008781433,1.7413040399551392,1,0,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
SoftLSTMMoE,0.0029063583351671696,0.05391065031290054,0.02939438819885254,118.08253026008606,3.021024104876396,1,0,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
BiLSTM,0.00589726073667407,0.0767936259508133,0.0421200767159462,210.11473631858826,11.63147364722358,1,1,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
SoftDenseMoE,0.0063280463218688965,0.07954902201890945,0.04761079326272011,28.318004846572876,1.8764585177103679,1,1,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
SoftLSTMMoE,0.006412900984287262,0.08008059114217758,0.04697813466191292,108.18916463851929,3.0833308492388043,1,1,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
BiLSTM,0.0026320242322981358,0.051303256303071976,0.02443019486963749,440.79997277259827,11.282998708578257,1,1,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
SoftDenseMoE,0.0027423009742051363,0.05236698314547539,0.028674062341451645,35.898191690444946,1.8794589042663574,1,1,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
SoftLSTMMoE,0.0026591350324451923,0.051566801965236664,0.026031803339719772,122.64902377128601,3.1365416844685874,1,1,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
BiLSTM,0.005719723179936409,0.0756288543343544,0.04164497181773186,223.26745533943176,12.360077526834276,1,2,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
SoftDenseMoE,0.00631868839263916,0.07949017733335495,0.04697301238775253,28.25139570236206,1.872644027074178,1,2,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
SoftLSTMMoE,0.006403874605894089,0.08002421259880066,0.045618124306201935,64.43817257881165,3.2095413208007812,1,2,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
BiLSTM,0.002659933641552925,0.05157454311847687,0.02681444212794304,616.7042033672333,12.317991118431092,1,2,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
SoftDenseMoE,0.002704292768612504,0.052002813667058945,0.028400341048836708,37.332491636276245,1.9549164395583303,1,2,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
SoftLSTMMoE,0.002638681558892131,0.051368098706007004,0.02571878954768181,100.84956526756287,3.4676891277576316,1,2,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
BiLSTM,0.006094586104154587,0.0780678316950798,0.04234328120946884,570.5715458393097,11.396626129150391,2,0,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
SoftDenseMoE,0.006711713969707489,0.08192504942417145,0.04931754991412163,32.86803603172302,1.6358526825904847,2,0,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
SoftLSTMMoE,0.00684187188744545,0.08271560817956924,0.052750926464796066,70.04909300804138,2.6862055246646586,2,0,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
BiLSTM,0.00288882153108716,0.05374775826931,0.02942880056798458,550.0042834281921,10.985693054199219,2,0,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
SoftDenseMoE,0.0026447719428688288,0.05142734572291374,0.02724391594529152,68.98645162582397,1.6002292522164279,2,0,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
SoftLSTMMoE,0.0027196917217224836,0.0521506629884243,0.027022117748856544,132.0045657157898,2.6351485061645508,2,0,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
BiLSTM,0.006072178483009338,0.07792418450117111,0.04303374141454697,186.29230976104736,12.36411221822103,2,1,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",92PV_Poison_NoiseScale_0p4
