architecture,mse,rmse,mae,train_time,avg_time_epoch,round,fed_round,building,user_key,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
SoftDenseMoE,0.006476192269474268,0.08047479391098022,0.04424570873379707,37.146852254867554,1.1907264263399187,0,1,7,user2,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
SoftLSTMMoE,0.007350407540798187,0.08573451638221741,0.04541396349668503,93.23206043243408,1.8584095335006714,0,1,7,user2,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
BiLSTM,0.014237793162465096,0.11932222545146942,0.07843656092882156,97.85174250602722,2.9557126941102925,0,2,6,user1,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
SoftDenseMoE,0.0159741397947073,0.12638884782791138,0.08317211270332336,27.06428098678589,1.0756756973266601,0,2,6,user1,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
SoftLSTMMoE,0.015258473344147205,0.12352519482374191,0.0797613188624382,48.81493020057678,1.9431263542175292,0,2,6,user1,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
BiLSTM,0.006039829924702644,0.07771634310483932,0.041140634566545486,74.7380428314209,2.978734893798828,0,2,7,user2,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
SoftDenseMoE,0.006418307777494192,0.08011434227228165,0.04427046701312065,35.709840536117554,1.1452544658414778,0,2,7,user2,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
SoftLSTMMoE,0.006808985956013203,0.08251658082008362,0.04586990922689438,54.829914569854736,2.0980575543183546,0,2,7,user2,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
BiLSTM,0.01550237275660038,0.12450852245092392,0.08143408596515656,146.0829722881317,2.9142456436157227,1,0,6,user1,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
SoftDenseMoE,0.0161949060857296,0.12725920975208282,0.08342783153057098,29.015648126602173,1.1529252815246582,1,0,6,user1,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
SoftLSTMMoE,0.016339579597115517,0.12782636284828186,0.08347747474908829,95.8980233669281,1.9122381496429444,1,0,6,user1,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
BiLSTM,0.007597983814775944,0.08716641366481781,0.044527217745780945,140.64866065979004,2.806550855636597,1,0,7,user2,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
SoftDenseMoE,0.007157845888286829,0.08460405468940735,0.04469555616378784,39.76523494720459,1.129358993257795,1,0,7,user2,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
SoftLSTMMoE,0.007542434148490429,0.08684718608856201,0.04758467152714729,99.48631715774536,1.9840022420883179,1,0,7,user2,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
BiLSTM,0.015565725974738598,0.12476267665624619,0.08003528416156769,101.02859210968018,3.0514540672302246,1,1,6,user1,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
SoftDenseMoE,0.015668578445911407,0.12517419457435608,0.08380204439163208,31.875478744506836,1.267399845123291,1,1,6,user1,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
SoftLSTMMoE,0.014658069238066673,0.1210705116391182,0.0793587788939476,92.40694427490234,1.8807329888246498,1,1,6,user1,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
BiLSTM,0.0069792428985238075,0.0835418626666069,0.04481065645813942,132.4564380645752,2.6421916580200193,1,1,7,user2,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
SoftDenseMoE,0.007008854299783707,0.08371890336275101,0.04370150715112686,26.985135793685913,1.2177367752248591,1,1,7,user2,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
SoftLSTMMoE,0.007054257206618786,0.08398962765932083,0.04425728693604469,94.12419486045837,1.8766081762313842,1,1,7,user2,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
BiLSTM,0.014921026304364204,0.12215165048837662,0.07967661321163177,79.5686309337616,3.0495329820192776,1,2,6,user1,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
SoftDenseMoE,0.015467002987861633,0.1243664026260376,0.08324991166591644,30.189434051513672,1.1989716815948486,1,2,6,user1,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
SoftLSTMMoE,0.014626510441303253,0.12094011157751083,0.07969816029071808,48.2018358707428,2.08348098008529,1,2,6,user1,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
BiLSTM,0.006514012813568115,0.08070943504571915,0.04365023225545883,63.985074520111084,3.1833481550216676,1,2,7,user2,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
SoftDenseMoE,0.006809653248637915,0.08252062648534775,0.043881066143512726,29.59143567085266,1.2757326934648596,1,2,7,user2,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
SoftLSTMMoE,0.006713306065648794,0.08193476498126984,0.045027825981378555,65.29527235031128,2.03056151419878,1,2,7,user2,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
BiLSTM,0.014354189857840538,0.11980897188186646,0.07810753583908081,143.5539026260376,2.8641497468948365,2,0,6,user1,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
SoftDenseMoE,0.015407961793243885,0.1241288110613823,0.08353298157453537,58.993080615997314,1.1735479640960693,2,0,6,user1,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
SoftLSTMMoE,0.01378021389245987,0.11738915741443634,0.07886071503162384,96.53782606124878,1.9244062185287476,2,0,6,user1,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
BiLSTM,0.007164986338466406,0.08464623987674713,0.04258155822753906,139.0584807395935,2.7738623285293578,2,0,7,user2,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
SoftDenseMoE,0.006882878486067057,0.08296311646699905,0.043144308030605316,57.41589689254761,1.1432383108139037,2,0,7,user2,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
SoftLSTMMoE,0.006678610108792782,0.08172276616096497,0.044454462826251984,99.07840943336487,1.9759466457366943,2,0,7,user2,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
BiLSTM,0.014305973425507545,0.1196075826883316,0.07837996631860733,91.80663061141968,2.772470047979644,2,1,6,user1,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
SoftDenseMoE,0.015857888385653496,0.1259281039237976,0.08332528173923492,30.28254222869873,1.2021951103210449,2,1,6,user1,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
SoftLSTMMoE,0.01399499922990799,0.11830046027898788,0.07918961346149445,49.98717904090881,2.1628950471463413,2,1,6,user1,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
BiLSTM,0.005897382739931345,0.07679441571235657,0.04193445295095444,123.79773449897766,2.743471219804552,2,1,7,user2,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
SoftDenseMoE,0.006622640881687403,0.08137960731983185,0.04331647604703903,40.62465763092041,1.2224384799148098,2,1,7,user2,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
SoftLSTMMoE,0.006369824055582285,0.07981117814779282,0.04155820235610008,54.58133411407471,2.173088274002075,2,1,7,user2,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
BiLSTM,0.013700115494430065,0.1170474961400032,0.07706053555011749,56.58615326881409,2.964610827596564,2,2,6,user1,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
SoftDenseMoE,0.01587195321917534,0.12598393857479095,0.08319178968667984,27.848932027816772,1.105261754989624,2,2,6,user1,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
SoftLSTMMoE,0.013382388278841972,0.11568227410316467,0.07706605643033981,44.891711711883545,2.1249955608731224,2,2,6,user1,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
BiLSTM,0.006062331143766642,0.07786097377538681,0.041434116661548615,62.65715479850769,3.11471004486084,2,2,7,user2,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
SoftDenseMoE,0.006552009843289852,0.0809444859623909,0.04203518480062485,57.44733667373657,1.1436333799362182,2,2,7,user2,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
SoftLSTMMoE,0.006251395680010319,0.07906576991081238,0.04145694151520729,46.94712543487549,2.456209659576416,2,2,7,user2,1,C01,6-7,6,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
BiLSTM,0.01970486529171467,0.14037401974201202,0.09942271560430527,108.80289435386658,2.8543623434869865,0,0,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
SoftDenseMoE,0.018414298072457314,0.1356992870569229,0.09466268867254257,34.913269996643066,1.1202168618479083,0,0,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
SoftLSTMMoE,0.018964316695928574,0.13771098852157593,0.09726529568433762,95.45332789421082,1.9039801025390626,0,0,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
BiLSTM,0.011643803678452969,0.10790646076202393,0.07663218677043915,110.8032705783844,2.6943746020154253,0,0,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
SoftDenseMoE,0.00972945336252451,0.09863799065351486,0.06918488442897797,40.18536949157715,1.0525105501476086,0,0,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
SoftLSTMMoE,0.011098580434918404,0.10534980148077011,0.06955794990062714,95.7709858417511,1.91010582447052,0,0,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
BiLSTM,0.018775342032313347,0.13702315092086792,0.09567870199680328,84.71497917175293,2.7227248914780153,0,1,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
SoftDenseMoE,0.017801042646169662,0.13342054188251495,0.09327814728021622,34.708040714263916,1.1138933397108508,0,1,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
SoftLSTMMoE,0.01886092685163021,0.13733509182929993,0.0960407629609108,71.07280540466309,2.2847640591283,0,1,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
BiLSTM,0.01147246640175581,0.10710959881544113,0.07103414833545685,138.9190549850464,2.7701825284957886,0,1,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
SoftDenseMoE,0.00952483993023634,0.09759528934955597,0.06537873297929764,37.69900584220886,1.384610034801342,0,1,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
SoftLSTMMoE,0.009790685959160328,0.09894789755344391,0.06926964968442917,93.21356439590454,1.9776878712025094,0,1,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
BiLSTM,0.01848183199763298,0.13594789803028107,0.09552420675754547,86.99251317977905,2.7955903391684256,0,2,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
SoftDenseMoE,0.017813758924603462,0.13346819579601288,0.09356240183115005,33.74828267097473,1.0806446613803986,0,2,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
SoftLSTMMoE,0.019058439880609512,0.1380523145198822,0.09770101308822632,35.93444895744324,2.543414439473833,0,2,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
BiLSTM,0.011611717753112316,0.10775768011808395,0.07474980503320694,49.68677496910095,4.493435491215099,0,2,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
SoftDenseMoE,0.009350663051009178,0.0966988280415535,0.06484629213809967,33.393758058547974,1.2278893700352422,0,2,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
SoftLSTMMoE,0.009647723287343979,0.09822282195091248,0.06857401132583618,90.03124070167542,1.9089358664573508,0,2,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
BiLSTM,0.019405199214816093,0.1393025517463684,0.09848880767822266,96.43678998947144,3.1004077157666607,1,0,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
SoftDenseMoE,0.018373940140008926,0.13555051386356354,0.09477461129426956,38.084681034088135,1.2214635879762712,1,0,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
SoftLSTMMoE,0.01889583095908165,0.13746210932731628,0.0965484231710434,99.16494655609131,1.9744531917572021,1,0,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
BiLSTM,0.010557017289102077,0.102747343480587,0.06980891525745392,141.0570192337036,2.8147610330581667,1,0,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
SoftDenseMoE,0.009882760234177113,0.09941207617521286,0.06708909571170807,58.77783560752869,1.1686075687408448,1,0,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
SoftLSTMMoE,0.01065137516707182,0.10320550203323364,0.0683477371931076,103.25612592697144,2.0589844226837157,1,0,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
BiLSTM,0.01904262788593769,0.13799503445625305,0.09668098390102386,70.53207111358643,2.9241846998532615,1,1,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
SoftDenseMoE,0.017931954935193062,0.13391025364398956,0.09275062382221222,40.31170964241028,1.2925636153067313,1,1,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
SoftLSTMMoE,0.019122842699289322,0.13828536868095398,0.09798914194107056,34.32281255722046,2.4351102794919695,1,1,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
BiLSTM,0.009491357021033764,0.09742359817028046,0.06699423491954803,107.59170627593994,2.7502936583298903,1,1,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
SoftDenseMoE,0.009469069540500641,0.09730914235115051,0.06890639662742615,48.012998819351196,1.2241097474709535,1,1,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
SoftLSTMMoE,0.010115311481058598,0.10057490319013596,0.0673338994383812,99.45240783691406,1.9830888748168944,1,1,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
BiLSTM,0.017861584201455116,0.13364723324775696,0.09394968301057816,109.75276207923889,2.879682001314665,1,2,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
SoftDenseMoE,0.017628908157348633,0.13277390599250793,0.09127654135227203,39.87109637260437,1.2781294084364367,1,2,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
SoftLSTMMoE,0.018943235278129578,0.13763442635536194,0.09728722274303436,34.201992988586426,2.423640148980277,1,2,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
BiLSTM,0.009108608588576317,0.09543903172016144,0.0648321658372879,108.99742579460144,2.858650753372594,1,2,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
SoftDenseMoE,0.009580755606293678,0.09788133203983307,0.06841795146465302,30.026292085647583,1.2391518751780193,1,2,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
SoftLSTMMoE,0.009565736167132854,0.09780458360910416,0.06809265166521072,57.17411255836487,2.1878412044965305,1,2,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
BiLSTM,0.018404170870780945,0.13566197454929352,0.09628979861736298,137.55850100517273,2.743129949569702,2,0,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
SoftDenseMoE,0.018338240683078766,0.13541875779628754,0.09417013823986053,40.330389738082886,1.2936526806123796,2,0,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
SoftLSTMMoE,0.01974930427968502,0.1405322253704071,0.09905928373336792,60.62523174285889,1.9476103551926152,2,0,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
BiLSTM,0.01148880086839199,0.10718582570552826,0.07314862310886383,140.27498698234558,2.7968486738204956,2,0,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
SoftDenseMoE,0.010769394226372242,0.10377569496631622,0.06880359351634979,56.651482820510864,1.128222050666809,2,0,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
SoftLSTMMoE,0.010904824361205101,0.10442616790533066,0.06896831840276718,96.72460699081421,1.9293691778182984,2,0,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
BiLSTM,0.018216345459222794,0.13496793806552887,0.09341984242200851,105.9578230381012,2.7799276301735327,2,1,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",91Load_Poison_NoiseScale_0p2
