architecture,mse,rmse,mae,train_time,avg_time_epoch,round,fed_round,building,user_key,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
SoftLSTMMoE,0.007199207786470652,0.08484814316034317,0.04700262099504471,90.87539720535278,2.4484268394676416,0,0,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",92PV_Poison_NoiseScale_0p2
BiLSTM,0.005075173452496529,0.07124025374650955,0.03648000210523605,366.0955607891083,7.310413584709168,0,0,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",92PV_Poison_NoiseScale_0p2
SoftDenseMoE,0.0046319239772856236,0.06805823743343353,0.03411445766687393,66.95914053916931,1.4507364604784094,0,0,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",92PV_Poison_NoiseScale_0p2
SoftLSTMMoE,0.004732783418148756,0.06879522651433945,0.03481900691986084,116.18707323074341,2.465904768477095,0,0,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",92PV_Poison_NoiseScale_0p2
BiLSTM,0.007452051155269146,0.0863252654671669,0.04691368713974953,83.40540361404419,7.537660468708385,0,1,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",92PV_Poison_NoiseScale_0p2
SoftDenseMoE,0.006675845943391323,0.08170585334300995,0.044463612139225006,34.604168176651,1.4965721938921057,0,1,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",92PV_Poison_NoiseScale_0p2
SoftLSTMMoE,0.007178266998380423,0.08472465723752975,0.04687737673521042,47.828720808029175,2.643553958998786,0,1,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",92PV_Poison_NoiseScale_0p2
BiLSTM,0.00480566406622529,0.06932289898395538,0.034161120653152466,357.13170289993286,7.132438354492187,0,1,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",92PV_Poison_NoiseScale_0p2
SoftDenseMoE,0.004605856724083424,0.06786645948886871,0.033925577998161316,44.2346556186676,1.4684579054514566,0,1,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",92PV_Poison_NoiseScale_0p2
SoftLSTMMoE,0.004722531884908676,0.06872068345546722,0.03487464040517807,109.5976243019104,2.484290995381095,0,1,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",92PV_Poison_NoiseScale_0p2
BiLSTM,0.007295824587345123,0.08541560173034668,0.047347862273454666,82.84183073043823,7.48635120825334,0,2,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",92PV_Poison_NoiseScale_0p2
SoftDenseMoE,0.006668854504823685,0.08166305720806122,0.044516731053590775,34.87494730949402,1.5079391417296037,0,2,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",92PV_Poison_NoiseScale_0p2
SoftLSTMMoE,0.007128222845494747,0.0844288021326065,0.04616526514291763,49.43865370750427,2.7321621444490223,0,2,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",92PV_Poison_NoiseScale_0p2
BiLSTM,0.0046487958170473576,0.0681820809841156,0.031219353899359703,178.2807400226593,7.726699549218883,0,2,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",92PV_Poison_NoiseScale_0p2
SoftDenseMoE,0.004629415459930897,0.06803980469703674,0.0333847813308239,37.97698950767517,1.6416335624197256,0,2,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",92PV_Poison_NoiseScale_0p2
SoftLSTMMoE,0.004578521475195885,0.06766477227210999,0.0330967977643013,82.11993670463562,2.728448764483134,0,2,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",92PV_Poison_NoiseScale_0p2
BiLSTM,0.007030166685581207,0.0838460922241211,0.04392308369278908,178.49288892745972,8.088629375804555,1,0,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",92PV_Poison_NoiseScale_0p2
SoftDenseMoE,0.007302954792976379,0.08545732498168945,0.046199195086956024,37.083030223846436,1.604438885398533,1,0,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",92PV_Poison_NoiseScale_0p2
SoftLSTMMoE,0.0073764510452747345,0.08588626980781555,0.047722332179546356,103.34228324890137,2.7855014736587935,1,0,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",92PV_Poison_NoiseScale_0p2
BiLSTM,0.004804915748536587,0.06931749731302261,0.033151160925626755,413.10940289497375,8.249836039543151,1,0,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",92PV_Poison_NoiseScale_0p2
SoftDenseMoE,0.004865659400820732,0.06975428014993668,0.03481275960803032,81.10886597633362,1.6175303554534912,1,0,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",92PV_Poison_NoiseScale_0p2
SoftLSTMMoE,0.004735324997454882,0.06881369650363922,0.035553544759750366,118.35319256782532,2.6835457357493313,1,0,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",92PV_Poison_NoiseScale_0p2
BiLSTM,0.007059359457343817,0.08401999622583389,0.046561408787965775,96.61639261245728,8.731966105374424,1,1,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",92PV_Poison_NoiseScale_0p2
SoftDenseMoE,0.006799009628593922,0.08245610445737839,0.0450904555618763,38.403862953186035,1.6602174302806025,1,1,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",92PV_Poison_NoiseScale_0p2
SoftLSTMMoE,0.006661262363195419,0.08161655813455582,0.04253559187054634,101.25712823867798,2.729163917335304,1,1,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",92PV_Poison_NoiseScale_0p2
BiLSTM,0.004798170644789934,0.06926883012056351,0.03191382437944412,256.40524458885193,8.526920104026795,1,1,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",92PV_Poison_NoiseScale_0p2
SoftDenseMoE,0.004719852469861507,0.06870118528604507,0.035369325429201126,78.069500207901,1.556972255706787,1,1,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",92PV_Poison_NoiseScale_0p2
SoftLSTMMoE,0.004621984902769327,0.0679851844906807,0.0325951911509037,72.55633568763733,2.7802790036568275,1,1,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",92PV_Poison_NoiseScale_0p2
BiLSTM,0.006684315390884876,0.08175766468048096,0.04094996303319931,401.8941650390625,8.360072036584219,1,2,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",92PV_Poison_NoiseScale_0p2
SoftDenseMoE,0.006806428078562021,0.08250107616186142,0.04532206803560257,35.74985218048096,1.5464740628781526,1,2,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",92PV_Poison_NoiseScale_0p2
SoftLSTMMoE,0.006913197226822376,0.0831456407904625,0.043496645987033844,40.075459718704224,2.844691753387451,1,2,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",92PV_Poison_NoiseScale_0p2
BiLSTM,0.004721269477158785,0.06871149688959122,0.03129556402564049,261.3998017311096,8.692942301432291,1,2,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",92PV_Poison_NoiseScale_0p2
SoftDenseMoE,0.00457873847335577,0.06766637414693832,0.03252352029085159,72.3585410118103,1.5681556152260823,1,2,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",92PV_Poison_NoiseScale_0p2
SoftLSTMMoE,0.004638988524675369,0.06811012327671051,0.032607220113277435,71.64082646369934,2.7449980607399573,1,2,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",92PV_Poison_NoiseScale_0p2
BiLSTM,0.006819717586040497,0.08258157968521118,0.043710216879844666,208.22116947174072,9.02649922992872,2,0,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",92PV_Poison_NoiseScale_0p2
SoftDenseMoE,0.007125121541321278,0.08441043645143509,0.046360667794942856,73.03048300743103,1.5827540003735086,2,0,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",92PV_Poison_NoiseScale_0p2
SoftLSTMMoE,0.007372739724814892,0.08586465567350388,0.045882727950811386,97.4367322921753,2.625840064641592,2,0,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",92PV_Poison_NoiseScale_0p2
BiLSTM,0.004781103692948818,0.06914552301168442,0.03564579039812088,420.52840638160706,8.397856044769288,2,0,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",92PV_Poison_NoiseScale_0p2
SoftDenseMoE,0.004929324612021446,0.07020914554595947,0.03516077995300293,79.25023865699768,1.5803342533111573,2,0,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",92PV_Poison_NoiseScale_0p2
SoftLSTMMoE,0.004898670129477978,0.06999050080776215,0.03627962991595268,131.7568974494934,2.629670014381409,2,0,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",92PV_Poison_NoiseScale_0p2
BiLSTM,0.006823932286351919,0.08260709792375565,0.04340345785021782,113.6434473991394,8.69811907181373,2,1,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",92PV_Poison_NoiseScale_0p2
SoftDenseMoE,0.007139192428439856,0.0844937413930893,0.04585113376379013,20.49383282661438,1.6912631789843242,2,1,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",92PV_Poison_NoiseScale_0p2
SoftLSTMMoE,0.006945385597646236,0.08333898335695267,0.044188011437654495,50.26107430458069,2.9426855760462143,2,1,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",92PV_Poison_NoiseScale_0p2
BiLSTM,0.00463881716132164,0.06810886412858963,0.03175489977002144,423.1937313079834,8.451444754600525,2,1,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",92PV_Poison_NoiseScale_0p2
SoftDenseMoE,0.0046650380827486515,0.06830108165740967,0.03341609239578247,70.19725847244263,1.5214095582132754,2,1,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",92PV_Poison_NoiseScale_0p2
SoftLSTMMoE,0.004760752897709608,0.06899821013212204,0.034830860793590546,68.05310225486755,2.7123709392547606,2,1,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",92PV_Poison_NoiseScale_0p2
BiLSTM,0.0066245077177882195,0.08139108121395111,0.041061881929636,202.20461463928223,8.76477115050606,2,2,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",92PV_Poison_NoiseScale_0p2
SoftDenseMoE,0.007067655213177204,0.08406934887170792,0.04589478671550751,21.156384229660034,1.746224323908488,2,2,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",92PV_Poison_NoiseScale_0p2
SoftLSTMMoE,0.006860864814370871,0.08283033967018127,0.043765656650066376,49.66068196296692,2.9058165129493263,2,2,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",92PV_Poison_NoiseScale_0p2
BiLSTM,0.004738392308354378,0.06883598119020462,0.0324854776263237,128.76276302337646,9.154984899929591,2,2,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",92PV_Poison_NoiseScale_0p2
SoftDenseMoE,0.004797925241291523,0.06926705688238144,0.03519034758210182,40.449832916259766,1.6108957386016847,2,2,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",92PV_Poison_NoiseScale_0p2
SoftLSTMMoE,0.0047250352799892426,0.0687388926744461,0.034476615488529205,68.52860116958618,2.7310397911071775,2,2,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",92PV_Poison_NoiseScale_0p2
